# x_m,y_m,w_tr_right_m,w_tr_left_m,psi,kappa,s,velocity,acceleration,time
20.0857306865932976,-34.4054375973683051,20.0725291996928590,-34.4019069645251321,2.1275891501106070,0.0519689921281170,96.0495584165556977,8.0000000000000000,0.0000000000000000,15.5589721190304200
20.0329199968131917,-34.3205806299044056,20.0197436836719760,-34.3170272250984212,2.1223383730195002,0.0525320000514924,96.1495067726313266,8.0000000000000000,0.0000000000000000,15.5714656635398736
19.9809858953553601,-34.2351842369658499,19.9678926216602619,-34.2316254011328311,2.1170881705149265,0.0525642615785827,96.2494552334556346,8.0000000000000000,0.0000000000000000,15.5839592211429121
19.9290691333540764,-34.1497774234540898,19.9160599249284331,-34.1462134212437718,2.1118309444239189,0.0526009862895974,96.3494035899750401,8.0000000000000000,0.0000000000000000,15.5964527657078378
19.8780357818978324,-34.0638397026308581,19.8651629023837231,-34.0602840174169259,2.1065734007664956,0.0528760960857289,96.4493520507993480,8.0000000000000000,0.0000000000000000,15.6089463233108763
19.8270199347721245,-33.9778917124005559,19.8142839291717507,-33.9743445113693028,2.1012611811790944,0.0531531126607427,96.5493004058762665,8.0000000000000000,0.0000000000000000,15.6214398676954911
19.7769024860028111,-33.8914166515448159,19.7643313261987252,-33.8878865154237658,2.0959482627903738,0.0535268130839003,96.6492488667005745,8.0000000000000000,0.0000000000000000,15.6339334252985296
19.7268027726508102,-33.8049314391921598,19.7143962197466749,-33.8014183425831050,2.0905613417984976,0.0538955439811565,96.7491972195316094,8.0000000000000000,0.0000000000000000,15.6464269694024090
19.6776198826724595,-33.7179214503717759,19.6653655870436737,-33.7144240803274329,2.0851747152783200,0.0540145447652555,96.8491456803559032,8.0000000000000000,0.0000000000000000,15.6589205270054457
19.6284547863050740,-33.6309015302631948,19.6163523863358016,-33.6274198142318568,2.0797640064189098,0.0541320343305469,96.9490940330012450,8.0000000000000000,0.0000000000000000,15.6714140710861134
19.5802163285779791,-33.5433644180349546,19.5682469923850597,-33.5398945777381172,2.0743538941090138,0.0541702042427044,97.0490424938255529,8.0000000000000000,0.0000000000000000,15.6839076286891519
19.5319956672396984,-33.4558176242123011,19.5201592188722017,-33.4523596442141056,2.0689355551808593,0.0542005694207291,97.1489908469311843,8.0000000000000000,0.0000000000000000,15.6964011728273558
19.4847086342975651,-33.3677629177130086,19.4729958430747985,-33.3643159882225504,2.0635193729686221,0.0538175073688771,97.2489393077554922,8.0000000000000000,0.0000000000000000,15.7088947304303943
19.4374391210039157,-33.2796989230642808,19.4258509039478220,-33.2762632842356325,2.0581776067217166,0.0534442838999862,97.3488876646229784,8.0000000000000000,0.0000000000000000,15.7213882750388301
19.3910955035872661,-33.1911440590200968,19.3796803243892626,-33.1877324027550671,2.0528360306931992,0.0535922074976791,97.4488361254472721,8.0000000000000000,0.0000000000000000,15.7338818326418668
19.3447694715220138,-33.1025801119842953,19.3335283105442812,-33.0991927639886754,2.0474646950110436,0.0537380501389099,97.5487844819193555,8.0000000000000000,0.0000000000000000,15.7463753772008772
19.2993798252270388,-33.0135325133060249,19.2883648848495888,-33.0101868167801271,2.0420939655027168,0.0537683748992424,97.6487329427436634,8.0000000000000000,0.0000000000000000,15.7588689348039157
19.2540077536459719,-32.9244760751208148,19.2432201343615503,-32.9211723902716002,2.0367165679705006,0.0537946653929433,97.7486812997176173,8.0000000000000000,0.0000000000000000,15.7713624794256599
19.2095784020491038,-32.8349454795803481,19.1990771350607083,-32.8317031281622320,2.0313405830761448,0.0536073101982443,97.8486297605419253,8.0000000000000000,0.0000000000000000,15.7838560370286984
19.1651664662719803,-32.7454063570759786,19.1549532373116982,-32.7422258425371453,2.0260006371340804,0.0534361715982548,97.9485781196996612,8.0000000000000000,0.0000000000000000,15.7963495819234154
