# time,x,y,yaw,speed,lap
25.2322065830230713,19.7983453709520703,-6.0509160680995322,2.7488157305558629,3.9999112161484871,0.0000000000000000
25.2618408203125000,19.7661475396118149,-6.0340550566556654,2.7578916491625227,3.9999102915120295,0.0000000000000000
25.2915611267089844,19.5649292200505016,-5.9408539047797859,2.7716185692680368,3.9998855987943096,0.0000000000000000
25.3214516639709473,19.3680605366639398,-5.8382400389280686,2.7853589317577097,3.9998700837366501,0.0000000000000000
25.3512082099914551,19.2050080022853074,-5.7665129433027094,2.7933165830142008,3.9998704564911445,0.0000000000000000
25.3813297748565674,19.0863937930614007,-5.7314635198948611,2.7965198142046286,3.9998677085318248,0.0000000000000000
25.4111673831939697,18.9870513281850783,-5.6974787380390710,2.7940621468023461,3.9998773120408755,0.0000000000000000
25.4405553340911865,18.9800137401785598,-5.6970662445391156,2.7932571005951163,3.9998814113224062,0.0000000000000000
25.4700703620910645,18.8522562726596377,-5.6466556286735958,2.7855453471533469,3.9999032527877580,0.0000000000000000
25.4999351501464844,18.6690359728185733,-5.5877367178785926,2.7792913273685458,3.9999204301834332,0.0000000000000000
25.5299711227416992,18.5609913463546334,-5.5516361464764667,2.7742211773391605,3.9999305760063497,0.0000000000000000
25.5600132942199707,18.3915804839090953,-5.4853313499576073,2.7697059828299304,3.9999237139734709,0.0000000000000000
25.5897574424743652,18.3387862747757779,-5.4652283428665509,2.7614659741913417,3.9999085284109603,0.0000000000000000
25.6198403835296631,18.1952664321286655,-5.4004205243112491,2.7599872103904874,3.9999145910181935,0.0000000000000000
25.6497535705566406,18.1024494108396503,-5.3605702250990541,2.7617480642998284,3.9999243353348750,0.0000000000000000
25.6792595386505127,18.0311815723723470,-5.3359005506684838,2.7611715895855786,3.9999314631416456,0.0000000000000000
25.7090299129486084,17.9083900006806580,-5.2916672601301684,2.7630172490776284,3.9999401439956928,0.0000000000000000
25.7387232780456543,17.8124462756452786,-5.2563993086471132,2.7624372448347541,3.9999493699948068,0.0000000000000000
25.7681148052215576,17.7610840119839111,-5.2399421730980951,2.7634666442940317,3.9999532293211413,0.0000000000000000
25.7977235317230225,17.6571686501310268,-5.2021407562185216,2.7676277900191297,3.9999612098833541,0.0000000000000000
25.8272781372070312,17.6320932895628353,-5.1935887656166031,2.7679533296377143,3.9999636211935723,0.0000000000000000
25.8569741249084473,17.6021104783922517,-5.1793462406802213,2.7682721918325139,3.9999647614920391,0.0000000000000000
25.8865525722503662,17.5178307786265819,-5.1356742557731039,2.7737144197952550,3.9999681743992062,0.0000000000000000
25.9162423610687256,17.3717249037226189,-5.0849692926428034,2.7831639400974941,3.9999731400848124,0.0000000000000000
25.9459259510040283,17.2095773781400005,-5.0258710875466912,2.7920662074857381,3.9999718190520976,0.0000000000000000
25.9761888980865479,17.0482209825488766,-4.9696970893027830,2.7979344117997353,3.9999701559524423,0.0000000000000000
26.0058338642120361,16.9230800314432415,-4.9239141990988244,2.8113089325894927,3.9999749942134906,0.0000000000000000
26.0355031490325928,16.7677150858249853,-4.8737975806958040,2.8162710898023491,3.9999778326037090,0.0000000000000000
26.0653958320617676,16.6607847140105925,-4.8439237488817168,2.8158355835007711,3.9999800675807968,0.0000000000000000
26.0952801704406738,16.5354060512724743,-4.8022784296974930,2.8154782936005351,3.9999854980420411,0.0000000000000000
26.1247010231018066,16.3226894590122988,-4.7208778704217833,2.8343560047045506,3.9999887934501128,0.0000000000000000
26.1542818546295166,16.1970566912367318,-4.6772625833874919,2.8482777705406561,3.9999907192366444,0.0000000000000000
26.1837852001190186,16.0837392635467324,-4.6369624931898050,2.8545803888526304,3.9999908465241569,0.0000000000000000
26.2132213115692139,16.0343559717663346,-4.6244376002998031,2.8574144234350101,3.9999924488981016,0.0000000000000000
26.2426474094390869,16.0059000223530106,-4.6186100145715585,2.8569574589836120,3.9999931934043138,0.0000000000000000
26.2752947807312012,15.9751307276273042,-4.6170847948532172,2.8599654607659799,3.9999934830475286,0.0000000000000000
26.3047690391540527,15.9395297034258618,-4.6100506137561279,2.8622155190094873,3.9999937589182082,0.0000000000000000
26.3339197635650635,15.8363803107805516,-4.5833235459758344,2.8747799168912733,3.9999950636532078,0.0000000000000000
26.3632209300994873,15.8092180145109040,-4.5836156565484707,2.8724213833454666,3.9999955477861735,0.0000000000000000
26.3925986289978027,15.7969598301459406,-4.5788993835760730,2.8761841836722963,3.9999955781000858,0.0000000000000000
26.4220371246337891,15.7750440383889359,-4.5668844594443296,2.8832784327470837,3.9999956069725715,0.0000000000000000
26.4515085220336914,15.6928838225020471,-4.5480334135406419,2.8897259025624304,3.9999939253515939,0.0000000000000000
26.4808957576751709,15.6613045146093217,-4.5342103689325048,2.8908786729416933,3.9999925413057511,0.0000000000000000
26.5104889869689941,15.4563033707333730,-4.4698392040561297,2.9242183412139591,3.9999915766787697,0.0000000000000000
26.5398721694946289,15.2860201023417002,-4.4349262326136163,2.9476332882068319,3.9999915084177156,0.0000000000000000
26.5693995952606201,15.0213295318137892,-4.3676765647670175,2.9817761920283994,3.9999905129981359,0.0000000000000000
26.5994119644165039,14.8244718320950746,-4.3388584712692335,2.9918591383536515,3.9999883135034273,0.0000000000000000
26.6291234493255615,14.6500458382583556,-4.3262701752109143,3.0023620404036966,3.9999905212920859,0.0000000000000000
26.6587765216827393,14.6389302278462150,-4.3273960053183460,3.0037451463115254,3.9999905978901338,0.0000000000000000
26.6886601448059082,14.4513912259384742,-4.3270123446424273,3.0111054981117702,3.9999916964601137,0.0000000000000000
26.7186815738677979,14.1390829587825007,-4.2653879632467238,3.0288413991145551,3.9999217709235997,0.0000000000000000
26.7486886978149414,13.9459997419464585,-4.2312770238861956,3.0379134081246146,3.9999369553695003,0.0000000000000000
26.7789506912231445,13.7744695702567164,-4.2048447548851575,3.0396060854981344,3.9999541487906241,0.0000000000000000
26.8092424869537354,13.6020313654840947,-4.1773138170107158,3.0399736490006322,3.9999641063800579,0.0000000000000000
26.8389375209808350,13.4396716575986108,-4.1678945092251602,3.0195667935069395,3.9999494735167964,0.0000000000000000
26.8691451549530029,13.3627119895314284,-4.1810633231677503,3.0067785385731924,3.9999604886434499,0.0000000000000000
26.8990712165832520,13.2458733516050220,-4.1685222311461576,3.0077418341254556,3.9999656543266719,0.0000000000000000
26.9290523529052734,13.2006626305542678,-4.1582632083367521,3.0096671807808200,3.9999667432968740,0.0000000000000000
26.9593443870544434,13.1572774935950978,-4.1442912443551112,3.0109442572251539,3.9999677804865428,0.0000000000000000
26.9888749122619629,13.0715382343833113,-4.1288063477978501,3.0119405303796092,3.9999704618302863,0.0000000000000000
27.0185999870300293,12.9840205744797128,-4.1188767354542062,3.0122937899809159,3.9999728942407642,0.0000000000000000
27.0485227108001709,12.9391944289057754,-4.1085345487012255,3.0084917699932663,3.9999730834496825,0.0000000000000000
27.0781481266021729,12.8411689941903848,-4.1021056346412177,2.9895762573956133,3.9999744841676730,0.0000000000000000
27.1077711582183838,12.5626100949161774,-4.0658413296791176,2.9945066358685906,3.9999315300129377,0.0000000000000000
27.1383881568908691,12.3667758219840280,-4.0447054292984221,2.9995400451773770,3.9999566162530016,0.0000000000000000
27.1682732105255127,12.2634884020592665,-4.0264825645793261,3.0026231528169545,3.9999600369449597,0.0000000000000000
27.1979570388793945,12.2167271343792816,-4.0202386779664474,3.0054223823970965,3.9999635882774869,0.0000000000000000
27.2274103164672852,12.1305915787199048,-4.0088304554584093,2.9941381357744712,3.9999688722759030,0.0000000000000000
27.2571666240692139,12.0827707701908604,-4.0013597278402546,2.9979354119253339,3.9999701710103288,0.0000000000000000
27.2867140769958496,11.9988075798568978,-3.9946799610750148,3.0049802117417905,3.9999725861511566,0.0000000000000000
27.3162989616394043,11.8817822944062694,-3.9797402635985533,3.0113743527358805,3.9999804633481566,0.0000000000000000
27.3461914062500000,11.7667903705815480,-3.9641141130560618,3.0289706767369178,3.9999805911645532,0.0000000000000000
27.3762078285217285,11.5840529072617446,-3.9473815802312169,3.0554995759644052,3.9999840869118040,0.0000000000000000
27.4059875011444092,11.4230990413330264,-3.9328962471091837,3.0769921020636106,3.9999891214409882,0.0000000000000000
27.4358882904052734,11.3030274662212253,-3.9273286388004349,3.0982769841087201,3.9999905975157852,0.0000000000000000
27.4657196998596191,11.2391754767975058,-3.9260448273305619,3.1075340081899805,3.9999907342817544,0.0000000000000000
27.4955592155456543,11.1644063070421531,-3.9219359435928371,3.1197707280653315,3.9999903127109340,0.0000000000000000
27.5251717567443848,11.0785623358380505,-3.9222257123317767,3.1408640646958395,3.9999907251092184,0.0000000000000000
