# time,x,y,yaw,speed,lap
1.3857185840606689,0.7539686806200320,0.3661587733357961,0.4262561821955645,1.3177419902167211,0.0000000000000000
1.3938884735107422,0.7539686806200320,0.3661587733357961,0.4262561821955645,1.3177419902167211,0.0000000000000000
1.4021077156066895,0.7667786864685883,0.3694627309404796,0.4108669944888331,1.3281314563414013,0.0000000000000000
1.4102628231048584,0.7797409516088620,0.3725749492851967,0.3951721075694646,1.3380269033518528,0.0000000000000000
1.4193294048309326,0.7928442015194159,0.3755180935489622,0.3795209442991903,1.3479440035097419,0.0000000000000000
1.4288802146911621,0.8060914529279334,0.3782641201624860,0.3635795611131463,1.3578583337140169,0.0000000000000000
1.4432337284088135,0.8194748245998149,0.3808347092396145,0.3476919831467501,1.3677711536879140,0.0000000000000000
1.4576237201690674,0.8466595835305702,0.3853841922301071,0.3154090646735928,1.3886011255371136,0.0000000000000000
1.4720027446746826,0.8604575089353792,0.3873543406127791,0.2990113502398648,1.3990026624698464,0.0000000000000000
1.4855368137359619,0.8743834456531254,0.3891556939621014,0.2829281938501641,1.4094037208991981,0.0000000000000000
1.5001866817474365,0.9025943013968605,0.3922992476088661,0.2517032842549201,1.4292396445322688,0.0000000000000000
1.5101578235626221,0.9168784404432498,0.3936113695709820,0.2362309160800605,1.4396390297082446,0.0000000000000000
1.5201666355133057,0.9312817444710528,0.3947184734390727,0.2205398123878544,1.4495439241191028,0.0000000000000000
1.5306501388549805,0.9457960580127902,0.3956613202967927,0.2052058541597372,1.4594492704348190,0.0000000000000000
1.5411274433135986,0.9751380606253971,0.3970955066930441,0.1755986222008050,1.4783407230403711,0.0000000000000000
1.5496799945831299,0.9751380606253971,0.3970955066930441,0.1755986222008050,1.4783407230403711,0.0000000000000000
1.5588471889495850,0.9899642405934334,0.3975548139934695,0.1609790809564330,1.4883386113548736,0.0000000000000000
1.5677764415740967,1.0048954232194809,0.3978097606765845,0.1461652753455869,1.4983556851351343,0.0000000000000000
1.5757839679718018,1.0199264133230974,0.3978773393354014,0.1314611760577323,1.5078964470571437,0.0000000000000000
1.5859441757202148,1.0350523872438750,0.3977243264402093,0.1165163930146353,1.5174781137996691,0.0000000000000000
1.5946907997131348,1.0350523872438750,0.3977243264402093,0.1165163930146353,1.5174781137996691,0.0000000000000000
1.6032834053039551,1.0502738767134907,0.3973942973918965,0.1019297030689785,1.5275473773292809,0.0000000000000000
1.6122193336486816,1.0655923030241181,0.3969182522870106,0.0879086390976958,1.5376323304019415,0.0000000000000000
1.6208980083465576,1.0965105873514385,0.3954388008487073,0.0603290926323190,1.5577769874058045,0.0000000000000000
1.6290357112884521,1.0965105873514385,0.3954388008487073,0.0603290926323190,1.5577769874058045,0.0000000000000000
1.6367297172546387,1.1121124921225254,0.3944995345613840,0.0474160827180806,1.5682647974791291,0.0000000000000000
1.6450617313385010,1.1278083189104273,0.3933912946038942,0.0345424996803010,1.5787293040303623,0.0000000000000000
1.6528651714324951,1.1435990439162342,0.3921494494257253,0.0221763519397263,1.5891725447598612,0.0000000000000000
1.6605882644653320,1.1594855215621500,0.3908000462238831,0.0104731938337840,1.5995728629189787,0.0000000000000000
1.6679537296295166,1.1594855215621500,0.3908000462238831,0.0104731938337840,1.5995728629189787,0.0000000000000000
1.6758682727813721,1.1754625438601902,0.3892978857623882,-0.0011691493084538,1.6099342664113325,0.0000000000000000
1.6838455200195312,1.1915297894308461,0.3876782918899185,-0.0122855713570813,1.6198029794992232,0.0000000000000000
1.6918199062347412,1.2076868735045796,0.3859676509903469,-0.0227163700217654,1.6296812338361124,0.0000000000000000
1.6991655826568604,1.2239284364319052,0.3841209426103356,-0.0330651706482359,1.6395693126278337,0.0000000000000000
1.7070224285125732,1.2239284364319052,0.3841209426103356,-0.0330651706482359,1.6395693126278337,0.0000000000000000
1.7148191928863525,1.2402602606654141,0.3821731845062609,-0.0428664904375327,1.6499450824689468,0.0000000000000000
1.7225780487060547,1.2566875638788806,0.3801507180722171,-0.0519598854602752,1.6603261847688753,0.0000000000000000
1.7299957275390625,1.2732044765309680,0.3780092380620457,-0.0609521834285378,1.6707112606308672,0.0000000000000000
1.7380146980285645,1.2898176298605490,0.3757840107861165,-0.0693828205644816,1.6815936348392346,0.0000000000000000
1.7461154460906982,1.2898176298605490,0.3757840107861165,-0.0693828205644816,1.6815936348392346,0.0000000000000000
1.7546494007110596,1.3065303394943177,0.3735022981618775,-0.0770894434644609,1.6919585464855926,0.0000000000000000
1.7624130249023438,1.3233338156095225,0.3711208459017589,-0.0846786887848323,1.7023232983921053,0.0000000000000000
1.7701478004455566,1.3402327817753954,0.3686757707663742,-0.0916912253630662,1.7126644593132976,0.0000000000000000
1.7780992984771729,1.3572332626855161,0.3661946263905106,-0.0979595718959028,1.7234537927267772,0.0000000000000000
1.7861998081207275,1.3572332626855161,0.3661946263905106,-0.0979595718959028,1.7234537927267772,0.0000000000000000
1.7941017150878906,1.3743285412579993,0.3636345265127702,-0.1040917726372624,1.7337300876680442,0.0000000000000000
1.8018276691436768,1.3915214627430057,0.3610325072225605,-0.1096311453132979,1.7440111111335972,0.0000000000000000
1.8096151351928711,1.4088224106556697,0.3584407269218136,-0.1141341774345508,1.7547907245178684,0.0000000000000000
1.8176660537719727,1.4262370135564468,0.3558803149701897,-0.1176279630772268,1.7655746234911809,0.0000000000000000
1.8257639408111572,1.4262370135564468,0.3558803149701897,-0.1176279630772268,1.7655746234911809,0.0000000000000000
1.8347125053405762,1.4437557960169372,0.3533047061002710,-0.1208258358663461,1.7758463262452877,0.0000000000000000
1.8424050807952881,1.4613812116608682,0.3507483574509332,-0.1233300498325882,1.7861224600576238,0.0000000000000000
1.8503198623657227,1.4791195685715868,0.3482382400167358,-0.1249986424193248,1.7968945367436155,0.0000000000000000
1.8580427169799805,1.4969671382116203,0.3457310859678531,-0.1264586885817300,1.8076674255490903,0.0000000000000000
1.8660082817077637,1.4969671382116203,0.3457310859678531,-0.1264586885817300,1.8076674255490903,0.0000000000000000
1.8735361099243164,1.5149264987983670,0.3432644452046365,-0.1272671748001024,1.8179280634918646,0.0000000000000000
1.8811602592468262,1.5330021182908669,0.3408927822896534,-0.1269770931029995,1.8281894470021707,0.0000000000000000
1.8888270854949951,1.5512017730703458,0.3386633632566725,-0.1253365773561390,1.8389642929108916,0.0000000000000000
1.8969821929931641,1.5695315724272734,0.3366193867443756,-0.1221973738302167,1.8497396265368964,0.0000000000000000
1.9044780731201172,1.5695315724272734,0.3366193867443756,-0.1221973738302167,1.8497396265368964,0.0000000000000000
1.9119257926940918,1.5879885814483010,0.3347780993968322,-0.1177396590829780,1.8600025817121812,0.0000000000000000
1.9196054935455322,1.6065633061165094,0.3330899575736533,-0.1127746141385553,1.8702659682081300,0.0000000000000000
1.9277873039245605,1.6252575878082707,0.3315636602680852,-0.1072457772506479,1.8810421776939614,0.0000000000000000
1.9355318546295166,1.6440696908940717,0.3301618971426966,-0.1016351605578205,1.8918182318820098,0.0000000000000000
1.9432537555694580,1.6440696908940717,0.3301618971426966,-0.1016351605578205,1.8918182318820098,0.0000000000000000
1.9512217044830322,1.6629988697464815,0.3289271446483260,-0.0954206061561689,1.9020818620198097,0.0000000000000000
1.9592342376708984,1.6820429379454696,0.3278943223578992,-0.0883785389756879,1.9123453472172407,0.0000000000000000
1.9673135280609131,1.7012005231356262,0.3270258147196152,-0.0811038333843686,1.9231210952079307,0.0000000000000000
1.9751052856445312,1.7204741246097681,0.3263639273066924,-0.0731398175221252,1.9338968232129661,0.0000000000000000
1.9826385974884033,1.7204741246097681,0.3263639273066924,-0.0731398175221252,1.9338968232129661,0.0000000000000000
1.9903934001922607,1.7398597505661912,0.3259441047070643,-0.0642902474336646,1.9441601426777551,0.0000000000000000
1.9979767799377441,1.7593535974750385,0.3257052232189688,-0.0554443529519759,1.9549114720570364,0.0000000000000000
2.0056631565093994,1.7789561435960144,0.3256001118447774,-0.0470447031439092,1.9656639992396527,0.0000000000000000
2.0129663944244385,1.7986662720593607,0.3256829251896843,-0.0383449763604242,1.9764176332596450,0.0000000000000000
2.0213382244110107,1.7986662720593607,0.3256829251896843,-0.0383449763604242,1.9764176332596450,0.0000000000000000
2.0289456844329834,1.8184790656050991,0.3259973202846762,-0.0289808506304603,1.9866599319819869,0.0000000000000000
2.0368597507476807,1.8383932341507474,0.3264880320726505,-0.0197482528894455,1.9973912741655346,0.0000000000000000
2.0445404052734375,1.8584110456564009,0.3271119798271658,-0.0110425835888768,2.0081247305331642,0.0000000000000000
2.0528452396392822,1.8785304250292456,0.3279017592267220,-0.0023673200416055,2.0188601892186191,0.0000000000000000
2.0606310367584229,1.8785304250292456,0.3279017592267220,-0.0023673200416055,2.0188601892186191,0.0000000000000000
2.0685727596282959,1.8987509215232117,0.3288370363142656,0.0060471881083020,2.0295732148947088,0.0000000000000000
2.0768170356750488,1.9190698302010247,0.3299478984561913,0.0145846562967732,2.0402880693508596,0.0000000000000000
2.0846796035766602,1.9394886489906955,0.3311880575019181,0.0226698262314392,2.0510047109757932,0.0000000000000000
2.0923707485198975,1.9600090674417354,0.3325202272223027,0.0300292430991844,2.0617230888000444,0.0000000000000000
2.0996015071868896,1.9600090674417354,0.3325202272223027,0.0300292430991844,2.0617230888000444,0.0000000000000000
2.1074640750885010,1.9806280837051100,0.3339807986001029,0.0372310542676453,2.0724188368343750,0.0000000000000000
2.1150717735290527,2.0013462329459899,0.3355520481615357,0.0440893585335322,2.0831162715723401,0.0000000000000000
2.1230950355529785,2.0221604329836360,0.3372657194194623,0.0510147515162053,2.0938154261792161,0.0000000000000000
2.1309461593627930,2.0430716720074718,0.3391010328061559,0.0577296579963782,2.1045163095696640,0.0000000000000000
2.1400210857391357,2.0430716720074718,0.3391010328061559,0.0577296579963782,2.1045163095696640,0.0000000000000000
2.1480302810668945,2.0640765742795724,0.3410876180467673,0.0645907745251013,2.1152180913109979,0.0000000000000000
2.1578507423400879,2.0851788790262447,0.3431789448936448,0.0710071082895328,2.1259199804576068,0.0000000000000000
2.1650271415710449,2.1063845057181352,0.3453127386093480,0.0764058072777554,2.1366225727529518,0.0000000000000000
2.1728122234344482,2.1276989885654372,0.3474335844441702,0.0804364304350818,2.1473261068455929,0.0000000000000000
2.1803107261657715,2.1276989885654372,0.3474335844441702,0.0804364304350818,2.1473261068455929,0.0000000000000000
2.1881275177001953,2.1491249232032033,0.3495147447496404,0.0831632027393642,2.1580292115470665,0.0000000000000000
2.1953935623168945,2.1706581028142411,0.3515989266675237,0.0853616233187102,2.1687327008511637,0.0000000000000000
2.2037255764007568,2.1923021645045169,0.3536478833288597,0.0866923876117359,2.1794353774424717,0.0000000000000000
2.2114379405975342,2.2140600602119376,0.3556284997896012,0.0870111632731704,2.1901379941841004,0.0000000000000000
2.2215387821197510,2.2140600602119376,0.3556284997896012,0.0870111632731704,2.1901379941841004,0.0000000000000000
2.2329649925231934,2.2359281222681551,0.3575791063909524,0.0869708853171145,2.2008403045122265,0.0000000000000000
2.2451848983764648,2.2579098367900321,0.3594582741286720,0.0861599029155003,2.2115428444897698,0.0000000000000000
2.2565424442291260,2.2800078171082374,0.3612303621633963,0.0843877884032997,2.2222453877976358,0.0000000000000000
2.2702419757843018,2.3022186968312677,0.3629317758610980,0.0822813962288108,2.2329479796246812,0.0000000000000000
2.2818675041198730,2.3245452658571502,0.3645194433379346,0.0794142413757092,2.2436505949902119,0.0000000000000000
2.2964229583740234,2.3695476754225386,0.3672771597975941,0.0714129599600637,2.2650559243061452,0.0000000000000000
2.3104071617126465,2.3922207489081746,0.3684625707426668,0.0667559658622272,2.2757585795680497,0.0000000000000000
2.3239812850952148,2.4150037409616245,0.3695415022918545,0.0620505485918959,2.2859523235722508,0.0000000000000000
2.3360273838043213,2.4608920441258304,0.3713349733104211,0.0520952097879548,2.3064112507698926,0.0000000000000000
2.3461167812347412,2.4839938181276922,0.3720505750499642,0.0469167500765590,2.3161652784709550,0.0000000000000000
2.3552048206329346,2.4839938181276922,0.3720505750499642,0.0469167500765590,2.3161652784709550,0.0000000000000000
2.3667237758636475,2.5305002289378651,0.3731438067576214,0.0365766525117196,2.3358064601242186,0.0000000000000000
2.3804867267608643,2.5539046575567861,0.3735200205607666,0.0314351449949517,2.3456894502656396,0.0000000000000000
2.3957242965698242,2.5774073219089546,0.3737641046988761,0.0261005852049731,2.3551025042258362,0.0000000000000000
2.4038627147674561,2.6010078401041135,0.3739007737478294,0.0209046246533360,2.3650858196931450,0.0000000000000000
2.4116268157958984,2.6247087573408643,0.3739030354798358,0.0155237410039867,2.3751033149426308,0.0000000000000000
2.4196438789367676,2.6485096484880475,0.3737954208204997,0.0102854044878568,2.3851291946607254,0.0000000000000000
2.4282305240631104,2.6724122700417254,0.3735508191549625,0.0048649775538238,2.3956511662378950,0.0000000000000000
