# time,x,y,yaw,speed,lap
0.0000004768371582,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0310430526733398,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0481157302856445,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0610997676849365,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0738396644592285,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0884296894073486,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.1064603328704834,0.0000142650005668,0.0000000000000000,0.0000000000000000,0.0028530001133680,0.0000000000000000
0.1205646991729736,0.0000142650005668,0.0000000000000000,0.0000000000000000,0.0028530001133680,0.0000000000000000
0.1335496902465820,0.0003505525603804,0.0000000000000000,0.0000000000000000,0.0304398307997027,0.0000000000000000
0.1497905254364014,0.0012126538276724,0.0000000041791688,0.0000249086717146,0.0554654914794792,0.0000000000000000
0.1628253459930420,0.0018254464122199,0.0000000440082563,0.0001150055308674,0.0670930257346452,0.0000000000000000
0.1752862930297852,0.0025517502194842,0.0000001876206988,0.0002922642563399,0.0781677387567987,0.0000000000000000
0.1880192756652832,0.0043235590923389,0.0000012720547873,0.0009898750909994,0.0987624111133296,0.0000000000000000
0.2008433341979980,0.0043235590923389,0.0000012720547873,0.0009898750909994,0.0987624111133296,0.0000000000000000
0.2127912044525146,0.0064905863114448,0.0000047282118856,0.0022724496880347,0.1177099137410245,0.0000000000000000
0.2245242595672607,0.0077116986866860,0.0000080434274251,0.0031782751977663,0.1265134697677992,0.0000000000000000
0.2367486953735352,0.0090253076467279,0.0000129328380103,0.0042888050900466,0.1362101557180997,0.0000000000000000
0.2488970756530762,0.0104335699170388,0.0000198978611818,0.0056277624719581,0.1454457642514635,0.0000000000000000
0.2607569694519043,0.0135425091822210,0.0000426068275515,0.0090947659184107,0.1654958099217889,0.0000000000000000
0.2733793258666992,0.0152479401102311,0.0000599533686140,0.0112797220822085,0.1756080870984811,0.0000000000000000
0.2856357097625732,0.0170569326210176,0.0000824851294588,0.0135953872821396,0.1862185590862747,0.0000000000000000
0.2979063987731934,0.0189694405736948,0.0001107967418811,0.0160456697565284,0.1963250359608103,0.0000000000000000
0.3095815181732178,0.0230899493415181,0.0001877891338018,0.0213231332854679,0.2160196026739427,0.0000000000000000
0.3210165500640869,0.0230899493415181,0.0001877891338018,0.0213231332854679,0.2160196026739427,0.0000000000000000
0.3326942920684814,0.0276091106742756,0.0002972467534820,0.0271118236481787,0.2360222539541694,0.0000000000000000
0.3445835113525391,0.0300181305782184,0.0003663500170229,0.0301970026307988,0.2459801015196965,0.0000000000000000
0.3563051223754883,0.0325288518140552,0.0004461724814308,0.0334147122257096,0.2564180755794336,0.0000000000000000
0.3677883148193359,0.0351411284220042,0.0005379343391390,0.0367609665801231,0.2663597239726302,0.0000000000000000
0.3795909881591797,0.0406629696715343,0.0007605892208439,0.0438376875311155,0.2862900158131032,0.0000000000000000
0.3912980556488037,0.0435727644710264,0.0008935878637708,0.0475686520949799,0.2962768654767280,0.0000000000000000
0.4032449722290039,0.0465840748603669,0.0010428519520650,0.0514285106289826,0.3067250024904059,0.0000000000000000
0.4154024124145508,0.0496966603138897,0.0012088381186630,0.0550675776726127,0.3166769654500758,0.0000000000000000
0.4267017841339111,0.0562109520511512,0.0015928379673116,0.0626880330739792,0.3361348038776243,0.0000000000000000
0.4384472370147705,0.0562109520511512,0.0015928379673116,0.0626880330739792,0.3361348038776243,0.0000000000000000
0.4505038261413574,0.0631180681972857,0.0020517836409495,0.0700103118729160,0.3561123193020348,0.0000000000000000
0.4622807502746582,0.0667198303565307,0.0023113873875109,0.0738291328951858,0.3661092704337576,0.0000000000000000
0.4737868309020996,0.0704226518762629,0.0025919515007342,0.0773566879857001,0.3765782208499180,0.0000000000000000
0.4854414463043213,0.0742287145076933,0.0028937830061264,0.0809854665939418,0.3870245831318301,0.0000000000000000
0.4975721836090088,0.0781352498623171,0.0032183086042205,0.0847093364460754,0.3969742208872374,0.0000000000000000
0.5089411735534668,0.0862425821729805,0.0039347919919190,0.0915847534247736,0.4169198583053350,0.0000000000000000
0.5208704471588135,0.0862425821729805,0.0039347919919190,0.0915847534247736,0.4169198583053350,0.0000000000000000
0.5324656963348389,0.0947482635702061,0.0047469223995876,0.0988026225187132,0.4372709351908492,0.0000000000000000
0.5438759326934814,0.0991505797570400,0.0051917828889993,0.1025395377552484,0.4476767803661210,0.0000000000000000
0.5559859275817871,0.1036546863967281,0.0056630725161313,0.1058952459019622,0.4580629133565110,0.0000000000000000
0.5681705474853516,0.1082580114024177,0.0061601799026477,0.1093278400757327,0.4679551857232080,0.0000000000000000
0.5797472000122070,0.1177548924502171,0.0072358525986957,0.1159177892914854,0.4878196084984445,0.0000000000000000
0.5914344787597656,0.1226488622695889,0.0078133152331051,0.1190686677929538,0.4977649668591106,0.0000000000000000
0.6027865409851074,0.1276220729008891,0.0085527372212828,0.1222791133659601,0.5081857215293641,0.0000000000000000
0.6149146556854248,0.1326502428911560,0.0095759332545597,0.1251824228085333,0.5181110713462780,0.0000000000000000
0.6266973018646240,0.1429397824764054,0.0119227238879960,0.1315032887535519,0.5375359515743571,0.0000000000000000
0.6381216049194336,0.1429397824764054,0.0119227238879960,0.1315032887535519,0.5375359515743571,0.0000000000000000
0.6507313251495361,0.1536160563013015,0.0143584740864278,0.1373131633887154,0.5575384038252760,0.0000000000000000
0.6623022556304932,0.1591029502609015,0.0155990668325790,0.1399910286964672,0.5675433957886697,0.0000000000000000
0.6737937927246094,0.1646971728191957,0.0168287848793900,0.1423922316498196,0.5780174709193872,0.0000000000000000
0.6859922409057617,0.1703908508057260,0.0180933111307149,0.1450387818852165,0.5884661237760940,0.0000000000000000
0.6975526809692383,0.1761850716506097,0.0193755787136669,0.1474847100020732,0.5984179431894644,0.0000000000000000
0.7090671062469482,0.1880586892052057,0.0220349552744614,0.1525433025137078,0.6183638640180633,0.0000000000000000
0.7213287353515625,0.1880586892052057,0.0220349552744614,0.1525433025137078,0.6183638640180633,0.0000000000000000
0.7334320545196533,0.2003461518669547,0.0247002352433307,0.1568390568095294,0.6387115634575025,0.0000000000000000
0.7450866699218750,0.2066393556603940,0.0260633181795929,0.1588910518076026,0.6491167201158097,0.0000000000000000
0.7571854591369629,0.2130291844481158,0.0274711790023463,0.1611919875691239,0.6595025572717259,0.0000000000000000
0.7689108848571777,0.2195180852755741,0.0289005931507045,0.1633057696339333,0.6693945478708784,0.0000000000000000
0.7810306549072266,0.2327790814536220,0.0318561785612774,0.1676524018428090,0.6892590330945725,0.0000000000000000
0.7926602363586426,0.2395658828363079,0.0333173091466203,0.1692893537207871,0.6992045962620610,0.0000000000000000
0.8043999671936035,0.2464510243866345,0.0348055295152747,0.1711091507780488,0.7096255601715767,0.0000000000000000
0.8162987232208252,0.2534377432060386,0.0363052896400928,0.1727230126221779,0.7195511007758233,0.0000000000000000
0.8278133869171143,0.2676874906450513,0.0394034936067917,0.1762119782687316,0.7389761827472792,0.0000000000000000
0.8410763740539551,0.2676874906450513,0.0394034936067917,0.1762119782687316,0.7389761827472792,0.0000000000000000
0.8527760505676270,0.2823198947416835,0.0426090515373770,0.1795781068925456,0.7589785556318094,0.0000000000000000
0.8643920421600342,0.2897945762996139,0.0441888049639519,0.1806796175840475,0.7689834882529012,0.0000000000000000
0.8764235973358154,0.2973693749118864,0.0457900798431988,0.1819309972842989,0.7794575295366499,0.0000000000000000
0.8886754512786865,0.3050473416275361,0.0473976188607953,0.1829714665921625,0.7894335301573564,0.0000000000000000
0.9010798931121826,0.3206911127532419,0.0506985974478595,0.1852705356864993,0.8094032756606406,0.0000000000000000
0.9134137630462646,0.3286561213300497,0.0523965840780057,0.1865347357447820,0.8193954503542559,0.0000000000000000
0.9248106479644775,0.3367219719661234,0.0541115441191954,0.1876157833816033,0.8298364522896482,0.0000000000000000
0.9362754821777344,0.3448829250479508,0.0558691839413180,0.1889055602306135,0.8397810809458418,0.0000000000000000
0.9477443695068359,0.3614862976306182,0.0594614407605225,0.1913313091360746,0.8592256233602540,0.0000000000000000
0.9613525867462158,0.3614862976306182,0.0594614407605225,0.1913313091360746,0.8592256233602540,0.0000000000000000
0.9727253913879395,0.3784685687688270,0.0631774226413012,0.1938118531213128,0.8791966191140469,0.0000000000000000
0.9842717647552490,0.3871089954840670,0.0650543411852941,0.1947529908918564,0.8891930224396519,0.0000000000000000
0.9958417415618896,0.3958601441096074,0.0669029619607054,0.1952460372284059,0.8996639565314348,0.0000000000000000
1.0070536136627197,0.4047128302929985,0.0687655148296544,0.1958385253821092,0.9096369977071534,0.0000000000000000
1.0185968875885010,0.4227186283213160,0.0725162868983130,0.1967599006392757,0.9296064917202237,0.0000000000000000
1.0302343368530273,0.4318700485223746,0.0744135786176241,0.1971193811503649,0.9395999267270526,0.0000000000000000
1.0417339801788330,0.4318700485223746,0.0744135786176241,0.1971193811503649,0.9395999267270526,0.0000000000000000
1.0534901618957520,0.4504689978034274,0.0782887527554212,0.1980290236718201,0.9599897271106617,0.0000000000000000
1.0655446052551270,0.4599111514465731,0.0802674816731561,0.1985807106091981,0.9694634260722464,0.0000000000000000
1.0771069526672363,0.4694503405119988,0.0822572167301782,0.1989523169851318,0.9794365387345269,0.0000000000000000
1.0886001586914062,0.4790836643227060,0.0842840100955482,0.1995112115140199,0.9894100508339774,0.0000000000000000
1.1005349159240723,0.4986435321627918,0.0883994153464428,0.2004592313766927,1.0094032882395210,0.0000000000000000
1.1126503944396973,0.5085771769028570,0.0904661809802179,0.2006122885755545,1.0198738833757839,0.0000000000000000
1.1259047985076904,0.5186253875694218,0.0924949014099997,0.2002609670722736,1.0303214663988529,0.0000000000000000
1.1395647525787354,0.5390308650771494,0.0965425206338886,0.1994252101450662,1.0497506371779659,0.0000000000000000
1.1521854400634766,0.5493804529630303,0.0985761090600388,0.1990410237071217,1.0597474384233132,0.0000000000000000
1.1645996570587158,0.5598326249013025,0.1006053146354314,0.1984621253096402,1.0697190592286936,0.0000000000000000
1.1760444641113281,0.5703819191771535,0.1026574840339902,0.1980509892362568,1.0796911787510484,0.0000000000000000
1.1874647140502930,0.5917831828864701,0.1067848997907208,0.1970278750670279,1.1001117992924783,0.0000000000000000
1.1992974281311035,0.5917831828864701,0.1067848997907208,0.1970278750670279,1.1001117992924783,0.0000000000000000
1.2110357284545898,0.6135877405363931,0.1109637553572826,0.1959814706676905,1.1200398986562818,0.0000000000000000
1.2227520942687988,0.6246399660925659,0.1130660196460647,0.1953625361658769,1.1300383887387120,0.0000000000000000
1.2347013950347900,0.6357913299531459,0.1151941568320421,0.1949145829020375,1.1404856381706516,0.0000000000000000
1.2468702793121338,0.6470464202369490,0.1173227486774340,0.1942864323556612,1.1504361208921026,0.0000000000000000
1.2586474418640137,0.6698509642141397,0.1216300428463601,0.1931913918645973,1.1703417528175408,0.0000000000000000
1.2700304985046387,0.6814004982606457,0.1238084947904334,0.1927240644040213,1.1802963720994961,0.0000000000000000
1.2818317413330078,0.6814004982606457,0.1238084947904334,0.1927240644040213,1.1802963720994961,0.0000000000000000
1.2932868003845215,0.7048063442066863,0.1281903236081536,0.1916011337488599,1.2007037847715543,0.0000000000000000
1.3055038452148438,0.7166625832765499,0.1303933735052694,0.1909461263844379,1.2111331486587973,0.0000000000000000
