# time,x,y,yaw,speed,lap
0.0000200271606445,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0018908977508545,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0032937526702881,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0046036243438721,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0058655738830566,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0071170330047607,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0083358287811279,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0095472335815430,0.2512477636337280,-0.0475031025707722,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0107738971710205,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0119943618774414,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0132043361663818,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0144498348236084,0.0003804000000000,0.0000000000000000,0.0000000000000000,0.0760800000000000,0.0000000000000000
0.0191988945007324,0.0016167000000000,0.0000000000000000,0.0000000000000000,0.1711800000000000,0.0000000000000000
0.0279326438903809,0.0038039999964830,0.0000000856816400,0.0001136875850962,0.2662800000000000,0.0000000000000000
0.0370547771453857,0.0038039999964830,0.0000000856816400,0.0001136875850962,0.2662800000000000,0.0000000000000000
0.0471968650817871,0.0069422999226915,0.0000007486330316,0.0002580985672548,0.3613799999999999,0.0000000000000000
0.0558407306671143,0.0110315996910872,0.0000020899000764,0.0004639642120849,0.4564799999999999,0.0000000000000000
0.0590875148773193,0.0160718659710148,0.0000167396068530,0.0007581363409790,0.5515799999999998,0.0000000000000000
0.0701594352722168,0.0220630711287924,0.0000494874584801,0.0009034469632464,0.6466799999999998,0.0000000000000000
0.0750055313110352,0.0220630711287924,0.0000494874584801,0.0009034469632464,0.6466799999999998,0.0000000000000000
0.0844376087188721,0.0290051552481637,0.0001036280935814,0.0012339249823080,0.7417799999999998,0.0000000000000000
0.0921237468719482,0.0368982228895608,0.0001637950793861,0.0014904765531138,0.8368799999999997,0.0000000000000000
0.1041831970214844,0.0457421615855144,0.0002434549032812,0.0019099521333459,0.9319799999999997,0.0000000000000000
0.1096808910369873,0.0555370911016813,0.0003283961424450,0.0022570781530917,1.0270799999999998,0.0000000000000000
0.1150994300842285,0.0555370911016813,0.0003283961424450,0.0022570781530917,1.0270799999999998,0.0000000000000000
0.1252307891845703,0.0662828744404935,0.0004335854082500,0.0027552503555808,1.1221799999999997,0.0000000000000000
0.1325042247772217,0.0779796433614295,0.0005448677415886,0.0031833708705056,1.2172799999999997,0.0000000000000000
0.1402935981750488,0.0906272409368086,0.0006780266376384,0.0037546669253266,1.3123799999999997,0.0000000000000000
0.1534497737884521,0.1042258103511479,0.0008188488261827,0.0042565540694579,1.4074799999999996,0.0000000000000000
0.1582107543945312,0.1187751764407042,0.0009835902938625,0.0048961907546095,1.5025799999999996,0.0000000000000000
0.1632888317108154,0.1187751764407042,0.0009835902938625,0.0048961907546095,1.5025799999999996,0.0000000000000000
0.1712415218353271,0.1342754937091641,0.0011580222290385,0.0054659069412782,1.5976799999999995,0.0000000000000000
0.1815450191497803,0.1507265685584115,0.0013587063693867,0.0061691756953340,1.6927799999999995,0.0000000000000000
0.1883981227874756,0.1681285671772207,0.0015714361800916,0.0068012666164217,1.7878799999999995,0.0000000000000000
0.1970617771148682,0.1681285671772207,0.0015714361800916,0.0068012666164217,1.7878799999999995,0.0000000000000000
0.2059023380279541,0.1864812765484276,0.0018129895531645,0.0075633250776875,1.8829799999999994,0.0000000000000000
0.2122499942779541,0.2057848751708226,0.0020692028110997,0.0082524657844501,1.9780799999999994,0.0000000000000000
0.2229268550872803,0.2260391293254291,0.0023570161064804,0.0090683068981255,2.0731799999999994,0.0000000000000000
0.2281987667083740,0.2472442305674727,0.0026623168947867,0.0098091766812587,2.1682799999999993,0.0000000000000000
0.2389404773712158,0.2693999231184743,0.0030021714101587,0.0106736599367542,2.2633799999999993,0.0000000000000000
0.2439937591552734,0.2693999231184743,0.0030021714101587,0.0106736599367542,2.2633799999999993,0.0000000000000000
0.2512197494506836,0.2925064123878802,0.0033625188637765,0.0114609193185713,2.3584799999999992,0.0000000000000000
0.2596483230590820,0.3165634192159037,0.0037605248171298,0.0123688249729170,2.4535799999999992,0.0000000000000000
0.2711467742919922,0.3415711636811431,0.0041821762514185,0.0131971385207392,2.5486799999999992,0.0000000000000000
0.2796659469604492,0.3675293420159995,0.0046447167004513,0.0141432297638544,2.6437799999999991,0.0000000000000000
0.2878570556640625,0.3675293420159995,0.0046447167004513,0.0141432297638544,2.6437799999999991,0.0000000000000000
0.2916808128356934,0.3944381897835566,0.0051341742247476,0.0150073090481913,2.7388799999999991,0.0000000000000000
0.3018546104431152,0.4222973775104843,0.0056678523397120,0.0159863952448392,2.8339799999999991,0.0000000000000000
0.3095307350158691,0.4511071570514439,0.0062318119980755,0.0168810493400700,2.9290799999999990,0.0000000000000000
0.3156001567840576,0.4511071570514439,0.0062318119980755,0.0168810493400700,2.9290799999999990,0.0000000000000000
0.3238592147827148,0.4808671722763334,0.0068434010146610,0.0178880466584126,3.0241799999999990,0.0000000000000000
0.3330004215240479,0.5115776921250047,0.0074887043431113,0.0188082334842647,3.1192799999999989,0.0000000000000000
0.3410041332244873,0.5432383330150391,0.0081851001695818,0.0198382206652311,3.2143799999999989,0.0000000000000000
0.3487069606781006,0.5758493817474506,0.0089186883893837,0.0207790953467319,3.3094799999999989,0.0000000000000000
0.3553459644317627,0.5758493817474506,0.0089186883893837,0.0207790953467319,3.3094799999999989,0.0000000000000000
0.3644335269927979,0.6094104266492140,0.0097068650946167,0.0218273631548796,3.4045799999999988,0.0000000000000000
0.3716390132904053,0.6439217731366547,0.0105357362669375,0.0227843211216159,3.4996799999999988,0.0000000000000000
0.3799464702606201,0.6793829809617213,0.0114227047488047,0.0238464145317359,3.5947799999999988,0.0000000000000000
0.3882977962493896,0.7157943748837535,0.0123538742173570,0.0248151279964345,3.6898799999999987,0.0000000000000000
0.3955538272857666,0.7157943748837535,0.0123538742173570,0.0248151279964345,3.6898799999999987,0.0000000000000000
0.4040858745574951,0.7531554857418046,0.0133466443375514,0.0258868805583319,3.7849799999999987,0.0000000000000000
0.4113967418670654,0.7914666583343652,0.0143871087364626,0.0268633276236223,3.8800799999999986,0.0000000000000000
0.4198136329650879,0.8307273943859956,0.0154926551523443,0.0279408877684429,3.9751799999999986,0.0000000000000000
0.4282953739166260,0.8709380593934501,0.0166493601828341,0.0289213738518341,4.0702799999999986,0.0000000000000000
0.4384424686431885,0.8709380593934501,0.0166493601828341,0.0289213738518341,4.0702799999999986,0.0000000000000000
0.4432623386383057,0.9120981258890704,0.0178745920315452,0.0300012231792405,4.1653799999999990,0.0000000000000000
0.4519665241241455,0.9542079806844261,0.0191544041272925,0.0309823947860549,4.2604799999999994,0.0000000000000000
0.4594900608062744,0.9972670671520282,0.0205061386347597,0.0320613586098115,4.3555799999999998,0.0000000000000000
0.4706068038940430,1.0412757939869370,0.0219158205504882,0.0330402097530323,4.4506800000000002,0.0000000000000000
0.4752216339111328,1.0412757939869370,0.0219158205504882,0.0330402097530323,4.4506800000000002,0.0000000000000000
0.4842567443847656,1.0862335755298853,0.0234007605555221,0.0341154603844065,4.5457800000000006,0.0000000000000000
0.4939279556274414,1.1321408428754234,0.0249469508317020,0.0350893321636228,4.6408800000000010,0.0000000000000000
0.4995701313018799,1.1789969815416790,0.0265716661380388,0.0361583855766860,4.7359800000000014,0.0000000000000000
0.5081257820129395,1.2268024454819852,0.0282608623202618,0.0371249595925604,4.8310800000000018,0.0000000000000000
0.5170209407806396,1.2268024454819852,0.0282608623202618,0.0371249595925604,4.8310800000000018,0.0000000000000000
0.5245625972747803,1.2755565916680169,0.0300317747202626,0.0381856662420276,4.9261800000000022,0.0000000000000000
0.5316078662872314,1.3252598973114211,0.0318703201471739,0.0391429526418185,5.0212800000000026,0.0000000000000000
0.5393340587615967,1.3759116911672125,0.0337936919020618,0.0401934832922472,5.1163800000000030,0.0000000000000000
0.5480749607086182,1.4275124740431684,0.0357877658222243,0.0411398043187756,5.2114800000000034,0.0000000000000000
0.5582277774810791,1.4275124740431684,0.0357877658222243,0.0411398043187756,5.2114800000000034,0.0000000000000000
0.5632688999176025,1.4800615468488489,0.0378696913363966,0.0421786317945970,5.3065800000000038,0.0000000000000000
0.5721237659454346,1.5335594342634831,0.0400253020728960,0.0431126017486344,5.4016800000000043,0.0000000000000000
0.5791244506835938,1.5880054097528797,0.0422717024645200,0.0441384795296092,5.4967800000000047,0.0000000000000000
0.5919225215911865,1.6434000220809284,0.0445946833166656,0.0450589820574942,5.5918800000000051,0.0000000000000000
0.5949392318725586,1.6434000220809284,0.0445946833166656,0.0450589820574942,5.5918800000000051,0.0000000000000000
0.6031842231750488,1.6997425176924053,0.0470113035633831,0.0460709206269023,5.6869800000000055,0.0000000000000000
0.6147189140319824,1.7570334695884489,0.0495073111171860,0.0469770842154687,5.7820800000000059,0.0000000000000000
0.6195578575134277,1.8152720976285175,0.0520997194437850,0.0479743260227109,5.8771800000000063,0.0000000000000000
0.6302728652954102,1.8744589991454501,0.0547742339562460,0.0488654985271487,5.9722800000000067,0.0000000000000000
0.6351835727691650,1.8744589991454501,0.0547742339562460,0.0488654985271487,5.9722800000000067,0.0000000000000000
0.6453223228454590,1.9345933678555158,0.0575478231296826,0.0498474923572466,6.0673800000000071,0.0000000000000000
0.6515305042266846,1.9956598187022150,0.0604055009376630,0.0507272962495647,6.1592760810000069,0.0000000000000000
0.6623406410217285,2.0576196513974301,0.0633632926766961,0.0517178304467526,6.2468025033484569,0.0000000000000000
