# time,x,y,yaw,speed,lap
0.5637664794921875,1.4800615468488489,0.0378696913363966,0.0421786317945970,5.3065800000000038,0.0000000000000000
0.5714294910430908,1.5335594342634831,0.0400253020728960,0.0431126017486344,5.4016800000000043,0.0000000000000000
0.5800487995147705,1.5880054097528797,0.0422717024645200,0.0441384795296092,5.4967800000000047,0.0000000000000000
0.5879852771759033,1.6434000220809284,0.0445946833166656,0.0450589820574942,5.5918800000000051,0.0000000000000000
0.5957319736480713,1.6434000220809284,0.0445946833166656,0.0450589820574942,5.5918800000000051,0.0000000000000000
0.6034693717956543,1.6997425176924053,0.0470113035633831,0.0460709206269023,5.6869800000000055,0.0000000000000000
0.6116290092468262,1.7570334695884489,0.0495073111171860,0.0469770842154687,5.7820800000000059,0.0000000000000000
0.6195325851440430,1.8152720976285175,0.0520997194437850,0.0479743260227109,5.8771800000000063,0.0000000000000000
0.6282210350036621,1.8744589991454501,0.0547742339562460,0.0488654985271487,5.9722800000000067,0.0000000000000000
0.6353919506072998,1.8744589991454501,0.0547742339562460,0.0488654985271487,5.9722800000000067,0.0000000000000000
0.6437165737152100,1.9345933678555158,0.0575478231296826,0.0498474923572466,6.0673800000000071,0.0000000000000000
0.6515328884124756,1.9956598187022150,0.0604055009376630,0.0507272962495647,6.1592760810000069,0.0000000000000000
0.6604723930358887,2.0576196513974301,0.0633632926766961,0.0517178304467526,6.2468025033484569,0.0000000000000000
0.6677544116973877,2.1204309139660138,0.0664045282813097,0.0526217372758978,6.3301670443142379,0.0000000000000000
0.6757357120513916,2.1204309139660138,0.0664045282813097,0.0526217372758978,6.3301670443142379,0.0000000000000000
0.6833724975585938,2.1840520635236031,0.0695461883246711,0.0536611373567501,6.4095676013570957,0.0000000000000000
0.6917762756347656,2.2484451683653086,0.0727709086440554,0.0546218107120926,6.4851926619125662,0.0000000000000000
0.7009208202362061,2.3135723671903428,0.0760968691706097,0.0557335024929828,6.5572217508386235,0.0000000000000000
0.7091038227081299,2.3793993773394924,0.0795061246616420,0.0567677382840597,6.6258258565862471,0.0000000000000000
0.7163126468658447,2.3793993773394924,0.0795061246616420,0.0567677382840597,6.6258258565862471,0.0000000000000000
0.7240071296691895,2.4458916671809714,0.0830179730499196,0.0579621724881655,6.6911678371055707,0.0000000000000000
0.7317230701446533,2.5130182679731927,0.0866139575521261,0.0590763068742915,6.7534028064512004,0.0000000000000000
0.7395675182342529,2.5807476592846781,0.0903143933228378,0.0603557784769818,6.8126785030044461,0.0000000000000000
