# time,x,y,yaw,speed,lap
0.7480816841125488,2.6132816251396140,0.4169780112684584,0.0403074093612205,6.8691356401865846,0.0000000000000000
0.7556533813476562,2.6132816251396140,0.4169780112684584,0.0403074093612205,6.8691356401865846,0.0000000000000000
0.7637062072753906,2.6820895086056376,0.4215585503133245,0.0359143484019279,6.9229082404957127,0.0000000000000000
0.7713661193847656,2.7514387974660566,0.4259011168071249,0.0315728900246264,6.9741239536601416,0.0000000000000000
0.7795641422271729,2.8213025592824308,0.4300204499020689,0.0274842467270087,7.0229043596636016,0.0000000000000000
0.7885043621063232,2.8916575266426059,0.4338900886417319,0.0233304484210168,7.0693652573615973,0.0000000000000000
0.7959127426147461,2.8916575266426059,0.4338900886417319,0.0233304484210168,7.0693652573615973,0.0000000000000000
0.8035111427307129,2.9624790993477190,0.4375264808494562,0.0193371109391683,7.1136169393740536,0.0000000000000000
0.8119437694549561,3.0337460058476036,0.4409033081046088,0.0151957068774684,7.1557644539068175,0.0000000000000000
0.8197371959686279,3.1054358286264683,0.4440378713907826,0.0111531005913958,7.1959078541235479,0.0000000000000000
0.8288145065307617,3.1775291085394231,0.4469034189352460,0.0069078204749657,7.2341424356599733,0.0000000000000000
0.8354444503784180,3.1775291085394231,0.4469034189352460,0.0069078204749657,7.2341424356599733,0.0000000000000000
0.8437960147857666,3.2500046485027712,0.4495399673556147,0.0029985203488113,7.2705589628443414,0.0000000000000000
0.8516089916229248,3.3228425050457306,0.4519881426641746,-0.0001217571569250,7.3052438841610927,0.0000000000000000
0.8598785400390625,3.3960259563313233,0.4542237904072635,-0.0028529493749379,7.3382795374692327,0.0000000000000000
0.8681776523590088,3.4695375529944239,0.4562709061071345,-0.0050073739656258,7.3697443454625704,0.0000000000000000
0.8787002563476562,3.4695375529944239,0.4562709061071345,-0.0050073739656258,7.3697443454625704,0.0000000000000000
0.8837769031524658,3.5433619345091651,0.4581090924006684,-0.0069668047257985,7.3997130018358250,0.0000000000000000
