# x_m,y_m,w_tr_right_m,w_tr_left_m
-16.0929332879681830,0.5341420496179158,-16.0799650278619630,0.5341420469440115
-16.1928935480300176,0.5344870202330573,-16.1802631590558263,0.5344870175010253
-16.2928538219302261,0.5348279572202853,-16.2805558366523933,0.5348279544292568
-16.3928140959335309,0.5351688641572077,-16.3808484736199631,0.5351688613071761
-16.4927743840311756,0.5355056128178401,-16.4811356714623933,0.5355056099083002
-16.5927346722351245,0.5358423301141969,-16.5814228282795995,0.5358423271451446
-16.6926949747734348,0.5361747645659158,-16.6817045605693721,0.5361747615370367
-16.7926552774211899,0.5365071663168244,-16.7819862514412392,0.5365071632281160
-16.8926155946273333,0.5368351606029403,-16.8822625322776538,0.5368351574544266
-16.9925759119459876,0.5371631208281443,-16.9825387713052862,0.5371631176198253
-17.0925362440343420,0.5374865477605929,-17.0828096118982025,0.5374865444631285
-17.1924965762382023,0.5378099392393990,-17.1830804102714367,0.5378099358525598
-17.2924569236433214,0.5381285970899391,-17.2833456653932807,0.5381285935194383
-17.3924172711687319,0.5384472174810808,-17.3836108766488024,0.5384472137261722
-17.4923776350008566,0.5387606799053591,-17.4838699554600865,0.5387606759609516
-17.5923379989635364,0.5390741010338232,-17.5841289851736811,0.5390740968998758
-17.6922983804503140,0.5393818819869279,-17.6843811858472684,0.5393818776594171
-17.7922587620790154,0.5396896172603005,-17.7846333312125182,0.5396896127391937
-17.8922191623583267,0.5399912329895978,-17.8848779561884719,0.5399912282708305
-17.9921795627904189,0.5402927985889325,-17.9851225195590487,0.5402927936724713
-18.0921399829103322,0.5405877654416548,-18.0853588712439013,0.5405877603232856
-18.1921004031933577,0.5408826776264881,-18.1855951548983334,0.5408826723061761
-18.2920608441056523,0.5411705118748646,-18.2858225352973847,0.5411705063483903
-18.3920212851907685,0.5414582868284658,-18.3860498411102178,0.5414582810957935
-18.4919817477438215,0.5417385046914843,-18.4862675518512134,0.5417384987483516
-18.5919422104787166,0.5420186585440547,-18.5864851813195493,0.5420186523904253
-18.6919026954099436,0.5422907763774362,-18.6866925240750845,0.5422907700174898
-18.7918631805312479,0.5425628253975217,-18.7868997787443988,0.5425628188312941
-18.8918236883973520,0.5428263835153283,-18.8870961044750487,0.5428263768155133
-18.9917841964603333,0.5430898681360394,-18.9872923356050052,0.5430898613032662
-19.0917447272982415,0.5433445645883759,-19.0874773118360253,0.5433445576587617
-19.1917052583354035,0.5435991841541419,-19.1876621895993615,0.5435991771280029
-19.2916658117771682,0.5438448490927765,-19.2878357430701932,0.5438448419704941
-19.3916263654170322,0.5440904348565543,-19.3880091964141101,0.5440904276381319
-19.4915869410191931,0.5443269108556419,-19.4881712776267975,0.5443269035414587
-19.5915475168175774,0.5445633054616508,-19.5883332572328257,0.5445632980517103
-19.6915081140934163,0.5447904350223669,-19.6884838165642968,0.5447904275169584
-19.7914687115631480,0.5450174809415003,-19.7886342727975304,0.5450174733406263
-19.8914293299821274,0.5452351064009354,-19.8887732603287866,0.5452350987047575
-19.9913899485921789,0.5454526459400380,-19.9889121432584957,0.5454526381485576
-20.0913505875791749,0.5456606094506370,-20.0890395087222409,0.5456606015638152
-20.1913112267539105,0.5458684847316728,-20.1891667680688229,0.5458684767495092
-20.2912718856884702,0.5460666282195884,-20.2892824607761995,0.5460666201417869
-20.3912325448069289,0.5462646811377926,-20.3893980458377193,0.5462646729643503
-20.4911932230225098,0.5464528462694929,-20.4895020146150060,0.5464528379998708
-20.5911539014175986,0.5466409184600439,-20.5896058742039791,0.5466409100942367
-20.6911145982007447,0.5468189466176935,-20.6896980673247022,0.5468189381547773
-20.7910752951584428,0.5469968794311639,-20.7897901497000888,0.5469968708711300
-20.8910360097480670,0.5471646116247416,-20.8898705147224071,0.5471646029664179
-20.9909967245067079,0.5473322460386002,-20.9899507674261159,0.5473322372819754
-21.0909574560931858,0.5474895229034256,-21.0900192511919968,0.5474895140469559
-21.1909181878425414,0.5476466995203636,-21.1900876210495497,0.5476466905640340
-21.2908789355668588,0.5477933612717273,-21.2901441695885403,0.5477933522175749
-21.3908396834472825,0.5479399202738613,-21.3902006026118947,0.5479399111219059
