# x_m,y_m,w_tr_right_m,w_tr_left_m
-6.8652963038758745,-1.3807520922212078,-6.8663102623118109,-1.3769257520427984
-6.9139127254224650,-1.4681117992075432,-6.9147253359364012,-1.4645554002077703
-6.9621220174330345,-1.5556829934146252,-6.9627453275332618,-1.5523097387668150
-7.0056407649907424,-1.6456907345247245,-7.0062135741702738,-1.6415006369082361
-7.0486663317822744,-1.7359172151787989,-7.0491896594502848,-1.7309086587000253
-7.0861723266810177,-1.8285917812440891,-7.0866575818433297,-1.8227466811731583
-7.1231542275611570,-1.9214585323976456,-7.1235974904246655,-1.9148013350902051
-7.1544506812757449,-2.0164101349835155,-7.1548094293620270,-2.0092060380157428
-7.1852179569949621,-2.1115176726071536,-7.1854921341125646,-2.1037891114097875
-7.2104110289353409,-2.2082677835886972,-7.2106000431802020,-2.2002510863233380
-7.2350684911188941,-2.3051398383392310,-7.2351737742116979,-2.2968572475838407
-7.2542421697039483,-2.4032604014147210,-7.2542783801648412,-2.3949396454409788
-7.2728714839322732,-2.5014703430270706,-7.2728406538066341,-2.4931374767021994
-7.2860792320066814,-2.6005704451437559,-7.2860015993360205,-2.5924849604505260
-7.2987322193372917,-2.6997277005852545,-7.2986098509026549,-2.6919236319055764
-7.3060067000766074,-2.7994390679347569,-7.3058596336971906,-2.7922463848086228
-7.3127149354797600,-2.8991749224266701,-7.3125448127243011,-2.8926395789023176
-7.3140755022638047,-2.9991420355527385,-7.3138978262456495,-2.9936980255299743
-7.3148580223471207,-3.0990999568328204,-7.3146734560996087,-3.0948081753377368
-7.3103196804791741,-3.1989732680917555,-7.3101343271577477,-3.1963942477369445
-7.3051921049033162,-3.2988023651565106,-7.3050048927813949,-3.2980133330934920
-7.2947752047335817,-3.3982345683886019,-7.2945765133334426,-3.3999287630834787
-7.2837594962009833,-3.4975861236379351,-7.2835455358565779,-3.5018562400917777
-7.2674991745334383,-3.5962313302523579,-7.2672367537705487,-3.6038892299058327
-7.2506331663838690,-3.6947582631771034,-7.2503146019319358,-3.7059082405186046
-7.2285887242429672,-3.7922739922644180,-7.2281483264909339,-3.8078077332401161
-7.2059352636519503,-3.8896330894570434,-7.2053603767110337,-3.9096593234331984
-7.1781967043297685,-3.9856843631365937,-7.1773816557954797,-4.0111109436639572
-7.1498423289576181,-4.0815378572835259,-7.1487690105072339,-4.1124847593503047
-7.1164655424644492,-4.1757783208441621,-7.1149862680455538,-4.2132240244932992
-7.0826500210868542,-4.2698528971432159,-7.0807426056662184,-4.3134443348117868
