# x_m,y_m,w_tr_right_m,w_tr_left_m
-3.5019137349642371,0.5278598967024826,-3.5271214060728391,0.5278599011667735
-3.6018860059783262,0.5278520629754636,-3.6271317975576776,0.5278520671352996
-3.7018582772848627,0.5278503785795933,-3.7271423604286928,0.5278503824812055
-3.8018305485918384,0.5278487034367756,-3.8271529235575961,0.5278487070802337
-3.9018028198181076,0.5278530491768535,-3.9271636252351523,0.5278530526066499
-4.0017750910442489,0.5278574044808259,-4.0271743271327871,0.5278574076970315
-4.1017473618397400,0.5278676522532875,-4.1271851347763846,0.5278676552986605
-4.2017196326345099,0.5278779098791149,-4.2271959425968104,0.5278779127537270
-4.3016919026713998,0.5278939315659158,-4.3272068233579395,0.5278939343108234
-4.4016641727069601,0.5279099633741393,-4.4272177042471492,0.5279099659894144
-4.5016364416796248,0.5279316308684291,-4.5272286253092267,0.5279316333934321
-4.6016087106503356,0.5279533087308272,-4.6272395464452112,0.5279533111656304
-4.7015809782748548,0.5279804939271492,-4.7272504750040500,0.5279804963094834
-4.8015532458967849,0.5280076897168778,-4.8272614035771673,0.5280076920468157
-4.9015255119100773,0.5280402656460875,-4.9272723086942589,0.5280402679609191
-5.0014977779201413,0.5280728523748939,-5.0272832137642682,0.5280728546746940
-5.1014700420773282,0.5281106982399066,-5.1272940763290471,0.5281107005604387
-5.2014423062306410,0.5281485551024088,-5.2273049388049424,0.5281485574437476
-5.3014145683039553,0.5281915547378681,-5.3273157497265062,0.5281915571327003
-5.4013868303727461,0.5282345655585897,-5.4273265605359420,0.5282345680069866
-5.5013590901522047,0.5282826031818640,-5.5273373116967441,0.5282826057145711
-5.6013313499264905,0.5283306521596233,-5.6273480627228105,0.5283306547767098
-5.7013036072196215,0.5283836119692686,-5.7273587459982025,0.5283836146996687
-5.8012758645069384,0.5284365832832435,-5.8273694291148779,0.5284365861270249
-5.9012481191383710,0.5284943494858073,-5.9273800364118117,0.5284943524700532
-6.0012203737633572,0.5285521273232294,-6.0273906435247664,0.5285521304480054
-6.1011926255744129,0.5286145841384311,-6.1274011667742219,0.5286145874289945
-6.2011648773784041,0.5286770526997193,-6.2274116898131462,0.5286770561561334
-6.3011371262267177,0.5287440843240515,-6.3274221209328489,0.5287440879698116
-6.4011093750673629,0.5288111277863063,-6.4274325518140847,0.5288111316214733
-6.5010816208264535,0.5288826184344493,-6.5274428827676543,0.5288826224807396
-6.6010538665772911,0.5289541209930642,-6.6274532134535971,0.5289541252505359
-6.7010261091361736,0.5290299548764760,-6.7274634362099954,0.5290299593650908
-6.8009983516862409,0.5291058007235676,-6.8274736586682785,0.5291058054433807
-6.9009705909490258,0.5291858620474890,-6.9274837651958441,0.5291858670167504
-7.0009428302024554,0.5292659353689473,-7.0274938713934629,0.5292659405877089
-7.1009150660879437,0.5293501083382426,-7.1275038536868225,0.5293501138230683
-7.2008873019635651,0.5294342933195967,-7.2275138356171409,0.5294342990705351
-7.3008595344048315,0.5295224621530796,-7.3275236856929133,0.5295224681849987
-7.4008317668357479,0.5296106429938513,-7.4275335353712792,0.5296106493067958
-7.5008039957797719,0.5297026918882008,-7.5275432452333604,0.5297026984954167
-7.6007762247129937,0.5297947527656685,-7.6275529546622947,0.5297947596671968
-7.7007484501202148,0.5298905659420132,-7.7275625163617292,0.5298905731494621
-7.8007206755162164,0.5299863910580479,-7.8275720775910926,0.5299863985714541
-7.9006928973601767,0.5300858527122707,-7.9275814831570672,0.5300858605416702
-8.0006651191925346,0.5301853262433410,-8.0275908882146485,0.5301853343887666
-8.1006373374594354,0.5302883205899883,-8.1276001297093998,0.5302883290598931
-8.2006095557143937,0.5303913267313678,-8.2276093706562161,0.5303913355257802
