# x_m,y_m,w_tr_right_m,w_tr_left_m
-12.3760647804557173,-0.0059960322104354,-12.3552104917088013,-0.0062412398781479
-12.4740629911187995,0.0138276054321833,-12.4536028779594723,0.0135587244764046
-12.5720344433832505,0.0337763019562926,-12.5519716265689514,0.0334837024704977
-12.6695642493958509,0.0557890900962882,-12.6499502368977854,0.0554720253639803
-12.7670620038264087,0.0779364055625506,-12.7479005081131085,0.0775948783964180
-12.8640398896024220,0.1022657206570295,-12.8453911259861613,0.1018997766781719
-12.9609797114564635,0.1267390369267486,-12.9428478196736858,0.1263487909584618
-13.0573127941836198,0.1535077327267869,-13.0397637616561592,0.1530950150530390
-13.1536009263694851,0.1804302011196011,-13.1366397515925595,0.1799952022311229
-13.2491846777433171,0.2097623059853864,-13.2328896877852706,0.2093080108966362
-13.3447158712981793,0.2392574684341094,-13.3290920630478880,0.2387842611245932
-13.4394370277687809,0.2712657239227113,-13.4245614147967505,0.2707795224013101
-13.5340971522285898,0.3034461729598507,-13.5199734309522466,0.3029474928991190
-13.6278330067634883,0.3382343243502873,-13.6145171557982056,0.3377309751051335
-13.7214974887088026,0.3732059318275097,-13.7089985163312296,0.3726987439976169
-13.8140984873698613,0.4109111164779803,-13.8025506209030002,0.4104124663675288
-13.9066183054461092,0.4488067771123615,-13.8960239462961681,0.4483176015102849
-13.9979488185948231,0.4894929328725789,-13.9883431476396574,0.4890269558447675
-14.0891850164070931,0.5303813646907237,-14.0805782559294155,0.5299400651421137
-14.1790612242888567,0.5741865374371732,-14.1716007755712070,0.5737912405933039
-14.2688315201097655,0.6181995815784254,-14.2625170394735612,0.6178515579872546
-14.3570998878692500,0.6651604286281585,-14.3519265016438116,0.6648776957998341
-14.4452488440277502,0.7123361121317597,-14.4412090272279272,0.7121194753982159
-14.5317329102066193,0.7625071416181159,-14.5287217461219189,0.7623678292775788
-14.6180789868594179,0.8129056457370868,-14.6161030815162345,0.8128457181475305
-14.7025307743238347,0.8664268704672498,-14.7016808137672079,0.8664746117596904
-14.7868279815917560,0.9201813951005080,-14.7871033706206649,0.9203386131631114
-14.8690374514533570,0.9770868339234042,-14.8704301513703481,0.9773779458279265
-14.9510766504913679,1.0342276634031806,-14.9535651855978493,1.0346522191331364
-15.0308536725947537,1.0944958361552048,-15.0341527219591384,1.0950478569005322
-15.1104348714587573,1.1550115867968873,-15.1145426121200632,1.1556922753316969
-15.1874560727660146,1.2187639236304399,-15.1923486731520843,1.2195890038228203
-15.2642625335014870,1.2827640056107810,-15.2699154815668638,1.2837317635492900
-15.3383061081853569,1.3499516157080766,-15.3444040280887712,1.3510399999378915
-15.4121101259189413,1.4173909524304069,-15.4186226952868246,1.4185958607050595
