# x_m,y_m,w_tr_right_m,w_tr_left_m
-6.3983772950203681,0.5024963898457746,-6.3509016227429429,0.5024965690139184
-6.4983627768885457,0.5026700401963728,-6.4510735496742884,0.5026702186973592
-6.5983482576644290,0.5028442919613544,-6.5512462848257114,0.5028444697466465
-6.6983337106764127,0.5030338304650416,-6.6514395632988332,0.5030340063009309
-6.7983191625282773,0.5032239575245883,-6.7516336231077956,0.5032241314068505
-6.8983045857936762,0.5034285871781130,-6.8518469357986520,0.5034287590026602
-6.9982900078408337,0.5036337919525442,-6.9520610021647551,0.5036339617105944
-7.0982754007618523,0.5038527469378153,-7.0522930876872314,0.5038529144194116
-7.1982607924183961,0.5040722619963296,-7.1525258965675969,0.5040724271917209
-7.2982461547182851,0.5043047799865391,-7.2527754992750841,0.5043049426693372
-7.3982315157183356,0.5045378419305617,-7.3530257939434076,0.5045380021042828
-7.4982168473914328,0.5047831765527993,-7.4532917006222839,0.5047833342967747
-7.5982021777360238,0.5050290395492488,-7.5535582695718704,0.5050291948621014
-7.6981874789306559,0.5052864960980966,-7.6538393700220668,0.5052866489496051
-7.7981727787776700,0.5055444646259587,-7.7541211016756257,0.5055446150072571
-7.8981580498480621,0.5058133657903005,-7.8544163118443517,0.5058135135120687
-7.9981433195631153,0.5060827610165197,-7.9547121197724415,0.5060829060714928
-8.0981285610941267,0.5063624301803541,-8.0550203580107969,0.5063625724174520
-8.1981138012712123,0.5066425747966102,-8.1553291603084652,0.5066427142253468
-8.2980990140133191,0.5069323536286069,-8.2556493922862302,0.5069324904417633
-8.3980842254058299,0.5072225906082120,-8.3559701578281924,0.5072227248108362
-8.4980694101343222,0.5075218792065679,-8.4563014649938548,0.5075220108983954
-8.5980545935247683,0.5078216082437311,-8.5566332745639890,0.5078217374082092
-8.6980397511253482,0.5081298264184599,-8.6569747676148321,0.5081299527365467
-8.7980249074094132,0.5084384659599013,-8.7573167299264814,0.5084385894591470
-8.8980100389252534,0.5087550328816361,-8.8576675206737647,0.5087551540803567
-8.9979951691552831,0.5090720009916417,-8.9580187455288147,0.5090721197424143
-9.0979802757608468,0.5093963402121392,-9.0583779463306602,0.5093964538063378
-9.1979653811232502,0.5097210584678123,-9.1587375446838468,0.5097211674467604
-9.2979504641684159,0.5100525811780573,-9.2591042798946042,0.5100526952596171
-9.3979355460036089,0.5103844651564914,-9.3594713793968314,0.5103845822706392
-9.4979206066052537,0.5107226889602000,-9.4598448717793868,0.5107227727804958
-9.5979056668711689,0.5110610117484435,-9.5602184572236268,0.5110610628243257
-9.6978907213751757,0.5114010333462085,-9.6605936398272405,0.5114010611073456
-9.7978757758783157,0.5117410551983449,-9.7609688054718227,0.5117410609004492
-9.8978608303669322,0.5120810813218133,-9.8613436863452062,0.5120810860504476
-9.9978458848557867,0.5124211073743881,-9.9617185362849217,0.5124211111988352
-10.0978309393486061,0.5127611322617643,-10.0620928778026340,0.5127611363207496
-10.1978159938413562,0.5131011571689676,-10.1624671754629059,0.5131011614409691
-10.2978010483330227,0.5134411823952656,-10.2628407672815207,0.5134411865339086
-10.3977861028247069,0.5137812076161007,-10.3632143018523237,0.5137812116251054
-10.4977711573166843,0.5141212327508111,-10.4635869338958969,0.5141212366888298
-10.5977562118086563,0.5144612578871213,-10.5639594948961193,0.5144612617512465
-10.6977412663005449,0.5148012830481437,-10.6643309583515080,0.5148012867934600
-10.7977263207924334,0.5151413082088055,-10.7647023384784664,0.5151413118351357
-10.8977113752843415,0.5154813333640067,-10.8650724566517560,0.5154813368686654
-10.9976964297762496,0.5158213585193945,-10.9654424830635122,0.5158213619002106
-11.0976814842681470,0.5161613836775543,-11.0658111467427691,0.5161613869022839
-11.1976665387600427,0.5165014088357512,-11.1661797108411758,0.5165014119023252
