# x_m,y_m,w_tr_right_m,w_tr_left_m
19.8951725416054721,0.1072959830305439,0.9572959830313782,1.0427040169686219
20.0950104430325354,0.1070012725393163,0.9570012725513171,1.0429987274486829
20.2948483442660361,0.1067065618991991,0.9567065620712956,1.0432934379287047
20.4946862427272087,0.1064118491261051,0.9564118515912799,1.0435881484087199
20.6945241015194590,0.1061171058295930,0.9561171411080893,1.0438828588919107
20.8943613931173502,0.1058219256287620,0.9558224300045904,1.0441775699954094
21.0941905682732944,0.1055204017842872,0.9555275987265610,1.0444724012734390
21.2939011841298544,0.1051084015632597,0.9552094323111240,1.0447905676888760
21.4931845107106021,0.1022944894045380,0.9508659209368086,1.0441147034604759
21.6931496293201107,0.0867457213364747,0.9380777356746639,0.9643674447243964
21.8929535202026671,0.0772812336126051,0.9578241264610861,1.0037660668588329
22.0909131451005400,0.0531678288132616,0.9724140796674564,0.9752652993677039
22.2886198190937854,0.0272422427469520,0.9946146260520894,1.0397789327125619
22.4861788716216040,-0.0022253792163119,0.9461943673799996,1.0538803041825657
22.6814563352268905,-0.0451447061428306,0.9751573213708301,1.0680001511256689
22.8770993995802350,-0.0903093785425176,1.0809186233152650,1.0862350861683783
23.0641423539520432,-0.1528207441506301,1.0759698665170565,1.1125328758865172
23.2547374764267438,-0.2188355312067772,1.0752384666111177,1.1138873586298583
23.4381116506389624,-0.2929973160490498,1.0750264264296732,1.1181447935164579
23.6212404810383099,-0.3755017808872367,1.0715843754488976,1.1292080150696142
23.7967169766299840,-0.4734993247674745,1.0505143480262824,1.0965767073321067
23.9692958743702071,-0.5777885579971341,1.0398218555510452,1.1198909848097904
24.1116058034150171,-0.7088531127898119,1.0194332189284727,1.2316826533654655
24.2373578409295476,-0.8693477221864749,1.0028675786995347,1.2598741210974178
24.3590679506438121,-1.0307712095032437,0.9738751684348559,1.2888665313620966
24.4654764496281700,-1.1941956404358878,0.9594826520641137,1.2403550358125506
