# x_m,y_m,w_tr_right_m,w_tr_left_m
-14.4460040208759253,10.6484424227865748,-12.5031904630843460,9.0497067214008204
-14.4154549077982157,10.7436118822139068,-12.4262224939615908,9.1098300412543800
-14.3849202048746516,10.8387859551377304,-12.3493348394222018,9.1700984205682623
-14.3545162982912835,10.9340019032871609,-12.2731761745563812,9.2316834580056675
-14.3241617516600481,11.0292334671638699,-12.1969508246068798,9.2934812638886886
-14.2942686753154984,11.1246110237701537,-12.1201020302788276,9.3572682596178893
-14.2643949113444872,11.2199946119314138,-12.0432829461689774,9.4211920012140844
-14.2346935002560215,11.3154320285816947,-11.9667290102936033,9.4863361285025807
-14.2049706580516677,11.4108627507225240,-11.8903937820978598,9.5515325160014850
-14.1750675400816899,11.5062371595185891,-11.8158982945205668,9.6171685096082964
-14.1451729402579716,11.6016142349948783,-11.7415838027287478,9.6830111930522342
-14.1153523805701724,11.6970144893835979,-11.6688425349872844,9.7506504344761264
-14.0855809471622209,11.7924299584926686,-11.5961129004296044,9.8186036791180733
-14.0562613300873060,11.8879853579848263,-11.5234902567219137,9.8894448237391135
-14.0268702119202935,11.9835185614439474,-11.4514006979560516,9.9602460476263079
-13.9969238381888932,12.0788793973141590,-11.3834509134447064,10.0307372593311470
-13.9669718092009827,12.1742384555505865,-11.3159177074446813,10.1015172574842804
-13.9369732251612088,12.2695828799976088,-11.2518138479582781,10.1746745957371463
-13.9070603369611234,12.3649538228033364,-11.1877128231562448,10.2484161305658290
-13.8779643163630375,12.4605775432019961,-11.1236388190571205,10.3277263284440011
-13.8488953957208150,12.5562094693351689,-11.0597613396795040,10.4073753910748454
-13.8200588350967291,12.6519117529489868,-10.9975688994983578,10.4899299425733101
-13.7912243459501305,12.7476146605054996,-10.9357244248894556,10.5727579849606315
