# vx,ax
2.6619056476688696,-1.7039879078963183
2.5971615047169947,-1.5477492301606754
2.5369404965267068,-1.1707514396369565
2.4904066968957519,-0.8600041487184716
2.4556829815454448,-0.8255157953067501
2.4218635220247577,-1.1058782952293993
2.3758264274934331,-1.0415471662546967
2.3316147766748512,-0.7404183955234812
2.2996960351002853,-0.6570407895022522
2.2709713412642003,-0.5928223046737503
2.2447670804293778,-0.5799673683986990
2.2188035442504477,-0.6569356522896347
2.1890559560987848,-0.6969041528826248
2.1570139990418196,-0.6440372724989516
2.1270148111510379,-0.4992143242554272
2.1034348436956738,-0.3345865917433385
2.0875105855157745,-0.1579911567828508
2.0799351864576257,0.0000000000000000
2.0799351864576257,0.0000000000000000
2.0799351864576257,0.1297053202177567
2.0861433698734708,0.2402848366675535
2.0976196721869602,0.3498207743941085
2.1141856642435664,0.4795135618520951
2.1367260582107357,0.7806606955075938
2.1728781738792566,1.0766507510627275
2.2218320737628754,1.4637239343218305
2.2866673555308399,1.8605015444339994
2.3665621087341826,2.2614716670393817
2.4601663896792005,2.6695652642142118
2.5662922259659018,2.8645392422426270
2.6754828341811208,3.1260425464810329
2.7897776965317975,3.5201666255515800
2.9131189494977110,3.7857337526916162
3.0401864820814004,3.0168865894964130
3.1377548515334781,2.4442707868210882
3.2146421110864760,3.2536521520921546
3.3142228573360755,-2.2951570391842901
3.2442951344855788,-4.0889726401774293
3.1158282544596889,-3.8731880664962017
2.9890531289908222,-3.6369167367240953
2.8649105116537927,-3.2159610835978896
2.7504714801143284,-2.8336546018077988
2.6455485937007026,-2.4134081646925010
2.5527780925565660,-2.0324303789998459
2.4719831739883369,-1.6570330750785180
2.4040777051614679,-1.2681336087237238
2.3508293969203087,-0.7608478867447964
2.3182676548747483,-0.3000993156336706
2.3053200713908768,-0.1913854609483001
2.2970105919363344,-0.1459667035339530
2.2906655178652975,-0.1107905614572202
2.2858281112386627,-0.3148243951074406
2.2720493303663356,-0.2079781274968568
2.2628852406497275,0.0000000000000000
2.2628852406497275,0.0000000000000000
2.2628852406497275,0.0527300310988878
2.2652070248810374,0.1913271168208880
2.2736301764439193,0.6405217331605899
2.3015673685142448,1.0340893867280929
2.3460276793424639,1.3698242274092673
2.4036152877813106,1.6421401468000683
2.4709313469076428,1.6843844804463073
2.5380882585996214,1.7023014884009418
2.6042367059665970,1.5821206976044053
2.6642105104835556,1.4544715657729583
2.7182076180631847,1.2702630654912288
2.7644754618926295,1.1582413963157654
2.8060232301248265,1.2606667656869628
2.8505360245463365,1.3909731229460449
2.8988794852262942,1.5995500664414546
2.9534775708329319,1.7157372466481871
3.0109585400674637,1.5124952188464664
3.0607176575992390,1.4327421394634117
3.1071346251674217,1.7281492977515462
3.1622046190500002,1.9307756550657054
3.2226307523639490,1.8277225216282982
3.2787942732729642,2.1831583504023722
3.3446575825039062,3.9125003079672034
3.4595537995797367,3.1832866755834988
3.5502960880216956,3.1953946544397400
3.6391064870327403,3.1846954744511007
3.7255157163824895,3.0889983861547727
3.8074530382508192,2.9975308262093487
3.8853147112559179,2.9244801540187737
3.9598013916771175,0.8786058187554261
3.9819080335806296,-1.0982099133032344
3.9542614027510030,-1.0777023095968461
3.9269370903504703,-1.5731213728819475
3.8867106570366805,-1.9678886988549795
3.8357910300116687,-1.9949380535103944
3.7834765396427108,-1.4564119604438461
3.7448193524253557,-0.8802506336187015
3.7212653674660969,-0.2124970561026365
3.7155557333655911,0.0000000000000000
3.7155557333655911,0.0000000000000000
3.7155557333655911,0.9502629453974548
3.7410171994520227,1.7457699641775903
3.7873542802960198,2.2220303425604970
3.8455218662327586,2.3381609497975457
3.9057974560292261,1.5170874515515242
3.9444065709832024,1.0650466384207176
3.9712923147185690,1.5418706339140826
4.0098919779666096,2.1711262452075859
4.0636279180988888,3.1662521278113736
4.1407434896946187,3.7317601482296872
4.2298278192911987,3.1604403714328511
4.3038296885913052,2.6380076543143027
4.3646398725026501,2.3016129307476398
4.4170090173893257,2.1633583888168233
4.4656751622863906,2.4993848584596936
4.5212469780166380,2.9090452992025391
4.5850806615579716,3.4684795006031179
4.6600473494256578,3.1995802353620069
4.7281483613009687,0.9903521432087934
4.7490254015024442,0.1158282562303291
4.7514615925587220,2.1912311309697317
4.7973160547892109,3.5440224382724521
4.8705660852439774,3.3430579063585619
4.9386662274830737,3.2889834973335135
5.0047611778878567,3.5678613021272856
5.0754871201702905,3.6542231408688135
5.1469177827317942,3.3051999377816159
5.2106820812855918,-2.9084997344869761
5.1546121416788049,-3.2456925945493369
5.0913129926818232,-2.0776510878729733
5.0503770328980231,-2.0747178741365668
5.0091675253316055,-2.2256033670907369
4.9645780689622701,-2.0773473797953743
4.9225963007010201,-2.0650058500187747
4.8805042073368723,-2.7467243165737449
4.8239476703213136,-3.3120998554417267
4.7548545334570917,-3.6590324436417436
4.6773377474967779,-3.9025294288636996
4.5932209025136101,-3.6845333364351918
4.5123640040363568,-2.7796752453165450
4.4503920518204314,-2.7419637219320778
4.3884066187721773,-2.7192772486701524
4.3260538592663149,-3.9904823670002409
4.2328907223923409,-1.1119554959680045
4.2065628495679155,0.0000000000000000
4.2065628495679155,0.0000000000000000
4.2065628495679155,2.0793192367547748
4.2556620997801060,3.5095885772953404
4.3372747129217712,3.8065093514488146
4.4240902605974455,3.5191381809665954
4.5028629648252556,2.1232139932385743
4.5497248563034436,1.5144586722514093
4.5828613338848516,2.3625732173779346
4.6340805684682689,2.7135795877522115
4.6922206743777606,2.1790741109810483
4.7383897512372206,1.7556793849353487
4.7752654701090558,1.5445335201290191
4.8074701972820666,1.5727761297912788
4.8400459223037258,1.9982313938751384
4.8811188670520442,2.1671316075906568
4.9252777952844129,1.9047503155869479
4.9637640015748934,1.9396139440394695
5.0026523024072649,2.4611974465060809
5.0515663933164854,2.7554892616515398
5.1057741461244230,2.6684226851797312
5.1577251528503290,2.6295606043003668
5.2084135853941005,2.6694699408864748
5.2593708773716923,2.7461392305588688
5.3112823584887332,2.8785321754622402
5.3651568445010041,3.0188983975977046
5.4210837881359524,3.1665539797276101
5.4791324451704302,2.6968735130818060
5.5280906520369530,1.2701389246504531
5.5509970837511693,0.8745877688738736
5.5667162902863510,2.0350483553575329
5.6031216731103068,3.0206623022510337
5.6567275364857039,3.7474211668600357
5.7225328794015544,3.3452331329761780
5.7806429396751673,-3.6190569311630147
5.7177501467257450,-2.6016415597287743
5.6721073903559933,-2.6002922926833896
5.6261194151760714,-2.7188313119359706
5.5776283600878376,-3.3930837698127787
5.5165143377586183,-3.3900187589985857
5.4547714028788938,-3.9341759145591375
5.3822297663816032,-4.0757259952157989
5.3060322913997213,-3.8167859492976834
5.2336700538950982,-3.3930293562224110
5.1684911985307895,-3.1841781536819851
5.1065681856379319,-3.1836894822183228
5.0438941627099121,-3.1375236523955254
4.9813580035484932,-2.8265707339793256
4.9243392787531093,-2.8228720828123488
4.8667297443371886,-3.1281186342909559
4.8020820856072177,-4.1494659381781132
4.7149592954274633,-3.4239926338730036
4.6418372503111893,-2.7136787393793247
4.5830570011888865,-2.2510147512162457
4.5337192056449629,-1.7197985429788509
4.4956620682568573,-1.1007294299831949
4.4711327181636102,-0.8252441847057267
4.4526566289270404,-0.8198753606197865
4.4342217073522390,-0.9550276163590702
4.4126536111940222,-1.5362381064621171
4.3777320784643932,-2.6792371101561478
4.3161528314296262,-1.9529148868345412
4.2707072542535824,-1.6517141814661955
4.2318944637397600,-1.6400350135067094
4.1929960808606843,-2.0383423247791890
4.1441449837766262,-2.1508349706995169
4.0919621335189609,-1.9712557064396841
4.0435488053929971,-1.6691405572970262
4.0020940023492706,-1.5811233376698939
3.9624311148878122,-1.5759494949521702
3.9224930083673977,-1.7173288330684331
3.8785094664896964,-2.0362375538748756
3.8256961706648562,-2.3850228829009277
3.7628971671283402,-1.4758535431044075
3.7235047329308220,-1.3386095720823892
3.6874216254092858,-1.3085871169500960
3.6517932737727379,-1.9902685236198157
3.5969342536012889,-2.5746682408532662
3.5246930911875149,-2.5598135104410149
3.4513724313995682,-1.1147807727266350
3.4189492900907275,-0.2404948604808287
3.4119180442798482,0.0000000000000000
3.4119180442798482,0.0000000000000000
3.4119180442798482,0.7260271140071505
3.4331123966381085,0.0381925813045010
3.4342236650756193,-1.0336367906208650
3.4040195504530915,-0.5969871980875324
3.3864625103153534,-0.5543441001738947
3.3700680025649934,-1.1964639041859619
3.3344185808643569,-1.7034957993126623
3.2829791060696305,-1.9499827163714152
3.2231000773987577,-1.4204818174937051
3.1787624932013276,-1.3774158772441112
3.1351912279402576,-1.3529835447336513
3.0917743345859647,-1.7549296599031974
3.0345507867144184,-1.3408951113567995
2.9900766727553720,-0.7626995157162476
2.9644979991732057,0.0000000000000000
2.9644979991732057,0.0000000000000000
2.9644979991732057,0.3740456975112960
2.9770775673356527,-1.0247527226648643
2.9424927973184394,-1.1511886193868202
2.9031416382425448,-0.9906482288115138
2.8688763308257363,-0.9528585828703027
2.8354981149926961,-1.4089156452557405
2.7854387342403437,-1.7052758701380317
2.7235854647629036,-1.7046805592874663
2.6603489763189283,-1.2702083257196100
2.6122100724735446,-0.7865460225346365
2.5819848893944068,-0.2307114794014140
2.5730419359782046,0.0000000000000000
2.5730419359782046,0.0000000000000000
2.5730419359782046,0.0703387524967268
2.5757664636705768,0.4569035885208329
2.5934286449682316,0.4056834308173303
2.6089967878391387,-1.0508664442737268
2.5684388834503045,-0.6463685164239306
2.5432026543939563,0.0000000000000000
2.5432026543939563,0.0000000000000000
2.5432026543939563,0.1637388694696197
2.5496270950730238,0.9604975758868787
2.5869549628628761,1.4829401642992526
2.6436073148153043,1.8219287568840028
2.7115567930644029,1.5883319608872624
2.7694626675947700,0.8749716699263439
2.8008159142859577,1.0007962234034504
2.8362917002613948,1.7775265788688461
2.8982100723618269,1.7130030790878745
2.9566732734723082,0.9726032520609188
2.9893323781496335,0.8934261952124667
3.0190452177041229,1.3162418812442416
3.0622759144342555,1.0356223312626252
3.0958801030030085,0.2435099357443583
3.1037211050222093,0.5073224389380938
3.1200094135065073,1.4808637157703315
3.1670624183855409,1.7386512202646138
3.2214444959015078,1.4900664362140581
3.2673147833760190,1.4195119588658158
3.3104373148561708,1.4802366035871941
3.3548012746174658,1.5904376038152663
3.4018370875976820,1.7334451974137275
3.4523618718156959,1.5848379020336032
3.4979261756507158,1.2320886055526976
3.5329319992290884,1.2128316375277728
3.5670658272161644,1.4226809336560591
3.6066853673409098,1.0795326101983356
3.6364671595550555,0.3691605338913452
3.6465909172268054,0.6052353083765326
3.6631358803957279,1.4366459738256234
3.7021063449986253,1.6071941021409923
3.7452294563063289,1.3478182216357923
3.7810064296871309,0.8725981371718710
3.8039944377497403,0.2738274151934866
3.8111768215685498,0.7153265719437277
3.8298833600520430,1.7754815576493852
3.8759197162375898,2.6260429695181098
3.9430310766030954,3.3694675903785232
4.0275032667452964,3.1224699532990594
4.1042319478796596,2.2043535611118088
4.1575421536516490,1.9922289299170155
4.2051453449130243,2.2337610496000648
4.2578841289759026,2.4632807409736128
4.3152977013850791,2.6873317072320839
4.3770727875830602,3.3713331261476736
4.4533618507287080,4.1409762044175995
4.5453147847143009,4.1826353478821083
4.6363420800971848,3.2485361303686742
4.7058245133750543,2.9632259713584785
4.7683226885959833,3.0808659008656161
4.8324443526739209,2.8924886190962638
4.8918810772701136,2.5199389414024824
4.9430785211207233,2.6053800331183843
4.9954616189898902,2.9581038758151750
5.0542778368559933,3.7833480802647856
5.1285202129729957,3.5998867934449614
5.1981775633716589,4.1333192104586161
5.2770234921258758,2.8571351596145806
5.3308425567417590,2.9934125917078109
5.3866530628101188,4.0605239674177325
5.4614477888586404,3.3166717090532871
5.5217891120310378,1.5506058652786814
5.5497732884990612,3.2911001613555548
5.6087090181605834,1.5776645561811391
5.6367407986134994,2.0691522495433361
5.6732978410518307,1.3558815642097104
5.6971256573453530,-2.0761944593740962
5.6605982021839889,-1.4814141194848693
5.6343911683193824,-1.4786515470909072
5.6081099437725515,-1.6239231990083340
5.5791049012185079,-2.4098187065270853
5.5357815508482346,-3.4913185345095927
5.4724068438390399,-2.5003249891592216
5.4265658959690057,-2.4848222081558986
5.3806233463911068,0.0000000000000000
5.3806233463911068,0.0000000000000000
5.3806233463911068,0.4719643218706580
5.3893799567808420,-0.2671471218792199
5.3844251874872651,-3.3814889172936859
5.3213099577323568,-2.4933735081239954
5.2742877989493060,-1.3065366838629318
5.2494797245106666,-1.2942881644216500
5.2247896022360880,-1.8448426136318210
5.1893917526510593,-3.1831007729856906
5.1277417789766657,-2.9847879661215688
5.0692514521449494,-2.9059951792662782
5.0116500598484501,-2.9056248121545303
4.9533856475361997,-2.9253146216387003
4.8940264509606815,-2.8920649095881403
4.8346248578977038,-2.8906919317884374
4.7745138798094207,-3.0070539767904654
4.7111684420260964,-3.1794469760943942
4.6432522127938141,-3.4860020156437868
4.5676265380500691,-2.2953430684619764
4.5171399403363637,0.0000000000000000
4.5171399403363637,0.0000000000000000
4.5171399403363637,0.5983523792234683
4.5303550680358313,2.3471566580763907
4.5818250906202547,3.0709251456182161
4.6483070797048782,3.3930691342828325
4.7206741353001567,3.5238756143899179
4.7946752945190250,3.5776559446632237
4.8686550777026625,3.6341888147955790
4.9426705461036615,3.6938075831740393
5.0167812109026704,3.8805251444014552
5.0934768998157027,4.1249434400493605
5.1737568757690626,3.5530663604709303
5.2419214075424856,2.6388327296304332
5.2919775898021255,2.9178035594359741
5.3467810258476893,3.6606826245165918
5.4147530625499227,3.9800258026198212
5.4876995482626763,4.1448187409510719
5.5626496502653060,4.1964550003989007
5.6375184247926997,4.0360420060132434
5.7085990093387400,4.0488789426518021
5.7790273062113595,1.9592065064814379
5.8128002961023730,-2.5849916717822583
5.7681981414452670,-2.5807363705812709
5.7233233324644566,-2.9983603165963508
5.6707400267266284,-2.9732204188991687
5.6181116432699891,-1.3728049687306212
5.5936448032969048,-1.3298019759240529
5.5698428670106486,-1.3352414257318190
5.5458398213602447,-1.2100187438351182
5.5239989667800531,-1.1909335879912097
5.5024167586984110,-2.1410984078126760
5.4634017012912999,-2.7529650166497377
5.4128232876664217,-3.2434245582181189
5.3526209877220090,-3.3867080825937692
5.2890276613217262,-3.1771692022223736
5.2286659992332982,-2.8575621672294118
5.1737747479745249,-2.7723958866929559
5.1199576275419449,-2.7573643460376944
5.0658646665785199,-2.7554474140938234
5.0112267109747020,-2.9181562899092572
4.9527045276474251,-2.5886554873574217
4.9002057103928633,-1.8529470163105772
4.8622789865790548,-1.8492132708198195
4.8241329609572334,-2.0252050275797129
4.7820057373417706,-2.4567960068306332
4.7303981689995656,-2.7656095475078684
4.6716204874962193,-2.6646649268960112
4.6142805636871902,-2.1405826152001648
4.5676963799412897,-2.1341500364881814
4.5207761231100960,-2.4433059805982316
4.4664517405288464,-2.6319369577296787
4.4071849267897880,-2.0888999521221105
4.3595723868847509,-2.0771865622774484
4.3117077535653339,-2.5792117037000786
4.2515222252655507,-3.3363151545719050
4.1723826309703123,-3.5659107333336157
4.0861021036256240,-3.2913079670530787
4.0048168573523339,-2.8418981139936275
3.9332791777652751,-2.2899261552652921
3.8746769523048976,-1.7264811853669753
3.8298998738623404,-1.7126335385471194
3.7849631318602039,-2.0971206484313507
3.7291950409472370,-2.7109484804133337
3.6558455453585617,-2.8459656497075332
3.5772225117878653,-1.5970892488501811
3.5323361804525089,0.0000000000000000
3.5323361804525089,0.0000000000000000
3.5323361804525089,1.3682921618025845
3.5708281092324259,3.3739221798494672
3.6640132761203570,3.0999323573114075
3.7475895058999660,2.2582685736054731
3.8073151201498221,2.1428356435807361
3.8631377828420068,2.1960667037965824
3.9195193998778519,2.2337947663845727
3.9760524442636394,2.2710708544548659
4.0327140803504324,1.9166529044594327
4.0799230059981113,0.2471095722217281
4.0859693661530230,-2.2228089970377853
4.0312504440876733,-1.8810238510412027
3.9843585691563446,0.0000000000000000
3.9843585691563446,0.0000000000000000
3.9843585691563446,0.7243657781474473
4.0024813833030599,1.9212478583794135
4.0501538875401817,-0.6209672527816127
4.0348065341373056,-1.0515212371034350
4.0086853259181652,0.0000000000000000
4.0086853259181652,0.0000000000000000
4.0086853259181652,0.7844276895161701
4.0281886416573451,1.8666294344379706
4.0742213518046961,1.9801561838833790
4.1224941284458714,1.9246533233360896
4.1688760982189699,1.9323412004010045
4.2149319882537304,1.9523989356212976
4.2609585758389015,-1.4824643772505242
4.2260548272044032,-1.4434354765682711
4.1917922975825457,-1.0661549949556672
4.1663031263501784,-0.5497599940008229
4.1530996286631368,0.0000000000000000
4.1530996286631368,0.0000000000000000
4.1530996286631368,0.7933884797231313
4.1721424684044432,1.7587238686980566
4.2140467263726755,1.6571720810236286
4.2531551568789983,1.3983544040429936
4.2858762508119108,1.5687037358329283
4.3222906330740631,1.8012982016829626
4.3637280208135234,1.9747186293160417
4.4087088715057394,2.1422991492751140
4.4569924583442972,2.1960514220868990
4.5059516805285496,2.2359617538576622
4.5552591130504991,2.2682753496860175
4.6047406300491636,-0.3469144476647582
4.5972074520552768,-2.3476309297198887
4.5459002085066809,-2.4173933792060720
4.4924567996817180,-2.9600733135621828
4.4261361428015249,-2.4074716542373094
4.3714547934663832,-1.1035637865702617
4.3461593386322122,-1.0626578054725144
4.3216629249770966,-2.2608430623497995
4.2690754135489986,-2.2271248634508285
4.2166310359822861,-0.4130602494018623
4.2068324050161037,-0.1203279995860475
4.2039739387751807,0.0000000000000000
4.2039739387751807,0.0000000000000000
4.2039739387751807,0.3190507257595395
4.2115496130114076,0.6600161453811894
4.2271772383948809,2.0324180598127035
4.2749442895012297,3.5058827398968839
4.3561105344863851,3.8610414443880905
4.4437843031693767,4.1261478060228853
4.5356050153688239,3.1585303608529158
4.6046558857824635,2.0223264453417440
4.6483280566431180,1.8766813096097503
4.6884918055102363,1.8216009433315623
4.7271497509242870,0.1965407013524145
4.7313019211165059,-2.5465380734925631
4.6772179746139217,-2.6416833059144813
4.6204439482353550,-2.7064047188816369
4.5615465981344130,-2.9393996310056196
4.4967045127934595,-1.6580910277635688
4.4597118694952718,0.0000000000000000
4.4597118694952718,0.0000000000000000
4.4597118694952718,0.7528322064548019
4.4765457872869501,1.6585918922205780
4.5134110499927047,2.2471164016883356
4.5628830767179247,0.9997412314611829
4.5847214787169399,-2.9723591185819611
4.5194832806769885,-1.6303859368450642
4.4832960530230324,0.0000000000000000
4.4832960530230324,0.0000000000000000
4.4832960530230324,1.7799102710661447
4.5227876615859710,3.7196015236173881
4.6042225302229420,2.4440607903364997
4.6569562527473147,0.9592771120182223
4.6774910350854126,-1.0503025859870712
4.6550025900639289,-1.6516283542721946
4.6194177893920338,-1.3546472924583459
4.5900253550791685,-1.3380000982339244
4.5608085610702229,-1.9302986943571654
4.5183248139659176,-2.5501242130541746
4.4615794362327863,-3.0775445608675387
4.3921214483065070,-3.1577528504332788
4.3196925372421324,-2.7300433626501062
4.2560805507504247,-2.6569823333640961
4.1932446653028492,-2.6009878590024038
4.1308070584382701,-2.5900532894608199
4.0676799512251263,-3.1490823105854746
3.9895820758854716,-1.8751598170642330
3.9423429136547616,0.0000000000000000
3.9423429136547616,0.0000000000000000
3.9423429136547616,1.9881891260514044
3.9924116797667790,4.0347215498184656
4.0921358720098606,-1.4810232724723866
4.0558150076832522,-1.8445114691715334
4.0101199500079261,0.0000000000000000
4.0101199500079261,0.0000000000000000
4.0101199500079261,2.3839489465768331
4.0690818121042307,3.6899190765227403
4.1586960341671970,0.0000000000000000
