# x_m,y_m,w_tr_right_m,w_tr_left_m
-6.2805977547177569,-5.5207008457861884,-6.2743368414577425,-5.5558555515630799
-6.2058020899828072,-5.5870077903749999,-6.1967974685298284,-5.6379668111973613
-6.1275439970387922,-5.6491951797716595,-6.1148581626154543,-5.7170209925003705
-6.0492459463759927,-5.7113305993527206,-6.0328809348675785,-5.7959058245360850
-5.9690380329397010,-5.7709820128598812,-5.9490911537430256,-5.8666962540091276
-5.8887885666864292,-5.8305754962373388,-5.8652853745441238,-5.9373226543588427
-5.8065735521692252,-5.8874287450375773,-5.7807228479199919,-6.0001900823446226
-5.7243106634660430,-5.9442096058807321,-5.6961140485075923,-6.0629603367719218
-5.6398136197904796,-5.9976123223031754,-5.6093458268955247,-6.1211957717672609
-5.5552778347412382,-6.0509512857273009,-5.5225472477486628,-6.1793200540632309
-5.4689562391957187,-6.1013515104657063,-5.4343493169751014,-6.2323206755702145
-5.3825999413853918,-6.1516899804178786,-5.3461308202091651,-6.2852138788239884
-5.2946614533748804,-6.1992128468889893,-5.2569746523207979,-6.3332095311976175
-5.2066899261295045,-6.2466720823516617,-5.1677953567153176,-6.3811189695600987
-5.1172280836221082,-6.2912610860004046,-5.0775728290274058,-6.4251395146977872
-5.0277371872282686,-6.3357894855800003,-4.9873269961240059,-6.4690835509037576
-4.9369495398038934,-6.3776129668597008,-4.8960409904278741,-6.5096127931458936
-4.8461387700047105,-6.4193845079696095,-4.8047441854267960,-6.5500574872920989
-4.7543054205239468,-6.4588590115681335,-4.7129697845946605,-6.5867630687506278
-4.6624515227063492,-6.4982840837912788,-4.6211870919035798,-6.6233939494780989
-4.5696966778842256,-6.5355418249094663,-4.5290408405683866,-6.6567495578356422
-4.4769241836222395,-6.5727542129207430,-4.4368879114259991,-6.6900397340382334
-4.3833841443425818,-6.6079942691460953,-4.3444445754672509,-6.7204843737863991
-4.2898283239801831,-6.6431911105461836,-4.2519925447369022,-6.7508773422217709
-4.1955914510452850,-6.6765229615397566,-4.1591652801481720,-6.7790403698425727
-4.1013413854188192,-6.7098164311471153,-4.0663287477075292,-6.8071581245847455
-4.0065264891669790,-6.7414666437839816,-3.9730954223482327,-6.8333375706642876
-3.9117054088168772,-6.7730980613114848,-3.8798806372541002,-6.8594411899636416
-3.8166212052734276,-6.8039297778986922,-3.7874547098994067,-6.8823185046832700
-3.7215263488061550,-6.8347277632340022,-3.6950178773721274,-6.9051774070132570
-3.6259812591036882,-6.8641001370732662,-3.6021201506138532,-6.9272581314557939
-3.5304286122150770,-6.8934474261664205,-3.5092126292116594,-6.9493240233422844
-3.4345587866271359,-6.9217418965262585,-3.4158940219423801,-6.9707673857919632
-3.3386875820922222,-6.9500316765713723,-3.3225886351467011,-6.9921646223842870
-3.2427588421803373,-6.9781257572668469,-3.2298348612464691,-7.0116372972324132
-3.1468242410234679,-7.0061994853046858,-3.1370671574578748,-7.0311224947192494
-3.0506465306401922,-7.0334290379384834,-3.0437216780614786,-7.0511270987515200
-2.9544615084439227,-7.0606321825643930,-2.9503341389932882,-7.0711934275549826
-2.8579752012159996,-7.0867471788064913,-2.8552135209256426,-7.0938031405584612
-2.7614846797627157,-7.1128463904612849,-2.7600628865952852,-7.1164633122322218
-2.6648215574446672,-7.1382991171311696,-2.6636828844790190,-7.1411901057356975
-2.5681553434474771,-7.1637399791978247,-2.5672777765641532,-7.1659636723384654
-2.4713632643779389,-7.1886978224660671,-2.4698505887332884,-7.1926414143932256
-2.3745712348798258,-7.2136558579506023,-2.3724141728109340,-7.2193451228206689
-2.2777812118266509,-7.2386216735505720,-2.2746042421577122,-7.2470998419273469
-2.1809915549138172,-7.2635889068694190,-2.1767999358427690,-7.2748403588797093
-2.0842166366275516,-7.2886132090953097,-2.0792220318447607,-7.3020091817975148
-1.9874465816060733,-7.3136560187147639,-1.9816877861828652,-7.3290877210524457
-1.8908710799067705,-7.3394392105795028,-1.8859000780227773,-7.3525544918102170
-1.7942953748149140,-7.3652216401092119,-1.7901212275726810,-7.3760043757745830
-1.6977115792801136,-7.3909737458735529,-1.6946947144920923,-7.3987825456759362
-1.6011274370954058,-7.4167245500915246,-1.5992621288637165,-7.4215709355967894
-1.5045295798018568,-7.4424238589830303,-1.5035892845416317,-7.4447636777962849
-1.4079259749823492,-7.4681011582660322,-1.4078875690821266,-7.4679988051740844
-1.3110963529244211,-7.4929129458542851,-1.3110505173410303,-7.4929006985691124
-1.2142643323181517,-7.5177152963320770,-1.2142051541670194,-7.5178072237746729
-1.1173385250067172,-7.5421486421576596,-1.1170348019590894,-7.5428948594633534
-1.0204115355339107,-7.5665772791728791,-1.0198677501250319,-7.5679653653307657
-0.9234385783200029,-7.5908228165023663,-0.9228290316431798,-7.5923697868480282
-0.8264644640630255,-7.6150637073386891,-0.8257955884718843,-7.6167515524018636
-0.7294456023417288,-7.6391248997760952,-0.7289661625728316,-7.6402571216049981
-0.6324221135083080,-7.6631671223212736,-0.6321230800057567,-7.6637694557245037
-0.5352206980160346,-7.6864798943036972,-0.5347548566495490,-7.6875419216357264
-0.4380161337625658,-7.7097793808025425,-0.4373821920033374,-7.7113028034375493
-0.3406911653477735,-7.7325708492560130,-0.3398396987277249,-7.7346207253290240
-0.2433623067046535,-7.7553454489175868,-0.2422920230910278,-7.7579253720250625
-0.1458855094661738,-7.7774785578572381,-0.1445472713048329,-7.7807251862021571
-0.0484042889725010,-7.7995918238866402,-0.0467954725044821,-7.8035120272648442
0.0492441819999369,-7.8209547971804243,0.0512227853718173,-7.8258083337549014
0.1468959762533480,-7.8423023553104851,0.1492395442640559,-7.8480744555178559
0.2446727543625518,-7.8630701711270232,0.2471999285045019,-7.8692053727616722
0.3424552854114765,-7.8838101549101207,0.3451734103637371,-7.8903277620795809
0.4404529541902371,-7.9035093281195286,0.4436366925875221,-7.9111312399002651
0.5384570695803632,-7.9231753242630614,0.5421197616625407,-7.9319347898881816
0.6367008905680599,-7.9416076911469755,0.6413385690552282,-7.9527410232842328
0.7349512914330862,-7.9600035725480236,0.7405802216137964,-7.9735483420896109
0.8334448250661687,-7.9770512804196114,0.8406660249276363,-7.9943957678089985
0.9319428832606699,-7.9940720194421067,0.9407560955195362,-8.0152116420713657
1.0306072490184663,-8.0101014748544905,1.0410030168092996,-8.0348677915671143
1.1292786531438621,-8.0260850901621517,1.1412783153623718,-8.0545291359999176
1.2282071365570748,-8.0403943766841213,1.2425901051953583,-8.0743802276573771
1.3271412693534166,-8.0546623370781809,1.3439213565966304,-8.0942184989799362
1.4262805779816206,-8.0674294039272159,1.4459594185241504,-8.1135911578952804
1.5254248316766721,-8.0801556114778634,1.5480128195344891,-8.1329442314381257
1.6247474876955590,-8.0914077451670661,1.6506196059903151,-8.1515907268749448
1.7240702826108056,-8.1026586503155453,1.7532026210174949,-8.1701791637024659
1.8233980541510519,-8.1138655371292252,1.8549339111600589,-8.1866873737568149
1.9227258816925952,-8.1250719271902643,1.9566372881377112,-8.2031345005635146
2.0220556999315522,-8.1362606590139155,2.0573484262173665,-8.2174102801035573
2.1213855291074899,-8.1474492937272167,2.1580254309529088,-8.2316072058418612
2.2207157443587873,-8.1586345004457748,2.2574975288400032,-8.2430205928379241
2.3200460021125284,-8.1698193294882930,2.3569204576031826,-8.2543312967649047
2.4193777519673270,-8.1809908997445113,2.4546172432267501,-8.2620371840685003
2.5187095131286537,-8.1921623694524186,2.5522782780481363,-8.2696246828497308
2.6180416722251536,-8.2033303003455433,2.6486810573274600,-8.2730454775211228
2.7173738056949657,-8.2144984590880625,2.7450036111128293,-8.2762660623628150
2.8167050406639329,-8.2256746064898145,2.8385133677094139,-8.2724670625515238
2.9160363556899518,-8.2368500415477541,2.9319081514740080,-8.2684583533546938
3.0153704242650985,-8.2480009756572432,3.0213484635704910,-8.2572367242941649
3.1147046758998105,-8.2591502748072969,3.1106818297804391,-8.2458480205073030
3.2140451391120624,-8.2702440965104458,3.1963863079537469,-8.2287901367710603
3.3133858918745327,-8.2813353146632398,3.2819778924207079,-8.2115957853832207
3.4127364201595958,-8.2923386341934986,3.3637580655761892,-8.1897941412792488
3.5120871476579820,-8.3033401497545665,3.4454774018708756,-8.1678899527493005
3.6114446551501960,-8.3142802693215856,3.5251262263416261,-8.1424957839066074
3.7108024299146254,-8.3252179519652127,3.6046714695524322,-8.1169406144518437
3.8101692524999060,-8.3360731387674409,3.6807102327414580,-8.0859351788965608
3.9095367249273436,-8.3469223182568566,3.7566372692332921,-8.0548054155397679
4.0089262501828102,-8.3575676355700654,3.8287727855660449,-8.0194565051249285
4.1083167384538593,-8.3682038271633257,3.9007961047279087,-7.9839926690591465
4.2077390295282289,-8.3785386493064156,3.9691142039302156,-7.9447335072078680
4.3071623867020579,-8.3888630409608886,4.0373371211362601,-7.9053937975132573
4.4066196519436653,-8.3988556833474881,4.1025327058044203,-7.8634922051459784
4.5060778439759570,-8.4088389587609988,4.1676286630880135,-7.8214766358876169
4.6055649163020362,-8.4185303441723516,4.2296200702441391,-7.7759093627149634
4.7050529047340346,-8.4282121750233525,4.2915039623540983,-7.7302221331559178
4.8045689378369447,-8.4376015129481647,4.3500965056939940,-7.6808626891590590
4.9040856757278402,-8.4469832829287750,4.4085717428945497,-7.6313537741662341
5.0036241633017591,-8.4561315069478358,4.4634269249806806,-7.5772321999686376
5.1031646358013116,-8.4652573529612987,4.5181224198276810,-7.5229608353597257
5.2027593030208514,-8.4737722089574454,4.5684579502190923,-7.4645997208579429
5.3023556069081792,-8.4822672539222612,4.6186498316302789,-7.4061072358598539
5.4019973642187953,-8.4902121083110025,4.6648523036130918,-7.3439663386297074
5.5016390243540583,-8.4981581781917175,4.7109664167836067,-7.2816943003219166
5.6012774071864175,-8.5061452413414731,4.7541005706950150,-7.2149994426211297
5.7009155175337511,-8.5141356794677598,4.7971416929516835,-7.1481626785025751
5.8005446873779887,-8.5222368539106252,4.8371303546410340,-7.0766698245219191
5.9001741570447868,-8.5303343125861328,4.8770413576717067,-7.0050830941826474
5.9998132947875575,-8.5383119526559437,4.9144481801911715,-6.9304692275045712
6.0994519788514099,-8.5462951927433455,4.9518217916867506,-6.8557870819395896
6.1990759033893283,-8.5544606180763658,4.9881149496938182,-6.7788836208920484
6.2986995608551526,-8.5626292802434030,5.0244058038818347,-6.7019615802659391
6.3983145406259334,-8.5709031134827729,5.0606218024798864,-6.6244358527681531
6.4979274424328937,-8.5792006268823986,5.0968731184792073,-6.5468879245036851
6.5974610006212462,-8.5884023281148778,5.1344729711511334,-6.4684922966079972
6.6969912662630060,-8.5976367550697113,5.1721230960024096,-6.3900706412359813
6.7963629897906577,-8.6084469851482002,5.2121939178331447,-6.3103957154837014
6.8957304781144195,-8.6192932356039904,5.2523377424600239,-6.2307153533256834
6.9948995478414062,-8.6318270347363395,5.2959017359258649,-6.1507802964643838
7.0940626071655153,-8.6444042782349779,5.3395617639303152,-6.0708523557400431
7.1929096924938678,-8.6592654435087777,5.3882704413372888,-5.9912985187613552
7.2917481428258695,-8.6741791158657513,5.4371125984203390,-5.9117788832613387
7.3901486034699246,-8.6917560853498195,5.4927251951534126,-5.8339940365627898
7.4885392400520585,-8.7093798944149743,5.5484356223833187,-5.7562067798840397
7.5857096284139294,-8.7328216549463207,5.6162975904525085,-5.6781201791991585
7.6828609717434428,-8.7563363465083590,5.6843818073939136,-5.6001428817267591
7.7790862132978997,-8.7833974514191411,5.7632733084185563,-5.5274806657516411
7.8752655736073534,-8.8106077503006439,5.8428037494488629,-5.4553487053889125
7.9700687252517639,-8.8422931246789425,5.9414992059919403,-5.3991217704543866
8.0648718768961736,-8.8739784990572410,6.0401946625350176,-5.3428948355198607
8.1404536535931893,-8.9392661183203597,6.2200615909068535,-5.2841461251662194
8.2118520713665255,-9.0067461919667355,6.4053494636908352,-5.2273755105957544
8.2124611188460612,-9.1067023302093357,6.6713115802150327,-5.2063593039988483
8.2107956447731887,-9.2064362728340097,6.9322883862317406,-5.1955493369497621
8.1908534999994806,-9.3043847867228404,7.1532062715535369,-5.2667504984001292
8.1802839552643860,-9.4016049715689256,7.3562444190990588,-5.3427621134063381
8.2151181582315296,-9.4952969072669884,7.4726676359282873,-5.4420770400531735
8.2474375762113024,-9.5896839729966832,7.5938147662707580,-5.5576254320001119
8.2656681399068184,-9.6879654415375516,7.7414271926420328,-5.7641203375816286
8.2840191310501403,-9.7862241146835096,7.8826596261643314,-5.9740502902486927
8.3029696529264712,-9.8843693042335854,7.9921301826469442,-6.2010811309166272
8.3222400939935977,-9.9824495546523746,8.0980270816406428,-6.4353119653670809
8.3430568834139880,-10.0802159179346056,8.1866504955415067,-6.7043443961251503
8.3635359832786325,-10.1780507603691532,8.2699074929847427,-6.9757378329948532
8.3824490338590927,-10.2762031777053906,8.3282775121099011,-7.2580805333764458
8.4014628741713775,-10.3743358652281490,8.3815384999594791,-7.5458224702036327
8.4209547502577635,-10.4723749761882097,8.4105678555136283,-7.8591724538734873
8.4402185605754436,-10.5704578477960123,8.4326896419220798,-8.1762949966559209
8.4583979685978807,-10.6687487916065162,8.4219674645974525,-8.5113552237468202
8.4739077970047347,-10.7673457900802614,8.4085948903908179,-8.8265930873037490
8.4784448800409731,-10.8672007618579762,8.3843284174041663,-9.0603552958801732
8.4939472030350807,-10.9607461464827658,8.3439912777886445,-9.3393760615142618
8.5779989516859079,-11.0148470157913483,8.2031880314976213,-9.9013316379026151
8.6603402328550327,-11.0714083026803216,7.9367240470758880,-10.4268570809815024
8.7403318802846410,-11.1313494142207610,7.4976425103163482,-10.9023392047486780
8.7168474004879180,-11.1993197626817089,7.0981349111099936,-11.1380296331594870
8.6470598418104245,-11.2708830016039467,6.7163356974150128,-11.2664190436190310
8.5539840261308040,-11.3054560062795471,6.5536817419171971,-11.3016454224136584
8.4592846513650066,-11.3374502077881516,6.4063056698224079,-11.3303768674508394
8.3638938862277907,-11.3673120804010086,6.2760644426714176,-11.3517615294838201
8.2684383139241326,-11.3969740801209696,6.1474293425278859,-11.3724575441062346
8.1712226419286207,-11.4201493286208962,6.0416075185705838,-11.3870202307647279
8.0738658730519841,-11.4428045722767671,5.9376145013183965,-11.4010912444511519
7.9753526210610506,-11.4596476598251229,5.8536192072354760,-11.4117691417221945
7.8767389270699457,-11.4759859543699854,5.7713607403393761,-11.4221523426026312
7.7778373044748603,-11.4904690909650427,5.6980717858550083,-11.4314917050886127
7.6789104947712152,-11.5047899440494330,5.6255674567246681,-11.4407397558028716
7.5796792864718245,-11.5168037630300937,5.5615522602442713,-11.4492200117153367
7.4804235711945664,-11.5286318438552282,5.4982205195644953,-11.4576384528544200
7.3809726992864428,-11.5386746294311493,5.4414542443901803,-11.4656418878693493
7.2815056692833311,-11.5485696005562257,5.3852315603550043,-11.4736109622358828
7.1819038524774683,-11.5569894693167434,5.3341954239502813,-11.4813845305290840
7.0822907070501442,-11.5652853580142079,5.2835952088196976,-11.4891416668404247
6.9825730821636576,-11.5722017188587714,5.2373290735004279,-11.4967845027601658
6.8828467370207163,-11.5790029390167373,5.1914246771081327,-11.5044177987307581
6.7830591053879585,-11.5848293748693614,5.1488069722579120,-11.5120451736397715
6.6832662230979896,-11.5905722970755498,5.1064708513374795,-11.5196720412679010
6.5834496087688041,-11.5958852393676697,5.0662474871765406,-11.5273767156578497
6.4836308625064918,-11.6011595550413968,5.0262139194373230,-11.5350883797047548
6.3838379004111836,-11.6068992357412277,4.9865354358042504,-11.5429711568966411
6.2840474656900547,-11.6126845317037599,4.9468917576547735,-11.5508707066662311
6.1843229374593953,-11.6195043564209080,4.9053958913049351,-11.5588807963419384
6.0846050926028123,-11.6264290895106832,4.8637122002580702,-11.5669020955288477
5.9848670129120674,-11.6330553983344451,4.8196376796743925,-11.5746386241057433
5.8851271233503581,-11.6396550150978833,4.7753493153337292,-11.5823496818507845
5.7852675811948977,-11.6440475826873868,4.7305894207891992,-11.5895199619461540
5.6853987883855064,-11.6482695175519737,4.6857930710154347,-11.5966484331117403
5.5854719162379487,-11.6507095039380033,4.6417234895129571,-11.6033961153160661
5.4855401619817288,-11.6529997009776292,4.5977149996445252,-11.6101117886658649
5.3856046493888039,-11.6551189262842847,4.5537518391525058,-11.6167020852337401
5.2856687874932540,-11.6572222613501069,4.5097928916066579,-11.6232807291896592
5.1857411239172526,-11.6596820851028173,4.4647264973412408,-11.6297707376338391
5.0858142231378611,-11.6621750776482056,4.4195570628616556,-11.6362524991601752
4.9858986256652331,-11.6650832581150521,4.3730381300914880,-11.6426620953104276
4.8859841014126122,-11.6680308596109619,4.3263910659172407,-11.6490648395431720
4.7860859950085741,-11.6714868331617616,4.2775727555599081,-11.6553898458804248
4.6861894811279319,-11.6749921185567569,4.2285438353697513,-11.6617073116793009
4.5863084973000836,-11.6789129375262011,4.1766722663790583,-11.6679036229463264
4.4864290187368532,-11.6828740324686304,4.1245251710450290,-11.6740881911991856
4.3865611712491850,-11.6871173743355605,4.0692404468812766,-11.6801280359484103
4.2866944313836939,-11.6913875944521806,4.0136569277128515,-11.6861540987424402
4.1868428766009833,-11.6959980557428977,3.9541765513939149,-11.6920356344113383
4.0869927834981361,-11.7006412678378204,3.8943210728966817,-11.6979032582437554
3.9871584635382313,-11.7056110593513889,3.8294972726216141,-11.7036278803936771
3.8873256546988415,-11.7106121382793376,3.7641974902932902,-11.7093388024980900
3.7875011316379252,-11.7157757259523017,3.6937600577306293,-11.7149588402822342
3.6876773812760284,-11.7209544685498628,3.6228435081709076,-11.7205704025531325
3.5878608030804324,-11.7262694938681413,3.5472683713827453,-11.7261527208787388
3.4880448927909478,-11.7315972104791566,3.4712594048769523,-11.7317323158695856
3.3882385872683556,-11.7371016589829775,3.3903390734592875,-11.7373181883831315
3.2884331818720618,-11.7426226702025964,3.3089584655181010,-11.7429046492048936
3.1886342136384207,-11.7482587339051747,3.2219315387889775,-11.7485316586699131
3.0888358449072815,-11.7539055126160683,3.1343787620199364,-11.7541624444901966
2.9890442263867363,-11.7596702415534153,3.0399087173787120,-11.7598869127828340
2.8892532290864654,-11.7654458254220327,2.9448020782213780,-11.7656200026511097
2.7894525907832355,-11.7710521152445668,2.8431973717773018,-11.7714935130249980
2.6896510740295017,-11.7766429796553709,2.7410005868421856,-11.7773798179664730
2.5898960258848649,-11.7830051132002733,2.6351970848914288,-11.7842239197677632
2.4901451915344630,-11.7894371857748581,2.5290665242302266,-11.7911548750162414
2.3908086527659198,-11.8004792560769438,2.4231334192210703,-11.8023467427238842
