# x_m,y_m,w_tr_right_m,w_tr_left_m
-7.2133979137818063,-2.3161563719515121,-7.2128459637397597,-2.3285471203805783
-7.2322063098387916,-2.4143418903613667,-7.2317385598199797,-2.4273908394493566
-7.2510044911626235,-2.5125296783287645,-7.2506209148367402,-2.5262365605021651
-7.2641293723373384,-2.6116351542807155,-7.2638058156764425,-2.6257684035397282
-7.2772447275818584,-2.7107421711050779,-7.2769811500293820,-2.7253013986316446
-7.2847611885351258,-2.8104300127364379,-7.2845285251076000,-2.8250851817304294
-7.2922687483909252,-2.9101187777605166,-7.2920669528809672,-2.9248693635308824
-7.2942532389411294,-3.0100699107640922,-7.2940533119356896,-3.0244753020078874
-7.2962293950503723,-3.1100214396870967,-7.2960312927886557,-3.1240809715115438
-7.2927261635190446,-3.2099308869700698,-7.2925088477872579,-3.2231467643388294
-7.2892150776566300,-3.3098402739318624,-7.2889785182979177,-3.3222117832894633
-7.2802226012059030,-3.4094058683381765,-7.2799611318022226,-3.4204857123515442
-7.2712226551632853,-3.5089709942520444,-7.2709362679929042,-3.5187585633808669
-7.2567289930911221,-3.6078856419901375,-7.2564293629610299,-3.6160345134414791
-7.2422282314891460,-3.7067994491152150,-7.2419153734866981,-3.7133091752068630
-7.2222303584818652,-3.8047497446017871,-7.2219301253623618,-3.8093858395825801
-7.2022257759181390,-3.9026988640642175,-7.2019381992364311,-3.9054610417301356
-7.1766764765810995,-3.9993498311023656,-7.1764436548316253,-4.0002379550897205
-7.1511208166276896,-4.0959993089662410,-7.1509427981036957,-4.0950133791186039
-7.1201604934286618,-4.1910552835754800,-7.1200743714633221,-4.1880226741563096
-7.0891944836905960,-4.2861095815736050,-7.0892002973118160,-4.2810301109540116
-7.0526146180409723,-4.3791476991979712,-7.0527464324996592,-4.3725682441004707
-7.0160291630507539,-4.4721838094464816,-7.0162870122633967,-4.4641049143596252
-6.9738374723792980,-4.5628151620704758,-6.9742011223582221,-4.5540893612358699
-6.9316408874454600,-4.6534444153330723,-6.9321103205263270,-4.6440724530159434
-6.8839618399403353,-4.7413130306313516,-6.8844893349305947,-4.7320867004232188
-6.8362786889268046,-4.8291795796499359,-6.8368642101081436,-4.8200994741917178
-6.7831453597100122,-4.9138615562520993,-6.7836756351233678,-4.9059905285042209
-6.7300085436511212,-4.9985414954711249,-6.7304835008288739,-4.9918802254114354
-6.6713996830346929,-5.0795303416565236,-6.6716008085643566,-5.0756773368871402
-6.6127881122573742,-5.1605173597398535,-6.6127152979149564,-5.1594734119598833
-6.5493770014801367,-5.2378040488322624,-6.5489784402075601,-5.2391804746850044
-6.4859643165381442,-5.3150895242818050,-6.4852399913436054,-5.3188861962859519
-6.4185759783321297,-5.3889340811712660,-6.4178359718111357,-5.3925259125202007
-6.3511866883180028,-5.4627778142730428,-6.3504310747071919,-5.4661641764967372
-6.2796054912820178,-5.5325656392858038,-6.2788265163734716,-5.5359623781702005
-6.2080236735269168,-5.6023528637175710,-6.2072213361724273,-5.6057600112241621
-6.1327709599134383,-5.6681650239507890,-6.1319263146960488,-5.6716520042240068
-6.0575179972496045,-5.7339769144974833,-6.0566310428839722,-5.7375437322473788
-5.9790443916699108,-5.7959132188252642,-5.9781314455162811,-5.7994827871012973
-5.9005706896267158,-5.8578494070729290,-5.8996317521738195,-5.8614217235662203
-5.8192616098999022,-5.9160133691693559,-5.8183129623572629,-5.9195215197952349
-5.7379524799771993,-5.9741772644844691,-5.7369941226330505,-5.9776212480583286
-5.6541622029796637,-6.0287061761189946,-5.6532213997042406,-6.0319919575842222
-5.5703718486567242,-6.0832349744685885,-5.5694486002997117,-6.0863625508945649
-5.4844128201692426,-6.1342766987137987,-5.4835308122492714,-6.1371813051383652
-5.3984536457672911,-6.1853181883388988,-5.3976128798779888,-6.1879998204044870
-5.3106021489538175,-6.2330290469247265,-5.3098070785806319,-6.2354986809413129
-5.2227504190301302,-6.2807394952188886,-5.2220010447216740,-6.2829971325386156
-5.1332552298965801,-6.3252908358363245,-5.1325330315584718,-6.3274234306215771
-5.0437597169999524,-6.3698415541064435,-5.0430646909837149,-6.3718491234872774
-4.9528575413400082,-6.4114468989741340,-4.9521777142801868,-6.4133797474491212
-4.8619549609027102,-6.4530513962893865,-4.8612903293538814,-6.4549095383340092
-4.7698513246468810,-6.4919246520076923,-4.7691860133522006,-6.4937650094723578
-4.6777472154645139,-6.5307968322750360,-4.6770812181729555,-6.5326194275732350
-4.5846259574490116,-6.5671649622770172,-4.5839431051332067,-6.5690217276101013
-4.4915041768855453,-6.6035318058533274,-4.4908044612388496,-6.6054227679008406
-4.3975285003987858,-6.6376313918109462,-4.3967977044777458,-6.6395985603605556
-4.3035522720580239,-6.6717295124902352,-4.3027903866745438,-6.6737729146919351
-4.2088677877590941,-6.7038084486132785,-4.2080688380418625,-6.7059436291116947
-4.1141827439263716,-6.7358857895474884,-4.1133467251551430,-6.7381127606231450
-4.0189178994719441,-6.7661978247775529,-4.0180488454441230,-6.7685045809862743
-3.9236525078259854,-6.7965081939860665,-3.9227504223484999,-6.7988947239976163
-3.8279217508346810,-6.8253150117999191,-3.8270054641071121,-6.8277301728867856
-3.7321904790539948,-6.8541201663779923,-3.7312600119063997,-6.8565639019658455
-3.6360946345751661,-6.8816846338496553,-3.6351793942388628,-6.8840793729812084
-3.5399983248647566,-6.9092475180792743,-3.5390983488663421,-6.9115931617661515
-3.4436210525369795,-6.9358112742421225,-3.4427430773967300,-6.9380961914923622
-3.3472433722246957,-6.9623735795757637,-3.3463874077246807,-6.9645977535000556
-3.2506659261731365,-6.9882001026093699,-3.2498417329831226,-6.9903429220661897
-3.1540881539269146,-7.0140254241944193,-3.1532957479849615,-7.0160868555281235
-3.0573934093473754,-7.0394092639089587,-3.0566906266011928,-7.0412411768997760
-2.9606984521997259,-7.0647923013400558,-2.9600853977517572,-7.0663944267981735
-2.8639658189029746,-7.0900313769592422,-2.8635514410369955,-7.0911197970439472
-2.7672331100996552,-7.1152701640653344,-2.7670176271583355,-7.1158443097784101
-2.6705221914603903,-7.1405923189240301,-2.6705838075397810,-7.1404358213779036
-2.5738113205867048,-7.1659146565307292,-2.5741502071157090,-7.1650270414295134
-2.4771132449453162,-7.1912858111793261,-2.4776396595512025,-7.1899024119415911
-2.3804151997656651,-7.2166570820471474,-2.3811289287978612,-7.2147784589335355
-2.2837153999456312,-7.2420216644733797,-2.2845073512198311,-7.2399343548697939
-2.1870155956196511,-7.2673862297235798,-2.1878854889852684,-7.2650909694629036
-2.0903037818124113,-7.2927049656901106,-2.0911666267998252,-7.2904264499949303
-1.9935919349106210,-7.3180235753647995,-1.9944474973114363,-7.3157624234281586
-1.8968582322170628,-7.3432585524445146,-1.8976469129650888,-7.3411727124983877
-1.8001244651889627,-7.3684932833439625,-1.8008460888488436,-7.3665832203235588
-1.7033592138181763,-7.3936070127605120,-1.7039799505018109,-7.3919621645191844
-1.6065938638507991,-7.4187203632479601,-1.6071136076162702,-7.4173410098699240
-1.5097873913605944,-7.4436747240189813,-1.5101970910415370,-7.4425842132003552
-1.4129807823575848,-7.4686285569981603,-1.4132804079072019,-7.4678269662453625
-1.3161233920575690,-7.4933845486960395,-1.3163276592820856,-7.4928322663143216
-1.2192658236340046,-7.5181398464338764,-1.2193747841514728,-7.5178367334788634
-1.1223482735317720,-7.5426592589528099,-1.1224018602298986,-7.5424995997032065
-1.0254305017654337,-7.5671777997507901,-1.0254288622174119,-7.5671612035309543
-0.9284435474986616,-7.5914212260056253,-0.9284509196179690,-7.5913794386705780
-0.8314563245839519,-7.6156635839418216,-0.8314729578178167,-7.6155959521308318
-0.7343883139632859,-7.6395804019411999,-0.7344955543814466,-7.6392756381338192
-0.6373199744947913,-7.6634958948243366,-0.6375181532179066,-7.6629531389708632
-0.5401500518870908,-7.6869952285626511,-0.5405014031436924,-7.6860573441241922
-0.4429796967893936,-7.7104927905042855,-0.4434844855415778,-7.7091591084723605
-0.3456839766040399,-7.7334657064622885,-0.3463643032259098,-7.7316868840359048
-0.2483876993201429,-7.7564362909935856,-0.2492436620215466,-7.7542121089027445
-0.1509504409484017,-7.7788012684850356,-0.1520045584605557,-7.7760826429638650
-0.0535125299445615,-7.8011634424898642,-0.0547649065115671,-7.7979501463189438
0.0440791209559435,-7.8228447859990080,0.0425947282871534,-7.8190618656634348
0.1416715119442612,-7.8445228520612211,0.1399549406707868,-7.8401699467426003
0.2394303485548525,-7.8654374436184051,0.2374472396382308,-7.8604416435120479
0.3371900170028953,-7.8863482195949928,0.3349401987285772,-7.8807091603230015
0.4351277637860354,-7.9064083085521535,0.4325825016753057,-7.9000712949940430
0.5330664330660120,-7.9264639907066359,0.5302255782660318,-7.9194287395259986
0.6311917857980682,-7.9455852775369875,0.6280270470834363,-7.9378013960831639
0.7293181394800340,-7.9647015543736606,0.7258293651602858,-7.9561687724538785
0.8276380154151055,-7.9827960101334989,0.8238019224761043,-7.9734800306423690
0.9259589638192284,-8.0008848031260680,0.9217754232302726,-7.9907854359945736
1.0244772761148346,-8.0178656224262888,1.0199256147710851,-8.0069583826225017
1.1229967174285338,-8.0348401035745010,1.1180768170697091,-8.0231248510320494
1.2217142386218591,-8.0506216026019892,1.2164058934028605,-8.0380779352639049
1.3204329280120473,-8.0663960658923131,1.3147360187667843,-8.0530238634353246
1.4193478231425551,-8.0808890518356868,1.4132473114137287,-8.0666832284945933
1.5182639098311133,-8.0953742553632839,1.5117597042901270,-8.0803347802522172
1.6173708494432917,-8.1084897386057389,1.6104527484371658,-8.0926249891012692
1.7164789812424139,-8.1215966657170924,1.7091469210452319,-8.1049066941495607
1.8157691644463358,-8.1332439383132957,1.8080198817132245,-8.1157549481486360
1.9150605161042018,-8.1448818424617411,1.9068939898901529,-8.1265940018807115
2.0145209642237312,-8.1549722647856662,2.0059373248206458,-8.1359204759902148
2.1139825263188659,-8.1650524925911192,2.1049817745850827,-8.1452369855103726
2.2135962158939737,-8.1734968956837371,2.2041823085966303,-8.1529615305371514
2.3132109331168209,-8.1819302484942575,2.3033838969845717,-8.1606753215652912
2.4129565427501962,-8.1886388983329219,2.4027253651598128,-8.1667187662104830
2.5127030581778289,-8.1953356129796173,2.5020678013232471,-8.1727506518191007
2.6125549023815524,-8.2002140388454379,2.6015367635850271,-8.1770439259767222
2.7124074926604509,-8.2050795852288250,2.7010066220689462,-8.1813248850302323
2.8123343669566494,-8.2080472437009870,2.8005640447096769,-8.1837671927641367
2.9122617791787437,-8.2110011586642262,2.9001221014441092,-8.1861961859494485
3.0122284448951175,-8.2119222807020407,2.9998240655600075,-8.1868288837508931
3.1121954012461766,-8.2128283518471310,3.0995270951728058,-8.1874482816983392
3.2121590159267628,-8.2116219629550891,3.1993216561475806,-8.1861720351769431
3.3121226053770019,-8.2103996245247295,3.2991169082042879,-8.1848814761225039
3.4120359450072013,-8.2070082198805228,3.3989032136548163,-8.1815177043701315
3.5119488975139590,-8.2036001048007954,3.4986894501808994,-8.1781379606354889
3.6117588268631149,-8.1979299140384541,3.5984335496768223,-8.1726192650629592
3.7115679471713059,-8.1922419591933942,3.6981773182706026,-8.1670837722993923
3.8112102558202676,-8.1841439996081586,3.7979512415647401,-8.1594969763172251
3.9108512294876721,-8.1760267529304933,3.8977254061847524,-8.1518937639047842
4.0102560162270402,-8.1654036557586522,3.9974877442960719,-8.1421871623658273
4.1096588826673006,-8.1547601849678806,4.0972499862528995,-8.1324634593882053
4.2087573595073033,-8.1415825022477204,4.1968277952129984,-8.1203866338813970
4.3078533183421754,-8.1283838557409069,4.2964040784861766,-8.1082903426155895
4.4065599438631216,-8.1125359819207770,4.3957898091266108,-8.0938384256335940
4.5052632950321003,-8.0966658276988586,4.4951739371906259,-8.0793666974835805
4.6034865672164518,-8.0780557193013731,4.5943046169214687,-8.0624820537446080
4.7017057449349462,-8.0594222425641391,4.6934331350589487,-8.0455768308909299
4.7993469052027491,-8.0379665845388768,4.7922346313996016,-8.0261742260919942
4.8969830584765317,-8.0164864797692825,4.8910332949604154,-8.0067499880768782
4.9939220006471166,-7.9920534272395569,4.9895213657041184,-7.9848920378635526
5.0908548263610918,-7.9675944692462490,5.0880067116956189,-7.9630127373088602
5.1869907835602200,-7.9401717169621975,5.1859468612075634,-7.9384306114877603
5.2831196581207944,-7.9127226222096994,5.2838821649644894,-7.9138244627142180
5.3784010975738150,-7.8824640181028816,5.3810203122717013,-7.8863453713480123
5.4736749104179294,-7.8521801294298763,5.4781512854597088,-7.8588404245394585
5.5681831463074092,-7.8195863770104310,5.5745091545414960,-7.8289124859655796
5.6626844034323707,-7.7869715685821044,5.6708599762435616,-7.7989624601425254
5.7565947111168949,-7.7526927329856630,5.7665766729173988,-7.7672363517870995
5.8504995479055593,-7.7183984921468847,5.8622874989841183,-7.7354938008024039
5.9440249055132499,-7.6830826370844241,5.9575402602944934,-7.7026123218901779
6.0375466870082795,-7.6477571545964240,6.0527887049222775,-7.6697201100187167
6.1309391703611187,-7.6120912590277099,6.1476681479371633,-7.6361780889905750
6.2243304119306924,-7.5764220941214813,6.2425440470494085,-7.6026298271756563
6.3178397976429581,-7.5410638273575294,6.3372032529329827,-7.5689920055955398
6.4113503391861242,-7.5057086021805048,6.4318603388576321,-7.5353533078319597
6.5052112130668895,-7.4712943662938942,6.5265165244938057,-7.5022521854234707
6.5990755790674580,-7.4368895102074983,6.6211727011558850,-7.4691564215769572
6.6935054633104087,-7.4040690654384305,6.7160094844519467,-7.4372031247177608
6.7879410811316294,-7.3712646844240153,6.8108480988512223,-7.4052614109046973
6.8831205414295260,-7.3406864739527808,6.9060527594334129,-7.3751055837308890
6.9783076585362993,-7.3101311787665839,7.0012611879446345,-7.3449681397404838
7.0743703623614085,-7.2824531011232283,7.0969916912186077,-7.3172792739130452
7.1704421926605866,-7.2548050134862816,7.1927276362171808,-7.2896159302693500
7.2674656101040185,-7.2307108782922027,7.2890716764077004,-7.2650468878631465
7.3644990413466163,-7.2066541422645836,7.3854221157421795,-7.2405104075941464
7.4624905748743089,-7.1868634776497355,7.4823673592098219,-7.2196808286873217
7.5604922459614539,-7.1671179517985060,7.5793188962249864,-7.1988904720363278
7.6593604399557034,-7.1523183951556835,7.6768740182768358,-7.1825877586538267
7.7582377985990361,-7.1375711488116371,7.7744355240549625,-7.1663325081547944
7.8577895616509572,-7.1284430559934826,7.8725777193376807,-7.1554277506273181
7.9573484356342012,-7.1193742116237244,7.9707260374202127,-7.1445794087868775
8.0572819764964834,-7.1167150365402474,8.0690972664905196,-7.1396784849446568
8.1572194211066371,-7.1141226454033646,8.1674708181261337,-7.1348395287373068
8.2570832401330758,-7.1186949562411348,8.2656732698740925,-7.1366794720544640
8.3569463063161411,-7.1233405282759970,8.3638739720750888,-7.1385877090949554
8.4561131245435384,-7.1359705432894831,8.4612475483266820,-7.1477419445078461
8.5552730252779909,-7.1486798868346035,8.5586129067618018,-7.1569681717193685
8.6529033494599119,-7.1701688761357927,8.6543575798940395,-7.1740375921980553
8.7505191049361581,-7.1917414886297912,8.7500868165401879,-7.1911817164724354
8.8457679875190660,-7.2220914469532538,8.8439747666217770,-7.2175585098499511
8.9409955702935981,-7.2525203937955975,8.9378461467172450,-7.2440183892618952
9.0332828146452400,-7.2909477420905224,9.0295124794789992,-7.2799144344435858
9.1255450867747072,-7.3294430206129935,9.1211600848277801,-7.3158906207499390
9.2143966705854510,-7.3752587763112984,9.2098648144771627,-7.3603472935675152
9.3032207527254069,-7.4211335597877230,9.2985458146059621,-7.4048723477575225
9.3882410458092185,-7.4737197246996461,9.3836721031973660,-7.4568706705698791
9.4732320425181253,-7.5263575799507976,9.4687710137821703,-7.5089265516947759
9.5541303337044106,-7.5850881657424623,9.5499029767875445,-7.5676453300963002
9.6349983804374713,-7.6438637758591916,9.6310056246712090,-7.6264133462658279
9.7114730159351677,-7.7082491881534549,9.7077030565695956,-7.6908101221137963
9.7879163149664379,-7.7726746129501105,9.7843690678029418,-7.7552470456805205
9.8598305763964049,-7.8421169401455852,9.8565070393777319,-7.8248199461365866
9.9317135556037197,-7.9115939192630949,9.9286137356226973,-7.8944283209663988
9.9989792135886777,-7.9855484077409074,9.9961216393680328,-7.9687352578155837
10.0662138179942069,-8.0595330094999653,10.0635986141480025,-8.0430737946254052
10.1288862302947553,-8.1374184719829152,10.1265591122206953,-8.1219738841162048
10.1915286591019498,-8.2153295715782253,10.1894899272493102,-8.2009039528979564
10.2494979327616100,-8.2967762105716378,10.2477317876943825,-8.2836712644042994
10.3074370438483367,-8.3782456694718572,10.3059433835900993,-8.3664633431417510
10.3606763946701737,-8.4628599803126328,10.3594153956324480,-8.4525868497138887
10.4138858736876756,-8.5474942799180553,10.4128572827506449,-8.5387315309321412
10.4623665863914699,-8.6349222181487733,10.4615194133583422,-8.6277065381517328
10.5108176025674229,-8.7223677003564433,10.5101515272211081,-8.7166993197440288
10.5545255825835653,-8.8122768107380836,10.5539869059668234,-8.8080624869443529
10.5982040608015318,-8.9022012449457950,10.5977924489055670,-8.8994403979997632
10.6371313130792675,-8.9942811790539885,10.6367973610108422,-8.9927577044408107
10.6760292254499269,-9.0863744238671611,10.6757726281225267,-9.0860869870920222
10.7101725374396128,-9.1803333900246056,10.7099527034684296,-9.1809527369234836
10.7442866421549077,-9.2743038172157615,10.7441033221890763,-9.2758279251966496
10.7736470298931746,-9.3698654577126543,10.7734709834894318,-9.3718647207062169
10.8029783191835644,-9.4654368383429350,10.8028093673553371,-9.4679086266449044
10.8275585401229986,-9.5623382180370484,10.8273791405723934,-9.5647610757986783
10.8521097413837335,-9.6592477214083310,10.8519197869618313,-9.6616184635604778
10.8719112022880733,-9.7572373672962200,10.8717075316529801,-9.7589557777874454
10.8916836820266933,-9.8552336038157939,10.8914662758890639,-9.8562960203488839
10.9068201909554467,-9.9540514372544742,10.9065937380551521,-9.9541071412897466
10.9219284207250222,-10.0528742823877941,10.9216929496631092,-10.0519211345620327
10.9324964679862919,-10.1522845508356951,10.9322536582715948,-10.1504973928198190
10.9430367366363814,-10.2516984133690379,10.9427865985447923,-10.2490783149127278
10.9488272360096914,-10.3515009405723575,10.9485735747374768,-10.3483000793309472
10.9545886638090373,-10.4513058466477968,10.9543315026463901,-10.4475257661070682
10.9553535908358501,-10.5512732197063350,10.9550901239828224,-10.5471598927948733
10.9560880212545904,-10.6512415843972423,10.9558182315857202,-10.6467965124337400
10.9515742207397526,-10.7511098567319081,10.9512910593321635,-10.7465625468865831
10.9470285900604782,-10.8509775220132276,10.9467320141629312,-10.8463293662314939
10.9369838370714216,-10.9504417557364366,10.9366652333009515,-10.9459018387207951
10.9269060792849206,-11.0499035681320041,10.9265653959454703,-11.0454731447733021
10.9111027655613899,-11.1486166444453847,10.9107307347641420,-11.1445091183980125
10.8952655945056112,-11.2473252932050798,10.8948621614461079,-11.2435419264038607
10.8733825834708284,-11.3448708087917627,10.8729485808001822,-11.3414691644794932
10.8514645552678246,-11.4424095875759289,10.8509999878087076,-11.4393899991557042
10.8231663169303474,-11.5382906501163038,10.8226694725812749,-11.5355522409552940
10.7948321245488525,-11.6341623710203468,10.7943029936617148,-11.6317045726540638
10.7599102749089415,-11.7278342211193980,10.7593463226232089,-11.7255833390970334
10.7249526107654027,-11.8214941113854124,10.7243538233000297,-11.8194497450591971
10.6832123224005890,-11.9123328767346273,10.6825676248565156,-11.9104199819363785
10.6414367948279018,-12.0031569848945114,10.6407461296653523,-12.0013751717313273
10.5926739123465961,-12.0904272178115555,10.5919137617334851,-12.0886823682675342
10.5438767980502774,-12.1776800399055531,10.5430470467701785,-12.1759716928862538
10.4881261950148534,-12.2606606440770296,10.4872240076826664,-12.2590458676655132
10.4323439664927502,-12.3436218175747712,10.4313693302127266,-12.3421008713250497
10.3695576922506394,-12.4214150318593788,10.3685309615663765,-12.4200203811279533
10.3067424914972712,-12.4991869026182094,10.3056637504724602,-12.4979186814860892
10.2369307512714247,-12.5707425918209346,10.2358282942943379,-12.5695934994227763
10.1670936427075560,-12.6422757421391836,10.1659675723691425,-12.6412457520032113
10.0904931344228164,-12.7065118421178305,10.0894520875365057,-12.7056124090582188
10.0138722030145253,-12.7707259075329738,10.0129165076258495,-12.7699570661392929
9.9309931058580609,-12.8266277894132514,9.9302866885245820,-12.8259807974087661
9.8480996615943042,-12.8825106152643674,9.8476428981245281,-12.8819854526070401
9.7600693271407959,-12.9298890661820973,9.7600385429202117,-12.9294466548383760
9.6720308781367876,-12.9772540830614691,9.6724263516999169,-12.9768943613012642
9.5800176155437295,-13.0163397324882801,9.5810150781371490,-13.0160167840983121
9.4880003547722342,-13.0554170538796583,9.4895999831601792,-13.0551308326738056
9.3929667652309323,-13.0864459162865412,9.3952263041020014,-13.0861668564378650
9.2979315472542048,-13.1174704335451526,9.3008510277832155,-13.1171985190918505
9.2007423753481863,-13.1408898231411957,9.2044180285374484,-13.1406051523401057
9.1035526627735894,-13.1643070451469413,9.1079845039143361,-13.1640096148385002
9.0048993234460042,-13.1804851775030141,9.0100817463761658,-13.1801761699390081
8.9062456755483410,-13.1966609183688153,8.9121786676703660,-13.1963403361613700
8.8067168599992716,-13.2060539052427224,8.8133646920895750,-13.2057291569060187
8.7071878387735939,-13.2154436078613120,8.7145505021722904,-13.2151146992235038
