# x_m,y_m,w_tr_right_m,w_tr_left_m
8.0609587088644012,-3.2069448080095277,2.2167015772082115,1.8919146061839454
8.1514125330107294,-3.2495545611738965,2.2269014754405148,1.8803695963190437
8.2418013743905760,-3.2922893610771333,2.2369153764730192,1.8690128709971880
8.3286576245379749,-3.3418219481058400,2.2368181032229333,1.8678916644439638
8.4154850375085584,-3.3914035468761385,2.2366847253363829,1.8668894729562797
8.5009677850219063,-3.4432705425958932,2.2348678033978069,1.8714369040464898
8.5864742002407439,-3.4950973122884035,2.2330326737397730,1.8758860286959391
8.6733308085080925,-3.5446292713422896,2.2301588318056220,1.8747269767104153
8.7601641177406702,-3.5942009088945563,2.2271949096449100,1.8737668902410816
8.8457371309714077,-3.6459188436371153,2.2193583500341090,1.8835692858665589
8.9313337344644310,-3.6975965714441830,2.2116102945353182,1.8932383945317750
9.0182252641644212,-3.7470672439059460,2.2087204425057227,1.8955910615307909
9.1050922371688081,-3.7965797385242688,2.2057967746773790,1.8979651629039571
9.1906307426719849,-3.8483547271163183,2.2010437406188195,1.9014988205108239
9.2761906411741588,-3.9000934356631691,2.1963250066980806,1.9049684935467661
9.3628983196399957,-3.9498856425081010,2.1934465482312091,1.9050052580645107
9.4495881962478965,-3.9997081502441687,2.1904848079023687,1.9051793158451149
9.5352923941633012,-4.0512084009921097,2.1829117985084170,1.9129552230670053
9.6210077381508423,-4.1026898427052068,2.1753271382870056,1.9206068315926073
9.7073370686910643,-4.1531351800110530,2.1671006868318612,1.9214113887891084
9.7935872369154673,-4.2037057940332927,2.1587711366984959,1.9225046566549224
9.8762080380568857,-4.2600199892790220,2.1457148053288719,1.9368344877626020
9.9589285781647252,-4.3161706789993000,2.1329148214326894,1.9509478728650089
10.0468088868958390,-4.3638627821689875,2.1333763911455441,1.9538639160788844
10.1347315505137470,-4.4114720691484157,2.1340759109706662,1.9566151880932245
10.2248393162901241,-4.4548088423810057,2.1470513532036670,1.9508658612161613
10.3149105138302506,-4.4982179323521008,2.1598501213592520,1.9450623712572181
10.4032240106154159,-4.5451030222315092,2.1641568157623881,1.9366554609623212
10.4915750798014908,-4.5919135894038980,2.1685121038828319,1.9281640902889825
10.5817857605981569,-4.6350357233680874,2.1752724935862719,1.9154924304518002
10.6719725630155740,-4.6782059761220607,2.1819505259125447,1.9029637027403203
10.7608741352000976,-4.7239661753190019,2.1841957535691754,1.8981281558469960
10.8496319895511668,-4.7699710362012366,2.1860734209912285,1.8936849520063110
10.9328894823891094,-4.8253395764904949,2.1738838420636357,1.9042574812505533
11.0161990444407749,-4.8806260643660062,2.1618721765822011,1.9148373215993930
11.1017498603714024,-4.9323807091916398,2.1575185718401211,1.9257318592591286
11.1873063812284439,-4.9841258664825370,2.1532583980177717,1.9365273059763610
11.2731330308206559,-5.0354217882229566,2.1534221859325884,1.9426307884124074
11.3589006367512138,-5.0868115270713972,2.1533716559571547,1.9486869076720397
11.4422758913161520,-5.1420025797308231,2.1446373200817783,1.9528239494794581
11.5257685016250679,-5.1969942049175391,2.1360792856115887,1.9566595587704367
11.6145006621299203,-5.2430820456086069,2.1353925323481708,1.9470371919366134
11.7032147812623570,-5.2892039131940187,2.1346345134439613,1.9376312790689940
11.7911533448777579,-5.3367885157108361,2.1308129548250556,1.9375302053145618
11.8790170905305388,-5.3845020468110496,2.1268742545558919,1.9378599285711060
11.9639631873057528,-5.4372433589873648,2.1183674239553429,1.9549892861863345
12.0490234723979164,-5.4897794057163294,2.1101565507756113,1.9717090721490236
12.1386308969773182,-5.5341414934452695,2.1137311186173569,1.9721191384846328
12.2282380582003256,-5.5785041129685204,2.1173494488918614,1.9723462375335321
12.3178347404358171,-5.6228878926612902,2.1227090924453473,1.9652930428262210
12.4074319521617280,-5.6672706028347744,2.1279383753458765,1.9582757532233224
12.4970499913963007,-5.7116112434613422,2.1280399212451768,1.9526707911000230
12.5866691530959738,-5.7559496125465497,2.1281976651965575,1.9472706342080879
12.6763321192772782,-5.8001993341614213,2.1305485522021477,1.9498630527526604
12.7659986977046991,-5.8444417066045551,2.1330306880792964,1.9524789394507280
12.8558032373059117,-5.8884033948619212,2.1405255633451583,1.9559911366161487
12.9456565918323214,-5.9322592474500588,2.1481522232639412,1.9591448754017586
13.0373938281332649,-5.9720306548087212,2.1608647601924420,1.9484648695713165
13.1291253098680460,-6.0118152313764002,2.1735287447508207,1.9376577441151868
13.2206312960184640,-6.0521158500572998,2.1842901801395107,1.9218693718590234
13.3121623018276711,-6.0923576093342833,2.1950379721562259,1.9060540838505762
13.4046790271993608,-6.1302804374714759,2.2052482453056235,1.8891783743636401
13.4970950368070763,-6.1684192869125374,2.2150908530552846,1.8726349821229864
13.5856200909497549,-6.2149036945828433,2.2107294311679349,1.8689300131293134
13.6741345301150528,-6.2614081250195834,2.2064385033006788,1.8652768059863283
13.7622898290867965,-6.3085899926238422,2.2045326239459850,1.8633748754030557
13.8504409593284823,-6.3557796136681599,2.2026728433494407,1.8614231927794631
13.9384161703613056,-6.4032964276517781,2.2027584170812453,1.8573719883712245
14.0263242123493512,-6.4509303523170196,2.2025787427792962,1.8535124677809016
14.1117604200747007,-6.5028739734550811,2.1926378878605801,1.8567069499724504
14.1971496340795298,-6.5548924721844193,2.1825665897174273,1.8601258150607192
14.2810758969922684,-6.6092419686027419,2.1684344924817394,1.8705298943470854
14.3650190637126105,-6.6635650201385230,2.1545200950828689,1.8809779601836267
14.4495834262115661,-6.7169162522008516,2.1486059200498384,1.8930424819056972
14.5341372331047474,-6.7702840820696295,2.1428417411773673,1.9051717924017952
14.6183133925258897,-6.8242457309744768,2.1424439687484429,1.9196190481913804
14.7025234369813020,-6.8781530889532130,2.1420718260621503,1.9338049647072146
14.7879789137317381,-6.9300650033927651,2.1426416953842424,1.9383854498428699
14.8735089933858671,-6.9818449753432468,2.1431886110170244,1.9425711042337377
14.9620438740982138,-7.0283106644554731,2.1428110147807486,1.9308540553649505
15.0504580928829998,-7.0749842803380121,2.1421692287464338,1.9197143895338940
15.1347282417149192,-7.1287990309485103,2.1324539841155383,1.9284046381283699
15.2190359393212695,-7.1825533139797662,2.1228122880811391,1.9371666418917559
15.3046373079408315,-7.2342243025311914,2.1157045678897131,1.9484008323900328
15.3902164984058842,-7.2859313991044763,2.1085663079665435,1.9595733201461405
15.4750090460551561,-7.3389192206351765,2.1003448262377438,1.9685572570549337
15.5597699857634915,-7.3919564500059192,2.0921619917335978,1.9776087380207685
15.6434213309253138,-7.4467281381307231,2.0853358653362557,1.9890313483645317
15.7271494567339172,-7.5013751514727343,2.0788197226329337,2.0002889934350914
15.8137077340510661,-7.5514266249306772,2.0837296469927886,2.0054659822934711
15.9003595649068110,-7.6013027908600401,2.0887034631027865,2.0102451057558230
15.9901238821906535,-7.6453465498956854,2.0958029305582007,2.0017874167586047
16.0798285313343889,-7.6895052575872311,2.1026466589973842,1.9935757200693169
16.1675061495133576,-7.7375689719452216,2.1008024862565815,1.9937208118507046
16.2552140191238585,-7.7855759975828418,2.0989142151280751,1.9935514558215990
16.3439510777501340,-7.8316544067760958,2.0955256653702148,1.9826842181986706
16.4326568589844904,-7.8777913825649906,2.0921252839037159,1.9721369642916451
16.5203039969710979,-7.9259106569795099,2.0883244355923147,1.9724201722430250
16.6079887384326348,-7.9739591156227974,2.0846020089998225,1.9726364276890638
16.6969433520174491,-8.0196161204457184,2.0835278896420193,1.9705916920889832
16.7858649381572853,-8.0653355725157354,2.0822157581256007,1.9688754696092088
16.8736707902752556,-8.1131646191428768,2.0728630935563213,1.9782570860696245
16.9615496181063037,-8.1608504739494538,2.0641444158807030,1.9874271936003833
17.0518475761521309,-8.2037895486970278,2.0764422762497077,1.9895858226426177
17.1421856979153802,-8.2466404337420531,2.0888690673181194,1.9914729007185457
17.2338530139086679,-8.2865727332752659,2.1055627428463048,1.9843731618183573
17.3254119013804306,-8.3267277986476085,2.1215592592747909,1.9775484715302967
17.4133915306851712,-8.3742364314928555,2.1145423437559030,1.9798032188055494
17.5014213388273134,-8.4216480287547544,2.1079406554125426,1.9818850921498745
17.5910434511669891,-8.4659804361696249,2.1145151984987245,1.9784812288750964
17.6806136721701641,-8.5104129730621274,2.1209233860350443,1.9751579577694443
17.7685089019966647,-8.5580775714677593,2.1219618125088635,1.9744361068873697
17.8564595827873518,-8.6056348762702513,2.1230303278462279,1.9736601571188424
17.9461812751909129,-8.6497654017561754,2.1250598314646840,1.9711563788524500
18.0358474088984089,-8.6940034146077423,2.1269470156226933,1.9689751775962865
18.1237373240814676,-8.7416778121030276,2.1242842286704864,1.9771068040641211
18.2116793852485479,-8.7892515632473867,2.1219103303285816,1.9847995687878799
18.3013156153579750,-8.8335554188267160,2.1289221233396405,1.9782341705739943
18.3908431203679150,-8.8780599662761510,2.1356650812739137,1.9719242923310154
18.4769137053335157,-8.9289455218995624,2.1338604143269007,1.9737386845035747
18.5629154173206672,-8.9799425564882558,2.1318991420036539,1.9757071611814334
18.6469382414345759,-9.0341426523861994,2.1254382170314545,1.9821028597663983
18.7310852188160553,-9.0881324709367970,2.1191579619101373,1.9880432314445340
18.8191278128773334,-9.1355243162098425,2.1185466714358072,1.9796965921740577
18.9071058574458597,-9.1830304538824468,2.1178098361562556,1.9719999005184783
18.9931510023644279,-9.2339590156466063,2.1133136295832662,1.9837655386771298
19.0792845203405967,-9.2847281139601474,2.1090530936458500,1.9951349096682867
19.1680797407287109,-9.3306943429076057,2.1118907063543348,1.9945691354449138
19.2568622164414798,-9.3766849363806166,2.1146581914860754,1.9938461838178914
19.3452622839737352,-9.4234065954662771,2.1153214755843357,1.9884070724352816
19.4336807369867799,-9.4700929433186953,2.1159735620081035,1.9829702568832142
19.5226497235402086,-9.5157219340929782,2.1162903460564895,1.9776021875190029
19.6115188180104099,-9.5615315308943227,2.1163627204251401,1.9727706775799478
19.6974559967358687,-9.6126420648392195,2.1092614673648300,1.9836876331424724
19.7834660562555378,-9.6636235449916370,2.1022541594243607,1.9940664976831430
19.8716118286615142,-9.7108232078545971,2.0979998374415150,1.9886770388707586
19.9596392746730587,-9.7582263750499276,2.0935396721546011,1.9838497794001460
20.0442634052973574,-9.8114827538557154,2.0831590215233429,1.9951925526571948
20.1288639952270714,-9.8647759789412994,2.0729328144923045,2.0067527975293324
20.2127539738193249,-9.9191814645030938,2.0673687202515159,2.0248777507920037
20.2968548900490013,-9.9732123648108715,2.0623101858602837,2.0421266080066833
20.3868716731972555,-10.0167378070149855,2.0714303671591336,2.0348048495117439
20.4768680012915993,-10.0603048810756448,2.0803518066819042,2.0274758398902302
20.5663285753438920,-10.1049623670959967,2.0840678475624173,2.0199569104382289
20.6556345526094276,-10.1498974827348931,2.0874523914059298,2.0131144708452351
20.7407101396806901,-10.2024296619387229,2.0817658423491281,2.0247835160386747
20.8258649453777771,-10.2548270469705631,2.0764018861528295,2.0359434406286807
20.9131536611663655,-10.3035934848495305,2.0797276055641891,2.0333891965848561
21.0003612729104248,-10.3524976597668399,2.0826989376949343,2.0312032100680617
21.0853483969783113,-10.4051728352301733,2.0759677624627515,2.0390994741367412
21.1705068209876188,-10.4575384398562043,2.0696971134665429,2.0463882411542986
21.2602791767642287,-10.5015658120891846,2.0758306521907355,2.0373141891333808
21.3501347711720797,-10.5454125313575080,2.0820779512047269,2.0279424711785774
21.4419316885428550,-10.5850459935914234,2.0909784108914380,2.0116284752919174
21.5336305110009754,-10.6248883776518159,2.0996544995731092,1.9961003535452504
21.6227591345391268,-10.6702047525467449,2.1024518112699564,2.0011630332096018
21.7119636603856314,-10.7153630238214319,2.1054536206793899,2.0054852584967828
21.8030645681332089,-10.7565711537837441,2.1135647050158024,1.9913075947827106
21.8940921388540097,-10.7979322288665038,2.1213953222911659,1.9776750154262437
21.9832634933649658,-10.8431644618658307,2.1221271038498011,1.9778389378476386
22.0725150712510363,-10.8882286356920162,2.1230087506387978,1.9775763534605346
22.1637594127921425,-10.9291181881981654,2.1276130778034510,1.9667192601119072
22.2549235378855421,-10.9701756913619075,2.1320054392540042,1.9564491284606389
22.3440752013393187,-11.0154467226164421,2.1310800275951527,1.9609046289414822
22.4333058703661798,-11.0605525267461235,2.1303185492026562,1.9645388395100487
22.5245139379848176,-11.1015229278754450,2.1336600903485277,1.9476173164457995
22.6156026180741918,-11.1427359002648565,2.1367471788554115,1.9317037123206944
22.7037045211050277,-11.1900173982293758,2.1334684994358888,1.9410057164154380
22.7918201542505301,-11.2372730955990789,2.1301127124882502,1.9501757968958431
22.8802513003425183,-11.2839359048617105,2.1249850231209657,1.9563143216103471
22.9688284393669306,-11.3302900286681627,2.1207995591918167,1.9618610027337060
23.0610003098715026,-11.3690435014817286,2.1398141734281912,1.9528349319225526
23.1531014813569307,-11.4079550844483393,2.1584040069348407,1.9439085149751729
23.2434390421995403,-11.4508107779841080,2.1663975432813523,1.9374679969394084
23.3336671398070834,-11.4938807203373194,2.1739853516629704,1.9315515718806309
23.4213312789108734,-11.5419690149901246,2.1720697896646670,1.9379109821223084
23.5088621061334351,-11.5902843259349755,2.1697418618876130,1.9445642861707559
23.5935647168002731,-11.6434157960223459,2.1586655786622275,1.9574525583425841
23.6783705749712041,-11.6963731863087155,2.1481770637009450,1.9699361174440262
23.7656127090797185,-11.7452229089652018,2.1515578009930034,1.9728698794464585
23.8527512757533167,-11.7942475107930669,2.1544905591520522,1.9760953606691245
23.9375231463339659,-11.8472684059729936,2.1471862146475185,1.9859871336594732
24.0223949254928151,-11.9001208497839226,2.1402871380580644,1.9953847338885462
24.1095735321153981,-11.9490838553572036,2.1427454477267034,1.9933721897824250
24.1966580833276979,-11.9982061529193178,2.1445515035960470,1.9915008697033452
24.2816367449508839,-12.0508949794023170,2.1317536735076241,1.9927915390026891
24.3667895721963674,-12.1032739655419483,2.1196312021389359,1.9936719478776606
24.4559723237975142,-12.1484837231643006,2.1231354917669361,1.9850595621669664
24.5451287549632298,-12.1937445136834022,2.1264170796231587,1.9764667447065207
24.6336705799539253,-12.2401969688902081,2.1244983779753430,1.9683308637381731
24.7219878010664367,-12.2870311343237795,2.1221715554428600,1.9613613650323360
24.8055933458777496,-12.3418727083732822,2.1112832890216238,1.9788599018240414
24.8892819512650867,-12.3965825389118471,2.1004753028890319,1.9959213628345924
24.9748099402632349,-12.4483748980525171,2.0914451306636819,2.0033037430225025
25.0605033518887339,-12.4998684105486983,2.0827977510661899,2.0098862754464708
25.1498019131828805,-12.5448489876705960,2.0824927895381822,1.9990372693476699
25.2390095949466975,-12.5900006949896159,2.0814331250545437,1.9888750391634651
25.3262851560609406,-12.6387906714152827,2.0643282944091648,1.9933138299284516
25.4137570463678024,-12.6871863396412259,2.0486350568956961,1.9973864700312791
25.5052896840977539,-12.7274263893134343,2.0621383086892466,1.9938858840742539
25.5968723376543501,-12.7675481433402975,2.0762536150777846,1.9903684629143721
25.6895095214184153,-12.8051757602152190,2.1032734379424429,1.9864960895093382
25.7821365831704163,-12.8428280831615940,2.1296667541068839,1.9823770771218607
25.8745453232358322,-12.8810132913834359,2.1425469467410494,1.9729383083199910
25.9668019349182941,-12.9195292510991777,2.1545519871078387,1.9641115920680643
26.0559321628122760,-12.9648424703954372,2.1485718112516308,1.9678631411773828
26.1451629481316594,-13.0099448987373911,2.1433955826468782,1.9706114464380957
26.2364645843439561,-13.0507063583822696,2.1547756140780558,1.9526992344734651
26.3276515662222792,-13.0917058363431220,2.1656013258832387,1.9354590754827272
26.4164361535118282,-13.1376925999523273,2.1648121739163009,1.9323006905684565
26.5052644043776695,-13.1835928857586477,2.1641770814387633,1.9292573903230394
26.5949811873842421,-13.2277333911292807,2.1666770232283112,1.9285560060600486
26.6845798304888469,-13.2720986029880628,2.1689657902704411,1.9284781932231903
26.7718019329914725,-13.3209840834750626,2.1670064975716841,1.9409443455304101
26.8591381802664699,-13.3696522285402661,2.1656509145865437,1.9524368393101208
26.9488930551541621,-13.4137152266375175,2.1770874109329323,1.9432983628655895
27.0384234552320528,-13.4581840393543697,2.1876658216601954,1.9347155587322029
27.1234476222679994,-13.5107994020088977,2.1810185411251850,1.9372876317595917
27.2084718641105567,-13.5634146437755092,2.1743052735677701,1.9399948754824949
27.2934974483056898,-13.6160277162927112,2.1664079148718760,1.9451276631519032
27.3786441974179446,-13.6684329639376525,2.1588273634443937,1.9496173628432232
27.4663169601946890,-13.7165055344380562,2.1578515248992503,1.9407001370095824
27.5538817374686040,-13.7647651348560416,2.1565599968362101,1.9329784613937424
27.6393486339853389,-13.8166582458364129,2.1491354328795791,1.9484832535022887
27.7249344873938526,-13.8683440152950723,2.1419712984151573,1.9630001065608453
27.8128692388758942,-13.9159356621379242,2.1399495506037556,1.9580093203671960
27.9006819204777656,-13.9637399598859009,2.1377172068155530,1.9537112489577446
27.9861242581526923,-14.0156734972203392,2.1313955258874504,1.9628642621198489
28.0716733915647154,-14.0674223624071022,2.1253976111849533,1.9714018134356122
28.1593019059510468,-14.1155755433390908,2.1257036309646180,1.9679559308760566
28.2466957074646849,-14.1641142125883874,2.1255321880167597,1.9655452854226196
28.3297033935817737,-14.2198565610580232,2.1164383259596935,1.9824802743103576
28.4127282920495610,-14.2755731007295275,2.1069903898921232,1.9991127921726137
28.4960895980906059,-14.3307852191688188,2.0906222381772861,2.0098336512819341
28.5796185554846822,-14.3857256931095492,2.0749982021935165,2.0201162512752044
28.6663442588030897,-14.4354864984823621,2.0735628314819681,2.0220422050634337
28.7529594051334989,-14.4854308741327493,2.0718036826630413,2.0244776008103860
28.8375013245496454,-14.5388176630309243,2.0639728643946205,2.0364663391292468
28.9221629103024576,-14.5920048496590891,2.0564088280265937,2.0478717607911241
29.0090879553136745,-14.6414166085553408,2.0538909055383758,2.0482438916833283
29.0958871789850377,-14.6910378138976085,2.0508302979256379,2.0491122980889731
29.1803340708042356,-14.7445747901803657,2.0376237523853784,2.0592589771555336
29.2648867176574043,-14.7979372436944878,2.0255078317359447,2.0691289252707361
29.3514299890657213,-14.8480146591766147,2.0339207181471100,2.0737899730977589
29.4378461318825195,-14.8982999862870322,2.0415346968308565,2.0787207184786207
29.5218615675697400,-14.9525115342607791,2.0340620340744007,2.0887444553933241
29.6060733027967409,-15.0063913587308093,2.0269620355196474,2.0978033757695429
29.6940287695415641,-15.0539447102123329,2.0269693114854799,2.0884617737191884
29.7821103213591769,-15.1012506774160986,2.0269685693712702,2.0783757576918136
29.8722705968175823,-15.1444781003868005,2.0268356357758064,2.0560168302225810
29.9624187398206381,-15.1877306623154542,2.0267022546324602,2.0344533180068880
30.0523556273088310,-15.2314209545593826,2.0265610805934795,2.0267399172545142
30.1421899544373098,-15.2753108109003417,2.0261454795666944,2.0203980050074044
30.2300695181222423,-15.3230042869109013,2.0204993991890761,2.0401961687202976
30.3180302733823588,-15.3705419333996804,2.0152857439569254,2.0590141646322113
30.4074717247531225,-15.4152377066239428,2.0179582546178150,2.0599567757230388
30.4968224050361201,-15.4601066723591885,2.0203817464878657,2.0612481812850216
30.5844703978623933,-15.5082243896881398,2.0181341345728225,2.0690822865723870
30.6722796445056893,-15.5560230413386993,2.0161483149374382,2.0758971304034661
30.7630040380242136,-15.5980536229206770,2.0188951767364207,2.0642857632812937
30.8537017065075219,-15.6401410444874216,2.0216124712045298,2.0527185748734951
30.9439438314580393,-15.6831973361512276,2.0238257735823537,2.0419044379568270
31.0342058996765040,-15.7262113436261863,2.0262080987000166,2.0314403948708373
31.1248290173816251,-15.7684598454318934,2.0316503823767667,2.0273143901735731
31.2153925496171958,-15.8108318599101949,2.0369430404146871,2.0236826380152380
31.3048649098764216,-15.8554657272876298,2.0394956461335463,2.0291019938494190
31.3944075686188775,-15.8999531101781812,2.0423677504197655,2.0340562230382657
31.4852028285283545,-15.9418303849867673,2.0509327837701954,2.0307226748525622
31.5759301042090996,-15.9838494491690160,2.0595135392296622,2.0275638915884970
31.6654336892061643,-16.0284206690322470,2.0683772867699783,2.0275508115325724
31.7549939578648370,-16.0728744508684471,2.0771609628574623,2.0272356911892837
31.8455706675838215,-16.1152223554672140,2.0845088122867894,2.0215044396145103
31.9360944009022028,-16.1576802550422229,2.0914146301066134,2.0159137620439584
32.0256733018735957,-16.2020999113689115,2.0904368288374524,2.0128302171744794
32.1152750091400705,-16.2464730046606256,2.0896011982304148,2.0096174831522413
32.2052840542721768,-16.2900144465502805,2.0913048443383584,2.0040973320966211
32.2951471511163817,-16.3338356718326025,2.0928619531264712,1.9993204846971913
32.3823583008590603,-16.3827406892437395,2.0917564118336576,2.0080498044816673
32.4698157018915481,-16.4311489444412224,2.0911485512157673,2.0157736860355180
32.5615420348020805,-16.4709454922589700,2.0991683201220166,2.0060676190293147
32.6533246636396726,-16.5106074685043112,2.1072983220655073,1.9958626071320045
32.7460651508624778,-16.5479797496375198,2.1173039062145347,1.9771681969316242
32.8386342084416114,-16.5857333845599015,2.1267349447497224,1.9590896832795608
32.9281457177580990,-16.6302886880299496,2.1259186252101308,1.9519960458768315
33.0175982152180154,-16.6749591597245761,2.1250270989983870,1.9452475447145219
33.1060463124193731,-16.7215898306277779,2.1228555317008748,1.9443733703277508
33.1945203277280640,-16.7681707255856445,2.1209065667097660,1.9433408378527435
33.2834404467554990,-16.8138948745615586,2.1227890433977290,1.9395826382932813
33.3722222786820666,-16.8598717361059194,2.1241907895451617,1.9365117455796681
33.4586713744769000,-16.9101115530211885,2.1174831929229172,1.9450348880500552
