# x_m,y_m,w_tr_right_m,w_tr_left_m
-0.4302034956607461,-10.3034850312339046,3.1080939907601102,0.5704891372785187
-0.3957702768718980,-10.3972840700356670,3.1025726392726178,0.5728376369339340
-0.3610527589526080,-10.4909738576633700,3.0980362046616028,0.5747964551357719
-0.3238101891489160,-10.5836933120983065,3.1022474795883372,0.5732942501288949
-0.2861955115375321,-10.6762545347329247,3.1073968733656394,0.5713569093950924
-0.2452527671272281,-10.7674005599696159,3.1209366371794989,0.5655277912358379
-0.2042174010440170,-10.8585043929216418,3.1341296016109585,0.5598190433050768
-0.1623184198457197,-10.9492148201659223,3.1440889687735742,0.5552326412084218
-0.1205244211736624,-11.0399729696226654,3.1532712760245558,0.5512571227620056
-0.0797268127521392,-11.1311840510951452,3.1550784995568253,0.5530795074057471
-0.0390877106234103,-11.2224642814335152,3.1556124698992547,0.5553189364732352
0.0000187699962047,-11.3144131226977915,3.1438351610433815,0.5615908316517905
