# x_m,y_m,w_tr_right_m,w_tr_left_m
8.5997908854272413,0.4498880574036888,1.3497307496614057,0.5502692503385944
8.7993822398140438,0.4470510846445282,1.3456483133176851,0.5543516866823152
8.9996255680884509,0.4413530008816013,1.3411276178511236,0.5588723821488766
9.2003680937966035,0.4320987203498607,1.3303130929379234,0.5696869070620766
9.3985358768186025,0.4192723905106313,1.3189098984094998,0.5810901015905001
9.5932734905180066,0.4022775558755528,1.2985918425088314,0.6014081574911686
9.7971258269743249,0.3778267105593907,1.2776840272795833,0.6223159727204168
10.0099625340648508,0.3453828145223500,1.2459036312836249,0.6540963687163752
10.1935878679382803,0.3135680237555994,1.2139145130028759,0.6860854869971242
10.3868851336258370,0.2741993656318207,1.1741606235302398,0.7258393764697604
10.5819639245431230,0.2302989113347575,1.1302389713164869,0.7697610286835134
10.7762818307697348,0.1822685194219821,1.0821883996187005,0.8178116003812996
10.9689194969350616,0.1300167279947269,1.0296794782217782,0.8703205217782218
11.1608547499255213,0.0724666316420660,0.9630059205988705,0.9185410801378280
11.3521698467936520,0.0145525792553471,0.8728692647570899,0.9103108645252451
11.5440981360472392,-0.0401512295257646,0.8144849421156112,0.9064036443785829
11.7349568164006293,-0.1008085486178919,0.7818180848665219,0.9849757249389491
11.9228516606188286,-0.1704452410727408,0.7263601430134481,1.0695112531429123
12.1109234223929398,-0.2351539804328983,0.6667383097907857,1.0647558141909490
12.3000392312460676,-0.3008417153170620,0.6294683837679879,1.0626494186291018
12.4860551299517208,-0.3782870287023877,0.5893864610466267,1.1536158735098585
12.6693966465907089,-0.4535921442974288,0.5551257231304965,1.2514008801525214
12.8541721509277984,-0.5320220625476941,0.5513840643720133,1.2602880359387567
13.0398598577275528,-0.6043368602500584,0.5500178590426926,1.2876867699354737
13.2263310189684020,-0.6776218478253934,0.5668328728068616,1.2701207470970461
13.4097474741151217,-0.7521322011124597,0.5626144456624943,1.3162149771430995
13.6012824778633021,-0.8067547623843042,0.6004401883205005,1.2598922082039099
13.7949010134567480,-0.8692017952247173,0.6429614701553753,1.1755850060328399
13.9827422151484679,-0.9318492226673434,0.6761152498622387,1.1519851299961592
14.1733200282820579,-0.9933403510144905,0.7098194034118768,1.1042329638617452
14.3645356224605738,-1.0536739102958632,0.7980556859573325,1.0411948385327974
14.5554583447774633,-1.1103390103623936,0.8686138240096095,0.9717148794238349
14.7490020471218415,-1.1622174152289639,0.9259650020094679,0.9355356525479865
14.9404083891593036,-1.2215694395591465,1.0018460341070634,0.8683202920599346
15.1338983428118308,-1.2700940631673929,1.0559019364184441,0.8205024945589703
15.3263345490435512,-1.3241779233544149,1.1302144163443211,0.7459935109425232
15.5188241673583942,-1.3784609573159103,1.1825945842569430,0.7241396685308376
15.7139538133927257,-1.4235066369632237,1.2366701723115194,0.6857703256041053
15.9090601337747195,-1.4638652343565475,1.2655631088424055,0.6393218005370822
16.1052355285131483,-1.5057525870784516,1.2813639805364623,0.6096151269216269
16.3033081288375463,-1.5385752229151093,1.3370177863443229,0.5824189734704356
16.5004873440337789,-1.5665226385511284,1.2836456237867713,0.5613499233544047
16.6967816752529110,-1.5965538256253595,1.3158850306910050,0.5536065081940568
16.8934505803538748,-1.6261307870108306,1.3228488721945140,0.5746352338890339
17.0941230451022257,-1.6426035748093597,1.3099059972105456,0.5900940027894545
17.2962969670837978,-1.6342631289942227,1.3175381036446092,0.5824618963553909
17.4928687732516153,-1.6098906467086598,1.2560548550018509,0.5576053049369031
17.6904260710163257,-1.5815959709469207,1.2898370879741841,0.5504023487605613
17.8847956024825798,-1.5329887405676539,1.3122323995015761,0.5662626147813828
18.0754813845527202,-1.4733137990595531,1.3127466109136281,0.5657533174516874
18.2605165698140155,-1.4011052541265629,1.2868410712580025,0.5649732100596691
18.4420065635700468,-1.3177242310623982,1.2931288538763432,0.5573025736241860
18.6125943754485093,-1.2135429718649862,1.2918941388694267,0.5594578891626718
18.7741094433258162,-1.0955169266760771,1.2622517037993464,0.5787736227975845
18.9207492390485257,-0.9584059149804963,1.2534405512708611,0.5844678999811513
19.0589113636334204,-0.8141444729654577,1.2115792353657293,0.5956324647645166
19.1900067948343427,-0.6639377822424878,1.1481511488068243,0.6144505143895486
19.3362559569388743,-0.5302311541339871,1.0801838055872508,0.6922692147082909
19.4828328027054596,-0.3924261521766904,0.9995956671771938,0.7822479436207921
19.6250733761831206,-0.2506748319385635,0.9452110489324869,0.8560617807605883
19.7666512077473868,-0.1097064916734534,0.8739714978484776,0.9168141108955793
19.9093707317545388,0.0302892125977927,0.7715466814647682,1.0290693085887868
20.0510768993630748,0.1720242706351954,0.7139887405544869,1.0997710392572679
20.1985705648630969,0.3069617369330650,0.5725595093353946,1.1905682318268096
20.3334870398077996,0.4520573035077848,0.5559587675629013,1.2864921320438758
20.4636875056914036,0.6058590793213084,0.5906184363905963,1.3342388316888272
20.5964546866402358,0.7526751860883701,0.6006679958434331,1.3710969365377565
20.7325716890776626,0.9012083287837401,0.6121092762392903,1.3677897110830428
20.8826429335333081,1.0360898084107488,0.6028020902530271,1.3772097050260907
21.0347825799585628,1.1612499683948936,0.5878571631334401,1.3798213816272022
21.1888898783539261,1.2874846015912638,0.5821825991648857,1.3716898823110841
21.3571170525645257,1.4024707935096583,0.5643347080831678,1.3832695313537486
21.5272476297023587,1.5023474953998557,0.5518772126250260,1.3799317948309022
21.7007308482937553,1.6008007148725518,0.5574162114503585,1.3671226404370638
21.8847429259445541,1.6857092335815491,0.5529649855887807,1.3732058370915621
22.0637588560530133,1.7681936723662401,0.5654860689899596,1.3236431772680606
22.2475604804427007,1.8497479183605978,0.5787795228981992,1.3413590837598832
22.4299029392187350,1.9297879315612101,0.5905632671786125,1.2900469565156489
22.6116768115313533,2.0144055174317694,0.5640578130816473,1.2619307692443913
22.7980584648979629,2.0863667764711811,0.6216405852521019,1.1844357262099747
22.9810770914237033,2.1646285278926487,0.6528352851822843,1.1473187517514936
23.1661203390682822,2.2428312128095373,0.6887002644368126,1.1101368368950857
23.3521808166981550,2.3150622401742034,0.7244059514103917,1.0133975772820289
23.5370730814727089,2.3912952962388210,0.7853074539587565,1.0159103934430798
23.7225454119282269,2.4660032517576771,0.8242237154524016,0.9852571987481816
23.9064568869233902,2.5445469627370141,0.8941657057673302,0.9104939035426736
24.0909154993555497,2.6217442125015995,0.9327435768487953,0.8771053983671514
24.2739188449057366,2.7022699790020051,1.0107003202581946,0.8038965943669912
24.4561307488288051,2.7847045219783926,1.0499910380535489,0.7596072520221189
24.6404760709037909,2.8615893643038661,1.1292552603050861,0.6971605461124243
24.8223184743924001,2.9454462214715367,1.1813939702482203,0.6759585979179621
25.0008587174866683,3.0350878075882179,1.2601180439844570,0.5711955003886550
25.1800217245706612,3.1242062591499202,1.3251656048626594,0.5505337674936200
25.3566547723299465,3.2153693753795709,1.3787099536442917,0.5736817402532332
25.5411383864325963,3.2827934275908603,1.3913468467208345,0.5598366963393405
25.7300509292177644,3.3611682969168957,1.3706594639649319,0.5660374100948683
25.9086977350278396,3.4539825276901315,1.3664962142376378,0.5575683221150475
26.0813534700485476,3.5517707330912121,1.3825190108369994,0.5514288548019270
26.2534367145385623,3.6503748315175883,1.3535282692009298,0.5756967372721392
26.4257989296863585,3.7525126590627877,1.2958925417687619,0.6184982155041949
26.5926313042527696,3.8646490280016743,1.2555723933818081,0.6549249240724717
26.7502270514987153,3.9883457989443194,1.2305526130462641,0.6799447044080158
26.9054311841898226,4.1129826034030907,1.1786706989894564,0.6970080525382740
27.0616957088867700,4.2374595497404011,1.0989839520756792,0.7479610892835663
27.2184326246076154,4.3611139265628598,1.0345838172912896,0.8047173836741757
27.3766981774586000,4.4846802804003669,0.9669465272132357,0.8586548199564391
27.5308327465098408,4.6105369435919545,0.9050200918526686,0.9207718511844728
27.6883484172731826,4.7362532097788312,0.8404343107763121,0.9643251157442848
27.8389354244727301,4.8657599668538261,0.7771334403211781,1.0215514987612984
27.9882574726310906,4.9984483217747240,0.7277238537978520,1.0629776162700144
28.1401189470780508,5.1311081865791612,0.6855444033249970,1.0994625363640711
28.2865710398840662,5.2635921801946761,0.6462323941837468,1.1496099759073091
28.4430228753418959,5.3931498473869874,0.6089811847272053,1.1788397033343416
28.5963051379961151,5.5217022662406681,0.5677544288508440,1.2130847476989879
28.7453566922292083,5.6518442862331471,0.5504781652962680,1.2474158214726450
28.8804919438856267,5.7978344127720645,0.5620309641531758,1.2230748368220212
29.0164052194601219,5.9449890800517391,0.6136860032812516,1.2185789815168844
29.1511843959430195,6.0927915472375274,0.6262851084348878,1.1785985826593719
29.2919246700456384,6.2348680943230850,0.6453666980951550,1.1574089396368397
29.4380231184491841,6.3728011403961489,0.6723009354967296,1.1304747022352650
29.5878275286767902,6.5035974050219663,0.7162750378402002,1.1045640142040183
29.7312690591999385,6.6429293087212882,0.7288683972819888,1.0751858251145681
29.8774452709478808,6.7795373274625348,0.7843938448821077,1.0253975163299427
30.0262470495789024,6.9132367730090367,0.8095426884686019,0.9811716327872273
30.1768098599176646,7.0442864562722205,0.8428825311975451,0.9624953907287537
30.3255393666447119,7.1786513324050159,0.9077684586828232,0.9248277781769021
30.4775240614423488,7.3074516885713825,0.9379476503013376,0.8596264232864665
30.6334800258707638,7.4336224245424720,0.9477639561523891,0.8606869849742916
30.7904659683671547,7.5570892920309056,0.9931411358041274,0.8371933081352977
30.9468181771408766,7.6819164262934114,1.0183709085284085,0.7793292432100690
31.1078924722271921,7.7997322405444205,1.0304913520444028,0.7648874452850887
31.2724104374520699,7.9131169404573916,1.0544594694021012,0.7749763440002939
31.4327661889756875,8.0337674553744858,1.0760587926486851,0.7324719529114019
31.5974311802703873,8.1460466629241335,1.0704306756903463,0.7206909894461189
31.7652149948884315,8.2541912734146159,1.0843064523782002,0.7261106894411153
31.9308978177081748,8.3679426792603682,1.1175017824079152,0.7104708257569106
32.0977593530745509,8.4758339115439867,1.1239564583479109,0.6723604998413081
32.2682014322089259,8.5816196139679715,1.1148217021902742,0.6987901293605283
32.4366098445541411,8.6904974588920165,1.1339015394978302,0.6907454736782179
32.6060790586978868,8.7937992587014442,1.1326730431092533,0.6623699006817237
32.7787312564358686,8.8960676949726416,1.1134538321089298,0.6827842116813372
32.9489283643364175,9.0013770181561270,1.1398365785708928,0.6884247063258545
33.1191089951428950,9.1062876473525218,1.1467685500246187,0.6600199139476084
33.2888200369345100,9.2121210727211871,1.1572537031953134,0.6335935906993658
33.4615501824851052,9.3114718703666259,1.1472285422870332,0.6494075559305025
33.6364051091841532,9.4085416359178584,1.1552945653314082,0.6739880015914790
33.8085469351599457,9.5120031585434628,1.1686378728776927,0.6623670353626817
33.9813280699357065,9.6105913900506668,1.1624858939739815,0.6331992014073959
34.1564916533982128,9.7084595312080033,1.1440156798553440,0.6710026237255104
34.3306519914150030,9.8055740946249639,1.1504647862057664,0.6735923513294422
34.5057468566470646,9.9022093525769836,1.1149068282018546,0.6912182071933005
34.6815667450681957,9.9982555572165417,1.1250622272870254,0.7057718165391639
34.8568058360356687,10.0935845501825021,1.1098307286113158,0.7087652731605294
35.0336157347314767,10.1870111589690122,1.0954331769021368,0.7365619755270788
35.2101162532615035,10.2816200804799909,1.0682594569242565,0.7580892945354405
35.3878177857020830,10.3721229204574996,1.0516032684274992,0.7713117215637200
35.5631246067299784,10.4694976635264947,1.0289080624665288,0.8106808337744763
35.7420560712341100,10.5569655047242428,1.0081297341533728,0.8064027327191082
35.9193944666642722,10.6501965256157618,0.9895985091274815,0.8567952270390019
36.0957635999028525,10.7447775086784283,0.9597815081591980,0.8967382952765368
36.2719615259754420,10.8391457575987893,0.9280523629934335,0.9148260628337800
36.4468713779601075,10.9346310762539645,0.9067118841949677,0.9365641018746743
36.6210769669056759,11.0337823605962839,0.8818634428404654,0.9620454486181121
36.7979786448210717,11.1285175530367155,0.8576991617406441,0.9740339862844594
36.9723037046887768,11.2232667035103049,0.8409192000492536,0.9953432306032401
37.1415071552247724,11.3311105832513821,0.8138165472080193,1.0415268711819754
37.3138767929642654,11.4331780422392733,0.7878617583237041,1.0617721252255956
37.4856512533335362,11.5336983494674588,0.7649985756218073,1.0826199590326366
37.6563909440201456,11.6396121107452206,0.7496945557419479,1.1167565559777770
37.8230802252050395,11.7481068421770427,0.7287169756885921,1.1325305362476936
37.9895155638772053,11.8597326775806415,0.7082044094644472,1.1572632617205918
38.1562034839235622,11.9706157639198736,0.6866092951632760,1.1749736590655000
38.3196546186861369,12.0843882648456091,0.6697906692118312,1.1928857762745371
38.4829031573938636,12.2001127571949191,0.6532057681196086,1.2087903187757940
38.6488193682524894,12.3151058686007548,0.6363663406943944,1.2497070315096970
38.8088688218610400,12.4301581072625034,0.6176355766685138,1.2482199621973638
38.9664299016453413,12.5542275317024945,0.6117936417574500,1.2665083066261635
39.1308067052278901,12.6737645975784172,0.5952976436736653,1.3102065551090585
39.2850584775692226,12.7937349366358983,0.5701092309118981,1.3153327246592348
39.4342678181656154,12.9266684580310756,0.5710284468994171,1.3081762429677535
39.5900099181954772,13.0572737029737045,0.5728159121852358,1.3263440143697898
39.7420611566404034,13.1854644993800640,0.5625967685774963,1.3479005488767839
39.8891124645738131,13.3196260692978559,0.5532624791617686,1.3572348382925115
40.0331940756569082,13.4588445005964221,0.5500000000000000,1.3604973174542800
40.1718456435689717,13.6024819193824253,0.5535518710283096,1.3569454464259705
40.3055339596036575,13.7513728273107372,0.5643179197767083,1.3461793976775718
40.4331461147561626,13.9040291683674742,0.5821393922060323,1.3283579252482478
40.5555263819729461,14.0620831029695843,0.5982457726400540,1.2950375348304191
40.6773690967543118,14.2239022272069242,0.5945427735045019,1.2645824913147730
40.7977043111781370,14.3821182708413335,0.5936464147392585,1.2481257536464279
40.9043797867444994,14.5481918036301163,0.6392636279771509,1.2126957587566940
41.0059527118467813,14.7208574258584424,0.6855717256606757,1.1669094200014911
41.1148024186002559,14.8952005835490375,0.7115186242094460,1.1321645395633235
41.2114418169294723,15.0535159713226125,0.7441229685865078,1.1091421833976818
41.3109462378870873,15.2315695741997530,0.7760641976084254,1.0656088624369322
41.3939898962408037,15.4229325114092415,0.8239938202066838,1.0170725419757780
41.4701065343407791,15.6201790694097866,0.8727863306409107,0.9640552124254362
41.5163545696497067,15.7966950799601538,0.9297483007332455,0.8883635052617666
41.5622938511108018,15.9945164355748055,1.0183965659914069,0.8197075403538538
41.6046981231353783,16.1900510613469137,1.0897703449772265,0.7460415219388997
41.6471686892972315,16.3844542081773739,1.1279149607001904,0.6845802972753658
41.6947959915478918,16.5795298932441462,1.1394731568326084,0.6554853155407037
41.7228221949719824,16.7777219952352503,1.2210836858561047,0.6150101292040930
41.7504739740643132,16.9738994113437940,1.2149173636330692,0.5783628507646815
41.7818346838630887,17.1722488951066303,1.2087685806545738,0.5618714237709752
41.8019871774048184,17.3714407089643643,1.1939301505245263,0.5521069273868024
41.8125144716751223,17.5705331239804359,1.2397902199719639,0.5602097800280362
41.8120803511085697,17.7719463043695356,1.2398836084204068,0.5601163915795934
41.7978558185780145,17.9709902621491295,1.1939504675355652,0.5518518241330821
41.7869363420411162,18.1688315932994726,1.1979904265025583,0.5747812047858355
41.7658667357635878,18.3686272603123086,1.1864966965656676,0.5916656291820266
41.7421500277564661,18.5667819546507786,1.1680378459868199,0.6308353182804024
41.7084592578359903,18.7644040828467880,1.0996753476170915,0.6751989375976652
41.6652816109405109,18.9592310854924087,1.1243078395740740,0.7117019744990388
41.6341759494030796,19.1565775506134592,1.0611557350570087,0.7727768131432262
