# x_m,y_m,w_tr_right_m,w_tr_left_m
6.7497523009164073,-2.0031231881006222,2.2101449969677471,2.1739170463888478
6.6017024298065135,-1.8659092120561742,2.2188234144399970,2.1657653548061768
6.4537258536330055,-1.7361061531970263,2.1774969244087425,2.1589532598598424
6.2935346110174883,-1.6102041736360746,2.2109105967541023,2.1568255902709983
6.1426577145141392,-1.4860678143045121,2.1802030694928525,2.1517007188181756
5.9768970396409546,-1.3669953429469623,2.2295208282660579,2.1419979139598389
5.8174121420486031,-1.2540330814930749,2.2225589828084953,2.1377973421388505
5.6542048272947616,-1.1402136610399136,2.2545606089424957,2.1381311942049179
5.4881358986896487,-1.0254166706919534,2.2676880777018358,2.1178679068606536
5.3232556551037344,-0.9169112010621070,2.2420120697111026,2.1415184833734182
5.1524033383654846,-0.8098598996487109,2.2499480414741813,2.1362439702511611
4.9843919995545072,-0.7106116568882680,2.2767684938803185,2.1515494712165877
4.8054865624787215,-0.6177758049096542,2.2630465011565200,2.1449182720046953
4.6288050736607662,-0.5252561009074442,2.2469261433408843,2.1367903663696786
4.4510162192994516,-0.4328731014681864,2.2448343482238262,2.1380870519383994
4.2694681470076574,-0.3544072256081759,2.1703471598314064,2.1335927717449303
4.0838359516348479,-0.2761010947873115,2.2016053353678471,2.1374582926185788
3.8993307132241792,-0.2068678531693003,2.1507821459567724,2.1333929083456180
3.7059226439834800,-0.1558337094348431,2.1932644056076143,2.1214861514383920
3.5118204682075382,-0.1058491800883377,2.1897290531053613,2.1175337148749369
3.3186457721956542,-0.0561193202622385,2.1826493554326571,2.1098521788397822
3.1252455877339291,-0.0067553249719885,2.1825385480055739,2.1083779368988163
2.9318229730656049,0.0383675044268396,2.0996635190047463,2.1054127224168284
2.7355198548575665,0.0703515799273750,2.1223820461455869,2.1045065786667800
2.5375096445605196,0.0983648651658957,2.1594100828330332,2.0975395243219301
2.3393889659627920,0.1191444517778518,2.2108886468312092,2.0948525527818656
2.1401124008651302,0.1206954353093292,2.0876419516430853,2.0707237609928972
1.9407993963806294,0.1129186349982861,2.0716144297810422,2.0390919719843614
1.7422965442885199,0.1008274654570087,2.0713534406341445,2.0208888006548422
1.5431402005668851,0.0833931401349675,1.9958068553816799,2.0041931446183203
1.3440639356203357,0.0708958007216975,2.0083030543991045,1.9916969456008955
1.1455025051296552,0.0552166344867883,2.0209401959989606,1.9753491215719243
0.9467903536948753,0.0352476305421896,1.9438562622808848,1.9561437377191155
0.7479429970702033,0.0206110093826965,1.9684324211590429,1.9513469252947819
0.5493584719228071,0.0027502005883028,2.0173153007162656,1.9634783181071873
0.3510395233586940,-0.0203168429710253,1.9712584949842853,1.9726016602561851
0.1517605032724871,-0.0340999577995925,2.0218568271864941,1.9946903609534887
-0.0457551986827109,-0.0604885399954188,1.9901836437844391,1.9987134161665692
-0.2436982689686334,-0.0873540089410567,2.0527507896788864,2.0193251640999788
-0.4403004185616983,-0.1201824183014834,2.0500946991704900,2.0356947981774107
-0.6359544822905620,-0.1557444038047464,2.0401437674716996,2.0485126675037830
-0.8286668183501782,-0.2023213674367991,2.1153823863611634,2.0505175970599714
-1.0229091726159170,-0.2505872207135421,2.1119460253348326,2.0505814303194816
-1.2171967351801229,-0.2992941056865239,2.1220011385750848,2.0636699283334052
-1.4124002754869298,-0.3454718615076527,2.0773776952087197,2.0809643688647843
-1.6013074641951872,-0.4038717616872763,2.1056376829988839,2.0861856263562490
-1.7900474958386630,-0.4632413658096854,2.1350867834252130,2.0894634951320548
-1.9822423504519653,-0.5255691493809092,2.1009750221628773,2.0911954864278877
-2.1661163448990726,-0.5998048668721110,2.1287106875068433,2.0846486972856804
-2.3484610147258609,-0.6813937179690135,2.1015128461820778,2.0752502562789008
-2.5318495361148496,-0.7623186200352867,2.0677099127355056,2.0603954429688502
