# x_m,y_m,w_tr_right_m,w_tr_left_m
-7.5663372431868208,-0.2364557754957087,0.6267213098414981,1.2732786901585018
-7.3655456447365060,-0.2283427775426488,0.6489176490157443,1.2510823509842557
-7.1651486073516999,-0.2183577016456115,0.6711139881899902,1.2288860118100098
-6.9674286718050684,-0.2068193903450878,0.6931591896613573,1.2068408103386428
-6.7682262346101609,-0.1936617190468372,0.7072711323284128,1.1927288676715873
-6.5701385473322400,-0.1794847193962688,0.7213830749954681,1.1786169250045322
-6.3696798637340413,-0.1646205315782104,0.7355606983928710,1.1644393016071293
-6.1718996739533818,-0.1498975319387382,0.7504429997622755,1.1495570002377249
-5.9713398847690691,-0.1349344359562744,0.7653253011316802,1.1346746988683201
-5.7712687180690780,-0.1199180801806958,0.7802148918988219,1.1197851081011785
-5.5701360561801714,-0.1046863521952203,0.7954879237536031,1.1045120762463971
-5.3713957844841840,-0.0895208151417227,0.8107609556083841,1.0892390443916160
-5.1734395918800988,-0.0743402871585801,0.8262555155647353,1.0741871632069304
-4.9744694153185609,-0.0590426873029374,0.8548586621368495,1.0722215347077309
-4.7750607095567243,-0.0436845293180328,0.8834618087089631,1.0702559062085313
-4.5755517020484637,-0.0282985605266429,0.9118407049703410,1.0680582543966539
-4.3761554342036364,-0.0129097846218323,0.9306784548353397,1.0559887393692522
-4.1768991730064542,0.0024639627320594,0.9495162047003388,1.0439192243418502
-3.9776906222741024,0.0178123952118234,0.9682453971861810,1.0317546028138189
-3.7784050681957830,0.0331283118962047,0.9834755272991773,1.0165244727008225
-3.5791010779701846,0.0483926065414890,0.9987056574121734,1.0012943425878265
-3.3797970935434813,0.0635897735285614,1.0139309279165927,0.9860690720834073
-3.1804829017598935,0.0787063487836250,1.0290334562832224,0.9709665437167775
-2.9811723008763846,0.0937265879715596,1.0441359846498521,0.9558640153501479
-2.7818511741584260,0.1086367803616660,1.0591255195862337,0.9406919286940393
-2.5825329417111478,0.1234212227956452,1.0717956153093522,0.9240920048276643
-2.3831883780997578,0.1380675283779066,1.0844657110324707,0.9074920809612891
-2.1838205784047444,0.1525609221866920,1.0964179789558968,0.8902199953248281
-1.9844752920118558,0.1668835819250777,1.0958911312576722,0.8612626775909891
-1.7850962712423963,0.1810250156413751,1.0953642835594477,0.8323053598571495
-1.5856815601552881,0.1949707725889581,1.0957010841011012,0.8042989158988990
-1.3863035119762430,0.2087013418018342,1.1092076553212620,0.7907923446787382
-1.1868773448027674,0.2222080981431856,1.1227142265414227,0.7772857734585775
-0.9874098480899156,0.2354759931972730,1.1361729030894434,0.7638270969105566
-0.7879871990442410,0.2484848780102972,1.1489683500316854,0.7510316499683148
-0.5885117435825320,0.2612266746454657,1.1617637969739272,0.7382362030260730
-0.3889877194732131,0.2736865033603092,1.1744914922626883,0.7255085077373117
-0.1895157779645266,0.2858437205084385,1.1863413273885466,0.7136586726114535
0.0100168667232036,0.2976907987309863,1.1981911625144051,0.7018088374855951
0.2096004695963417,0.3092125191401760,1.2099667069101510,0.6900332930898491
0.4091296498683993,0.3203884462780022,1.2208142689060242,0.6791857310939761
0.6087198529162582,0.3312106627998294,1.2316618309018970,0.6683381690981033
0.8083628886088126,0.3416640733614182,1.2424214134989886,0.6575785865010115
1.0079502125940183,0.3517286832269164,1.2520918493809112,0.6479081506190890
1.2076003774294317,0.3613961113226816,1.2617622852628338,0.6382377147371665
1.4073034625169769,0.3706511939525193,1.2713377100911081,0.6286622899088921
1.6069523658010263,0.3794746571966218,1.2797141562433185,0.6202858437566817
1.8066605226470365,0.3878571878409215,1.2880906023955290,0.6119093976044713
2.0064180523864921,0.3957836989190403,1.2963685101866107,0.6036314898133895
2.2061249842738473,0.4032359208644784,1.3033420749828051,0.5966579250171951
2.4058867253905802,0.4102034485850380,1.3103156397789992,0.5896843602210007
2.6056956166469178,0.4166713216402407,1.3171855200055163,0.5828144799944837
2.8054582269149320,0.4226222154504869,1.3225721119050713,0.5774278880949286
3.0052686162069930,0.4280446423645631,1.3279587038046266,0.5720412961953736
3.2051168305958067,0.4329236741317875,1.3332497539893999,0.5667502460106003
3.4049266735553370,0.4372431026694275,1.3370126410599064,0.5629873589400940
3.6047734029485299,0.4409901967112141,1.3407755281304128,0.5592244718695876
3.8046526782012626,0.4441502121476357,1.3444421139329206,0.5555578860670799
4.0045000617929176,0.4467075530557407,1.3463212769705550,0.5536787230294452
4.2043741971820427,0.4486476412261757,1.3482004400081897,0.5517995599918105
4.4042654611622885,0.4499545820937884,1.3500000000000001,0.5500000000000000
4.6041351326376274,0.4506091326897474,1.3500000000000001,0.5500000000000000
4.8040153993196428,0.4505806794699517,1.3499999999999999,0.5500000000000000
5.0039049631508590,0.4498357682394531,1.3499192550120100,0.5500807449879900
5.2037714511084028,0.4483315123751270,1.3474777213029385,0.5525222786970615
5.4036396361058703,0.4459894401260143,1.3450361875938670,0.5549638124061331
5.6035006838734720,0.4427231747558794,1.3425268509185155,0.5574731490814846
5.8033219743192257,0.4384446771857392,1.3371737069263978,0.5628262930736024
6.0031273546305419,0.4330564533919115,1.3318205629342801,0.5681794370657203
6.2029146267469981,0.4264594258591402,1.3264139943661859,0.5735860056338143
6.4026167327588146,0.4185570155221512,1.3169819432884908,0.5830180567115094
6.6022813812222312,0.4092474102669836,1.3075498922107958,0.5924501077892044
6.8018897803167171,0.3984305377048023,1.2981088468362341,0.6018911531637660
7.0013399867242763,0.3860128610025459,1.2840350821504967,0.6159649178495034
7.2007137900944507,0.3718941391336748,1.2699613174647593,0.6300386825352410
7.4000093959936564,0.3559792834526440,1.2558875527790219,0.6441124472209784
7.5991323041731755,0.3381777320366219,1.2359534508278580,0.6640465491721422
7.7980583507391801,0.3183764113644206,1.2159569939487360,0.6840430060512643
7.9966709656223509,0.2964650607105341,1.1959605370696134,0.7040394629303871
8.1954996572319629,0.2723123208297142,1.1701322041143842,0.7298677958856161
8.3937425325513786,0.2462046844494039,1.1441596912338254,0.7558403087661747
8.5912137951860323,0.2184360399143077,1.1181871783532666,0.7818128216467333
8.7903178313697072,0.1889545092564719,1.0875393549972496,0.8124606450027504
8.9880861236046314,0.1586953819600243,1.0567591121660251,0.8432408878339750
9.1840438476090878,0.1283112710884790,1.0259894703620749,0.8740105296379252
9.3829830901261371,0.0976652750396732,0.9963016621428556,0.9036983378571445
9.5803458156451988,0.0681562815268694,0.9666138539236364,0.9333861460763637
9.7770665866424427,0.0403487700770778,0.9373392630569618,0.9626607369430383
9.9745025296419900,0.0144196311465772,0.9109909899919504,0.9890090100080497
10.1727897115138113,-0.0102303464440171,0.8846427169269389,1.0153572830730613
10.3715865866614241,-0.0343211439413403,0.8584026553932840,1.0415973446067162
10.5689741996689079,-0.0584345982690502,0.8324904620989205,1.0675095379010795
10.7677600239887035,-0.0838225211142628,0.8065782688045562,1.0934217311954437
10.9665505973227404,-0.1112152975816956,0.7743530751232862,1.1071057467782384
11.1638469370433882,-0.1409420676165384,0.7279837390566714,1.0933927916552393
11.3613302755556607,-0.1732535259662083,0.6816144029900566,1.0796798365322404
11.5583786962816006,-0.2080268882425240,0.6430853772856130,1.0789610922751982
11.7544523672731120,-0.2452092510557858,0.6206563000340647,1.1049257464378510
11.9504138269724471,-0.2851334614028359,0.5982272227825164,1.1308904006005038
12.1459389693806781,-0.3279201124103594,0.5795492371248112,1.1600971997876643
12.3404950088751786,-0.3736418621877695,0.5685622648398323,1.1959514988068056
12.5344150660595552,-0.4226161116570648,0.5575752925548532,1.2318057978259482
12.7274468682458668,-0.4750628513421289,0.5556156276315273,1.2540534285108755
12.9193244309091888,-0.5318086609000440,0.5737001930160029,1.2460888172850630
13.1089673338614592,-0.5944178728343271,0.5917847584004786,1.2381242060592506
13.2957347655353004,-0.6646289424782404,0.6068011017054826,1.2282932431406792
13.4796587754808570,-0.7423376363526821,0.6147890001721700,1.2141869867193298
13.6620370591761890,-0.8244216979146022,0.6227768986388573,1.2000807302979801
13.8440161329850770,-0.9073753014768158,0.6374324800275815,1.1831401919347548
14.0262159171777157,-0.9890025813382497,0.6679940578467117,1.1594383724822257
14.2091249044247050,-1.0696889029718892,0.6985556356658430,1.1357365530296959
14.3925229939276047,-1.1497496547473434,0.7333256140282324,1.1087517805733016
14.5762026578426234,-1.2286113018394946,0.7790698299739937,1.0732060582099008
14.7611689619376438,-1.3046085913098364,0.8248140459197548,1.0376603358465002
14.9478962274867921,-1.3756787825426784,0.8719949878742528,1.0011373760261826
15.1367625141163327,-1.4404731344663932,0.9235848664892962,0.9616155298325005
15.3278152949598070,-1.4990034630617728,0.9751747451043397,0.9220936836388184
15.5208615917424417,-1.5513965459577863,1.0231387330964334,0.8824816150049313
15.7151282415091131,-1.5973698308454467,1.0579131383676765,0.8425413521528206
15.9112970871889665,-1.6363253685662216,1.0926875436389207,0.8026010893007084
16.1089464658556629,-1.6672766352950008,1.1266256401646424,0.7631890064295427
16.3073826358556602,-1.6890242418679422,1.1563549795363472,0.7264350104016820
16.5068572182188475,-1.6999780409402181,1.1860843189080521,0.6896810143738213
16.7070435749183837,-1.6983908579126759,1.2162908027096211,0.6542617003619760
16.9067379174747963,-1.6840404785415759,1.2504840444195628,0.6299942593460158
17.1057194581016994,-1.6607646541504457,1.2846772861295048,0.6057268183300557
17.3029862937248637,-1.6330989096691217,1.3177776803260197,0.5819828803365891
17.5028253108483547,-1.6030157689647464,1.3190906032815439,0.5734659864344790
17.6990843848729220,-1.5675309346488722,1.3204035262370684,0.5649490925323686
17.8914501572488369,-1.5213630071906759,1.3213111822343986,0.5567313878709353
18.0800977589999086,-1.4607960489330905,1.3141950806488822,0.5544372402378989
18.2660114107053140,-1.3878456042605927,1.3070789790633659,0.5521430926048624
18.4502804846544990,-1.3058622972669227,1.2975022411921131,0.5526601169689469
18.6293747708480737,-1.2194002500130832,1.2530152359106388,0.5930606327391023
18.8065557494852484,-1.1261659719034787,1.2085282306291660,0.6334611485092563
18.9800261786577451,-1.0253096487486699,1.1639825513414843,0.6738966917450019
19.1486511739626266,-0.9154254827252860,1.0763839168378799,0.7400341770310577
19.3091801651628394,-0.7960363954760498,0.9887852823342724,0.8061716623171158
19.4590807675842861,-0.6661890091619884,0.9011866478306679,0.8723091476031716
19.5981524199871835,-0.5236760345875664,0.8493981391438414,0.9288428510031175
19.7267922074335225,-0.3713463497516621,0.7994384689706064,0.9848860851352558
19.8481642104862743,-0.2113817337714167,0.7494787987973714,1.0409293192673941
19.9643102210462011,-0.0482396507051638,0.6860037416166004,1.0962786859111679
20.0804665436731646,0.1152095584615054,0.6216345612144226,1.1515821490944185
20.2008015441884652,0.2739301146770243,0.5572653808122450,1.2068856122776692
20.3311010217009027,0.4264755812856142,0.5536856214080238,1.2714006481526994
20.4683589881388883,0.5714806173411251,0.5578401685837084,1.3370876828083054
20.6095423338264752,0.7119616796785601,0.5619947157593930,1.4027747174639094
20.7528884182007722,0.8511907611575020,0.5586581522331427,1.4118711706834086
20.8983268189461455,0.9883216900406405,0.5544877410527856,1.4146684347101952
21.0470435831499856,1.1218018498463080,0.5503173298724284,1.4174656987369818
21.1992702978023395,1.2499200380070787,0.5514300632308335,1.4051716031591168
21.3554161219101672,1.3742539557828004,0.5529779027934748,1.3916346219955626
21.5149092823310788,1.4964559306936462,0.5545257423561161,1.3780976408320083
21.6748529756057806,1.6156894553809686,0.5866854965008872,1.3320415657570277
21.8379691327067249,1.7316353614177984,0.6210761341061828,1.2836156190242778
22.0052524101063227,1.8414833894001490,0.6554667717114796,1.2351896722915259
22.1777200497255826,1.9430706543588088,0.6701702437899292,1.2004029672517977
22.3543013252597689,2.0367464463448388,0.6824699800941757,1.1672815671106245
22.5337782393010855,2.1241268447935457,0.6947697163984223,1.1341601669694512
22.7160086776935159,2.2071346876997033,0.7341660427292138,1.0840879299932413
22.8997361922620719,2.2860488683999147,0.7780197298746925,1.0312272980267172
23.0845319306781924,2.3611500509313474,0.8218734170201711,0.9783666660601928
23.2710469158561075,2.4330678918217572,0.8609360282340732,0.9408984276458012
23.4587462900728738,2.5014972417466850,0.8991146540809565,0.9062701881915194
23.6477872034727099,2.5662489864394575,0.9372932799278411,0.8716419487372362
23.8378549488365543,2.6272945901885736,0.9787408664850709,0.8321797431843990
24.0287606961528581,2.6865368661229079,1.0207821309691940,0.7918396381318894
24.2196910747646683,2.7463971247057439,1.0628233954533173,0.7514995330793798
24.4096078025781154,2.8087334018538970,1.1012477844849047,0.7252550169862593
24.5989837495892658,2.8727067840188303,1.1389778124707135,0.7017165459364686
24.7885119791674171,2.9362806486498574,1.1767078404565225,0.6781780748866779
24.9788024459251012,2.9983337521574835,1.2181478225550766,0.6653144727505490
25.1678236297718705,3.0633318620617938,1.2603682945149639,0.6546966199431138
25.3528175013520425,3.1381973644976635,1.3025887664748530,0.6440787671356782
25.5307588493403692,3.2282089218781813,1.3275263877917602,0.6171918600085322
25.7028993356370883,3.3305419979327411,1.3486411459385337,0.5867063353930723
25.8712470607803411,3.4385967952336145,1.3697559040853071,0.5562208107776123
26.0395738337462284,3.5476293922663586,1.3627460993544782,0.5587324719798862
26.2075183041496089,3.6554725961589218,1.3485259238344536,0.5697037115863223
26.3754694192196126,3.7628648731359116,1.3343057483144287,0.5806749511927584
26.5432310868475163,3.8704024731278448,1.2903881087331528,0.6134279207089470
26.7104107515680873,3.9800471126801615,1.2398815898945550,0.6510135314262477
26.8754216758890330,4.0936331039084921,1.1893750710559556,0.6885991421435499
27.0363695748472956,4.2123736722084226,1.1229480807174370,0.7390195315304506
27.1933726193818508,4.3361484797025005,1.0530817212852739,0.7922126742921622
27.3469461940866019,4.4639856180080972,0.9832153618531105,0.8454058170538739
27.4979330042589325,4.5950563138810017,0.9241041661476305,0.8941413374834907
27.6474227934209829,4.7276903363843088,0.8673717786952592,0.9418909288224575
27.7970026845061575,4.8601775576977984,0.8106393912428878,0.9896405201614243
27.9479541569353955,4.9913027006115627,0.7644245809303490,1.0334799445526530
28.0987187783540406,5.1226364933025179,0.7204804317629694,1.0764751950394484
28.2465854248110517,5.2569602849789456,0.6765362825955882,1.1194704455262456
28.3896866938780192,5.3961379003347183,0.6515272906955601,1.1448811332472137
28.5321901009674868,5.5360661808556824,0.6304851361566041,1.1666079275854810
28.6807161353491757,5.6701155659310265,0.6094429816176480,1.1883347219237483
28.8386286533565226,5.7914876747538493,0.5906142578736323,1.2091882369581022
29.0040625333024131,5.9044381883016239,0.5722383922287275,1.2298630829297206
29.1708184128363293,6.0154706902231867,0.5538625265838234,1.2505379289013383
29.3345140210717048,6.1309578246937111,0.5536899540804338,1.2553823029340503
29.4950619552770696,6.2495099355872830,0.5583619389443265,1.2560136134917650
29.6562028209449871,6.3672583552458946,0.5630339238082195,1.2566449240494797
29.8207423011157786,6.4804165390193624,0.5604286835535253,1.2526363013891515
29.9888501160780230,6.5891984625716988,0.5557855767470830,1.2473283421612020
30.1585163415642370,6.6949588524346453,0.5511424699406405,1.2420203829332526
30.3297082598312713,6.8000621187942567,0.5566416742519147,1.2358082219525373
30.5005959477242463,6.9040985469353400,0.5654509292839059,1.2293009651471447
30.6709050063210036,7.0067863024771908,0.5742601843158970,1.2227937083417526
30.8427785711091964,7.1093352765317883,0.5760654684674433,1.2215418008463956
31.0148898638797448,7.2112647986755327,0.5758260244110872,1.2218241317366683
31.1864693553064072,7.3126393471943860,0.5755865803547312,1.2221064626269411
31.3584317164692337,7.4144623743750131,0.5768897242618434,1.2239074608266534
31.5301868401472021,7.5164196074644005,0.5784993654311942,1.2260102034867255
31.7020030330080758,7.6185262240423475,0.5801090066005450,1.2281129461467977
31.8735791030424451,7.7204315467946643,0.5827606014541817,1.2318520688719037
32.0456392619287342,7.8222588936744675,0.5855067281735283,1.2357396531485079
32.2182123338106052,7.9236746823789792,0.5882528548928748,1.2396272374251118
32.3906183558867795,8.0240916055436262,0.5856422413315479,1.2412156904418516
32.5634542069944359,8.1243264077257358,0.5829558643428860,1.2427716255363079
32.7366331539822895,8.2249632837375017,0.5803045369403513,1.2443963408286598
32.9088903654548730,8.3255675849082191,0.5784111424199292,1.2475083996073100
33.0817369575168527,8.4261834080569020,0.5765177478995070,1.2506204583859597
33.2553896045350044,8.5258571010465403,0.5744543158512389,1.2529703893049884
33.4298741945596802,8.6240595285043966,0.5703930366707121,1.2463657383852589
33.6044399949122905,8.7215094523451206,0.5663317574901853,1.2397610874655289
33.7783556143476531,8.8192699464544226,0.5633735414146098,1.2332259723551879
33.9519187899660011,8.9185533510382893,0.5690421297980608,1.2272346809189438
34.1246350392367148,9.0188406961121395,0.5747107181815116,1.2212433894826997
34.2969657360968938,9.1199140334500601,0.5777838574489560,1.2184872554168933
34.4686452032445416,9.2213672458528411,0.5678527560954235,1.2319405567942410
34.6403393726326172,9.3239416744025281,0.5579216547418915,1.2453938581715884
34.8115911043307804,9.4278044714258282,0.5511915265892126,1.2566886574273439
34.9816006529328760,9.5326554108875232,0.5570802977834054,1.2594741942484384
35.1511860432900605,9.6386489047556552,0.5629690689775984,1.2622597310695332
35.3202267229313662,9.7453022361941901,0.5664150024682826,1.2661384459535976
35.4883910684924402,9.8524576126055159,0.5611976838232625,1.2738939952156172
35.6559860467971106,9.9613356590831188,0.5559803651782422,1.2816495444776370
35.8223437916811349,10.0726327228104555,0.5527244104096672,1.2881371365743111
35.9862540074939687,10.1857271489291072,0.5561017316199219,1.2903365341609923
36.1501258582932010,10.3006854857795656,0.5594790528301763,1.2925359317476732
36.3143254760382774,10.4160062586740949,0.5614395632279069,1.2942871972251531
36.4783422598706508,10.5303962803755287,0.5574457155425793,1.2941551208879640
36.6423297771310317,10.6448732030743010,0.5534518678572520,1.2940230445507750
36.8055073842150904,10.7600515752457149,0.5500427455495329,1.2943756640853945
36.9677261691181656,10.8767533560708696,0.5503577373725052,1.2978153101360723
37.1286724019717980,10.9950061002247068,0.5506727291954775,1.3012549561867506
37.2886069005133081,11.1151241210376615,0.5512252514377942,1.3044458179777201
37.4471649426699287,11.2367202993873736,0.5541717803037336,1.3051292486479129
37.6050663841262462,11.3595850091812434,0.5571183091696731,1.3058126793181057
37.7623223393302538,11.4828593742727669,0.5598905821096661,1.3065120994587063
37.9197247066191281,11.6067184366695351,0.5570781593720964,1.3077239631548840
38.0759507655467004,11.7312136085918368,0.5542657366345264,1.3089358268510620
38.2305381051456621,11.8574219296814896,0.5514533138969566,1.3101476905472398
38.3831407253206862,11.9863271151284501,0.5569038322899490,1.3126443996404538
38.5334203706928449,12.1181240950903728,0.5624485984147480,1.3151557637774929
38.6811583401651617,12.2528989491346536,0.5679933645395466,1.3176671279145320
38.8263770286309793,12.3907341615949989,0.5809473320242302,1.3111968744737486
38.9692273304299874,12.5307414412885247,0.5943015361883898,1.3042414442074117
39.1101227344054436,12.6719525084976912,0.6076557403525502,1.2972860139410745
39.2506377669571123,12.8150927295052082,0.6234732474090585,1.2801047563665022
39.3886025148178973,12.9597393716412999,0.6395281418780575,1.2619380403276774
39.5226182634438032,13.1070838440969997,0.6555830363470576,1.2437713242888513
39.6530646169494005,13.2595511878697572,0.6764455733380842,1.2261786120092584
39.7798088710242581,13.4144244051627890,0.6977956328358442,1.2086441070007525
39.9044938584394586,13.5693678254213488,0.7191456923336044,1.1911096019922469
40.0307238527274336,13.7255529854482727,0.7421758191491129,1.1683214983051671
40.1555375471670146,13.8814416260492504,0.7653197312115276,1.1451775862427525
40.2772932298201667,14.0388226898808881,0.7881909456914076,1.1217815165134521
40.3951030267867282,14.1992885612697766,0.7990778000905032,1.0873037633711844
40.5100812303379740,14.3626440505417960,0.8099646544895989,1.0528260102289166
40.6238163482252759,14.5282739323499506,0.8237679825026100,1.0180753696595328
40.7361449311659385,14.6951522333229736,0.8614011318967716,0.9810950299718910
40.8438262945391486,14.8640095224486881,0.8990342812909332,0.9441146902842492
40.9429694543661000,15.0359492776077683,0.9378444827099934,0.9056710039956162
41.0339923924766481,15.2142835245255466,0.9819555205191866,0.8606371579265986
41.1211964851548828,15.3932627792998158,1.0260665583283766,0.8156033118575841
41.2119232670495137,15.5700469902849008,1.0641753755749772,0.7765382493562226
41.3073038534544850,15.7439370893259412,1.0909394222599449,0.7487547583001231
41.4018937382553673,15.9212077361352353,1.1177034689449106,0.7209712672440256
41.4871640523359275,16.1028548033790457,1.1399175573571616,0.6918543603007103
41.5597613179325123,16.2886333315932106,1.1563467573153681,0.6610421274427296
41.6221550042648900,16.4793695293598965,1.1727759572735759,0.6302298945847467
41.6754662856609315,16.6727992379870216,1.1876603586654881,0.6037186313007430
41.7199746162565717,16.8677531896355042,1.2005825977551008,0.5826703458738691
41.7549927551395825,17.0641953186805395,1.2135048368447143,0.5616220604469937
41.7798673172669410,17.2621902675944874,1.2250227722751550,0.5500000000000000
41.7949073791978236,17.4614462572026135,1.2348092720515917,0.5500000000000000
41.8014714724444332,17.6614044396861409,1.2445957718280285,0.5499999999999999
41.8009096314186053,17.8614008612581578,1.2398117706608409,0.5569221595378431
41.7939238141857956,18.0610951408065574,1.2170593917237642,0.5723807433236004
41.7805079991587434,18.2604150147192534,1.1943070127866875,0.5878393271093578
41.7606016231712047,18.4592791328522452,1.1728348305189649,0.6140717007347910
41.7328311788087376,18.6571903173274123,1.1529036328779561,0.6532725853022388
41.6942836664762879,18.8533039320244704,1.1329724352369486,0.6924734698696837
41.6421753045590606,19.0463391810945595,1.1032008699329712,0.7313541862737435
